"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_2_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:15:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.278,4.386,81.049,9.478,0.0,1.809,0.0,0.0,1540145728.702
2.538,4.061,89.340,0.0,0.0,4.061,446040.0,13354982.0,1540145729.703
3.518,6.030,88.442,0.0,0.0,2.010,461020.0,13816262.0,1540145730.703
3.109,3.109,91.710,0.0,0.0,2.073,447796.0,13250214.0,1540145731.703
3.125,2.083,91.667,0.0,0.0,3.125,449260.0,13459723.0,1540145732.703
1.562,4.167,92.188,0.0,0.0,2.083,486978.0,14575660.0,1540145733.703
2.618,2.094,92.670,0.0,0.0,2.618,470616.0,13929730.0,1540145734.703
4.433,6.897,86.700,0.0,0.0,1.970,474648.0,14224593.0,1540145735.703
1.562,4.167,91.667,0.0,0.0,2.604,482020.0,14441324.0,1540145736.703
2.073,3.627,91.710,0.0,0.0,2.591,432816.0,12788868.0,1540145737.703
1.546,4.639,91.237,0.0,0.0,2.577,454860.0,13636074.0,1540145738.703
1.554,3.627,91.710,0.0,0.0,3.109,503860.0,15095604.0,1540145739.703
2.073,3.109,91.710,0.0,0.0,3.109,443876.0,13128558.0,1540145740.703
2.564,4.103,91.282,0.0,0.0,2.051,446460.0,13375935.0,1540145741.703
3.500,3.500,89.500,0.0,0.0,3.500,457940.0,13698832.0,1540145742.703
1.042,4.167,92.188,0.0,0.0,2.604,456714.0,13531276.0,1540145743.703
2.062,4.124,91.753,0.0,0.0,2.062,445340.0,13342333.0,1540145744.703
2.591,3.109,91.192,0.0,0.0,3.109,424760.0,12725776.0,1540145745.703
2.564,4.615,90.256,0.0,0.0,2.564,471036.0,13925374.0,1540145746.703
2.020,5.051,88.889,0.0,0.0,4.040,432740.0,12981732.0,1540145747.703
3.015,5.528,82.915,6.533,0.0,2.010,451920.0,13539541.0,1540145748.703
2.020,5.556,89.899,0.0,0.0,2.525,467396.0,13833277.0,1540145749.703
