"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_56_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 19:38:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.551,4.212,90.202,0.685,0.0,2.350,0.0,0.0,1540150724.843
1.523,1.523,95.939,0.0,0.0,1.015,5248310.0,221338.0,1540150725.844
1.515,2.020,94.444,0.0,0.0,2.020,4657097.0,196405.0,1540150726.844
1.015,1.523,96.447,0.0,0.0,1.015,4539750.0,187621.0,1540150727.844
1.500,3.500,94.0,0.0,0.0,1.0,4352308.0,180861.0,1540150728.844
2.513,1.005,95.477,0.0,0.0,1.005,3372192.0,145990.0,1540150729.844
0.500,2.500,95.500,0.0,0.0,1.500,4066712.0,169155.0,1540150730.844
2.010,2.010,95.477,0.0,0.0,0.503,4001442.0,168672.0,1540150731.844
1.523,2.030,95.431,0.0,0.0,1.015,4008505.0,178532.0,1540150732.844
0.503,2.513,94.975,0.0,0.0,2.010,4340638.0,178435.0,1540150733.844
1.010,1.515,95.455,0.0,0.0,2.020,4082658.0,174175.0,1540150734.844
2.020,2.525,95.455,0.0,0.0,0.0,4376490.0,181613.0,1540150735.844
0.513,0.513,96.923,0.0,0.0,2.051,3861599.0,168281.0,1540150736.844
1.010,1.515,96.465,0.0,0.0,1.010,4105037.0,160267.0,1540150737.844
1.010,3.535,93.434,0.0,0.0,2.020,4023288.0,168982.0,1540150738.844
2.538,1.523,95.939,0.0,0.0,0.0,3594476.0,157182.0,1540150739.844
1.523,1.015,95.431,0.0,0.0,2.030,4273568.0,179284.0,1540150740.844
1.010,1.010,94.444,0.0,0.0,3.535,4114088.0,182740.0,1540150741.844
1.026,2.051,95.385,1.026,0.0,0.513,4028766.0,173864.0,1540150742.844
2.062,1.031,95.361,0.0,0.0,1.546,3832457.0,171564.0,1540150743.844
1.508,3.015,93.970,0.0,0.0,1.508,4280702.0,189194.0,1540150744.844
1.508,2.513,94.975,0.0,0.0,1.005,4135244.0,172064.0,1540150745.844
1.005,2.513,95.477,0.0,0.0,1.005,4097530.0,167345.0,1540150746.844
2.010,3.015,93.467,0.0,0.0,1.508,4549990.0,192894.0,1540150747.844
1.015,2.538,95.431,0.0,0.0,1.015,4158386.0,171113.0,1540150748.848
1.508,1.508,94.975,0.0,0.0,2.010,3875068.0,170277.0,1540150749.844
1.523,2.030,95.939,0.0,0.0,0.508,3994191.0,175473.0,1540150750.844
1.015,1.523,95.939,0.0,0.0,1.523,3947658.0,170765.0,1540150751.844
1.493,2.488,94.527,0.0,0.0,1.493,4140407.0,175992.0,1540150752.844
1.015,1.523,95.431,0.0,0.0,2.030,4212252.0,173963.0,1540150753.844
0.513,1.538,96.410,0.0,0.0,1.538,4680951.0,195174.0,1540150754.844
1.508,3.015,94.975,0.0,0.0,0.503,4284972.0,172598.0,1540150755.844
1.015,2.538,94.924,0.0,0.0,1.523,4496168.0,202686.0,1540150756.844
1.508,2.010,94.975,0.0,0.0,1.508,4293926.0,185845.0,1540150757.844
1.508,2.513,94.975,0.0,0.0,1.005,4800689.0,207370.0,1540150758.844
2.041,1.531,94.898,0.0,0.0,1.531,4459425.0,193158.0,1540150759.844
1.010,2.020,95.455,0.0,0.0,1.515,4107252.0,179981.0,1540150760.844
1.515,1.515,95.455,0.0,0.0,1.515,4124205.0,174270.0,1540150761.844
2.475,1.980,93.564,0.0,0.0,1.980,4247896.0,190707.0,1540150762.844
1.010,2.020,95.960,0.0,0.0,1.010,4660688.0,183971.0,1540150763.844
1.010,2.020,95.455,0.0,0.0,1.515,4138045.0,180114.0,1540150764.844
2.010,2.513,94.975,0.0,0.0,0.503,3811453.0,175260.0,1540150765.844
1.515,2.525,95.455,0.0,0.0,0.505,4517739.0,179714.0,1540150766.844
1.015,1.523,96.447,0.0,0.0,1.015,4226969.0,175929.0,1540150767.844
1.500,2.500,94.500,0.0,0.0,1.500,4237969.0,184251.0,1540150768.844
0.513,3.077,95.897,0.0,0.0,0.513,4828908.0,200881.0,1540150769.844
0.505,2.525,95.960,0.0,0.0,1.010,4498739.0,188936.0,1540150770.844
1.010,2.020,95.455,0.0,0.0,1.515,3964969.0,178879.0,1540150771.844
1.015,1.523,96.447,0.0,0.0,1.015,4154854.0,176662.0,1540150772.844
1.515,2.020,92.929,2.020,0.0,1.515,4011666.0,179669.0,1540150773.844
1.531,1.531,95.918,0.0,0.0,1.020,3807791.0,169452.0,1540150774.844
0.503,1.508,95.980,0.0,0.0,2.010,4305938.0,188535.0,1540150775.844
1.515,1.515,96.465,0.0,0.0,0.505,4073973.0,174462.0,1540150776.844
2.030,0.508,96.447,0.0,0.0,1.015,3443456.0,160984.0,1540150777.844
0.505,1.515,96.465,0.0,0.0,1.515,3714599.0,159409.0,1540150778.844
1.010,1.515,96.465,0.0,0.0,1.010,4108119.0,170503.0,1540150779.844
1.020,0.510,96.429,0.0,0.0,2.041,4171842.0,170097.0,1540150780.844
0.503,2.010,96.482,0.0,0.0,1.005,3521668.0,153546.0,1540150781.844
1.010,1.515,95.960,0.0,0.0,1.515,4161709.0,180243.0,1540150782.844
1.015,2.538,96.447,0.0,0.0,0.0,4413858.0,184845.0,1540150783.844
1.515,2.020,95.455,0.0,0.0,1.010,4728122.0,192146.0,1540150784.844
