"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 18:27:00 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.548,3.595,88.538,3.285,0.0,2.034,0.0,0.0,1540146420.676
1.026,1.538,96.923,0.0,0.0,0.513,4131860.0,147305.0,1540146421.677
0.513,1.538,96.923,0.0,0.0,1.026,4014848.0,139208.0,1540146422.677
2.020,0.505,96.465,0.0,0.0,1.010,4160570.0,144124.0,1540146423.677
0.510,1.531,96.939,0.0,0.0,1.020,4267497.0,152076.0,1540146424.677
0.508,1.523,97.462,0.0,0.0,0.508,4332258.0,149929.0,1540146425.679
1.020,1.531,96.939,0.0,0.0,0.510,4159087.0,144256.0,1540146426.677
1.538,1.538,96.410,0.0,0.0,0.513,4229862.0,150745.0,1540146427.677
2.020,0.505,96.465,0.0,0.0,1.010,4172322.0,144438.0,1540146428.677
0.508,1.523,95.939,1.015,0.0,1.015,4254294.0,147320.0,1540146429.677
1.005,2.010,95.477,0.0,0.0,1.508,4157743.0,148108.0,1540146430.677
1.015,1.523,96.954,0.0,0.0,0.508,4205236.0,145763.0,1540146431.677
1.015,1.523,96.447,0.0,0.0,1.015,4133122.0,143131.0,1540146432.677
1.015,2.030,96.954,0.0,0.0,0.0,4162050.0,148239.0,1540146433.677
0.0,1.015,96.954,0.0,0.0,2.030,4024954.0,139413.0,1540146434.677
0.508,1.015,96.954,0.0,0.0,1.523,4084052.0,141565.0,1540146435.677
1.010,2.020,96.465,0.0,0.0,0.505,4160612.0,148265.0,1540146436.677
0.503,2.010,95.477,0.0,0.0,2.010,4111508.0,142408.0,1540146437.677
0.503,2.513,95.980,0.0,0.0,1.005,4251758.0,147200.0,1540146438.677
2.500,2.500,94.500,0.0,0.0,0.500,4202420.0,149760.0,1540146439.678
0.508,1.015,96.954,0.0,0.0,1.523,4211029.0,145834.0,1540146440.678
0.500,3.0,95.500,0.0,0.0,1.0,4267291.0,147785.0,1540146441.678
2.010,2.010,94.975,0.0,0.0,1.005,4117299.0,146888.0,1540146442.677
0.508,1.523,96.954,0.0,0.0,1.015,4314886.0,149496.0,1540146443.678
