"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 18:27:00 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.109,17.039,67.238,5.704,0.0,1.910,0.0,0.0,1540146420.737
0.0,6.186,93.814,0.0,0.0,0.0,439963.0,12498759.0,1540146421.738
1.010,7.071,91.919,0.0,0.0,0.0,439828.0,12501639.0,1540146422.738
3.061,5.102,91.837,0.0,0.0,0.0,444163.0,12500205.0,1540146423.738
2.083,5.208,92.708,0.0,0.0,0.0,448009.0,12694759.0,1540146424.738
1.0,6.0,92.0,0.0,0.0,1.0,439662.0,12500157.0,1540146425.738
1.042,6.250,92.708,0.0,0.0,0.0,445529.0,12500219.0,1540146426.738
1.980,6.931,90.099,0.0,0.0,0.990,446566.0,12694676.0,1540146427.738
0.0,5.208,93.750,0.0,0.0,1.042,439683.0,12500018.0,1540146428.738
4.124,5.155,90.722,0.0,0.0,0.0,445520.0,12500279.0,1540146429.738
2.062,4.124,93.814,0.0,0.0,0.0,439716.0,12500147.0,1540146430.738
2.0,6.0,91.0,0.0,0.0,1.0,439688.0,12500102.0,1540146431.738
1.031,5.155,93.814,0.0,0.0,0.0,445315.0,12500162.0,1540146432.738
1.031,4.124,93.814,0.0,0.0,1.031,439641.0,12500139.0,1540146433.738
1.053,6.316,92.632,0.0,0.0,0.0,439739.0,12500160.0,1540146434.738
2.105,5.263,92.632,0.0,0.0,0.0,445445.0,12497735.0,1540146435.738
1.042,3.125,94.792,0.0,0.0,1.042,439694.0,12501655.0,1540146436.738
1.010,6.061,91.919,0.0,0.0,1.010,439730.0,12500145.0,1540146437.738
1.020,7.143,90.816,0.0,0.0,1.020,445414.0,12500264.0,1540146438.738
1.020,6.122,91.837,0.0,0.0,1.020,439858.0,12500122.0,1540146439.738
