"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 18:44:53 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.104,18.989,66.990,2.897,0.0,3.019,0.0,0.0,1540147493.300
22.222,58.333,9.722,0.0,0.0,9.722,70178409.0,2274786.0,1540147494.301
22.222,54.167,11.111,0.0,0.0,12.500,68047886.0,2202431.0,1540147495.300
23.881,50.746,11.940,0.0,0.0,13.433,69947861.0,2265900.0,1540147496.301
23.944,53.521,15.493,0.0,0.0,7.042,66147058.0,2139978.0,1540147497.302
20.253,51.899,15.190,0.0,0.0,12.658,62040273.0,2014735.0,1540147498.300
16.049,51.852,18.519,0.0,0.0,13.580,62706745.0,2033142.0,1540147499.300
17.105,57.895,9.211,0.0,0.0,15.789,69771457.0,2257500.0,1540147500.302
18.421,56.579,10.526,0.0,0.0,14.474,68786989.0,2230011.0,1540147501.304
20.0,54.667,8.0,0.0,0.0,17.333,68983891.0,2232366.0,1540147502.307
20.270,60.811,10.811,0.0,0.0,8.108,67247907.0,2175366.0,1540147503.303
23.944,53.521,8.451,0.0,0.0,14.085,70537821.0,2287238.0,1540147504.301
21.622,51.351,12.162,0.0,0.0,14.865,66843067.0,2163585.0,1540147505.301
18.919,52.703,16.216,0.0,0.0,12.162,67517817.0,2183794.0,1540147506.303
26.667,50.667,8.0,0.0,0.0,14.667,68145152.0,2212140.0,1540147507.301
16.250,53.750,11.250,0.0,0.0,18.750,64235279.0,2075797.0,1540147508.301
25.333,53.333,12.0,0.0,0.0,9.333,69819164.0,2259320.0,1540147509.302
24.324,48.649,14.865,0.0,0.0,12.162,68927558.0,2233840.0,1540147510.301
25.333,49.333,12.0,0.0,0.0,13.333,68349415.0,2213423.0,1540147511.304
23.188,53.623,10.145,0.0,0.0,13.043,69455676.0,2247654.0,1540147512.304
17.333,54.667,12.0,0.0,0.0,16.0,66752376.0,2163840.0,1540147513.301
25.974,51.948,9.091,0.0,0.0,12.987,66494393.0,2152031.0,1540147514.302
23.171,52.439,12.195,0.0,0.0,12.195,65649365.0,2124500.0,1540147515.302
18.056,56.944,12.500,0.0,0.0,12.500,68698829.0,2222920.0,1540147516.304
20.513,50.0,10.256,0.0,0.0,19.231,66974221.0,2171417.0,1540147517.303
14.865,52.703,12.162,0.0,0.0,20.270,67275049.0,2177066.0,1540147518.303
20.0,52.857,12.857,0.0,0.0,14.286,68331219.0,2216606.0,1540147519.301
24.0,52.0,8.0,0.0,0.0,16.0,67337063.0,2184783.0,1540147520.301
24.051,53.165,12.658,0.0,0.0,10.127,68114414.0,2197234.0,1540147521.302
19.277,55.422,8.434,0.0,0.0,16.867,68461027.0,2215500.0,1540147522.301
22.222,54.321,8.642,0.0,0.0,14.815,66572341.0,2157099.0,1540147523.304
16.216,58.108,10.811,0.0,0.0,14.865,69030612.0,2238180.0,1540147524.301
24.658,53.425,8.219,0.0,0.0,13.699,70569899.0,2283260.0,1540147525.301
24.324,52.703,6.757,0.0,0.0,16.216,69016478.0,2238271.0,1540147526.301
18.421,57.895,11.842,0.0,0.0,11.842,68176384.0,2203582.0,1540147527.303
19.753,48.148,17.284,0.0,0.0,14.815,60654155.0,1971940.0,1540147528.301
17.073,53.659,12.195,0.0,0.0,17.073,59354888.0,1935705.0,1540147529.301
15.278,51.389,15.278,0.0,0.0,18.056,67765187.0,2192292.0,1540147530.301
20.833,52.778,6.944,0.0,0.0,19.444,69960037.0,2264714.0,1540147531.301
18.182,51.948,10.390,0.0,0.0,19.481,67525034.0,2186755.0,1540147532.300
20.779,57.143,10.390,0.0,0.0,11.688,65735488.0,2123456.0,1540147533.301
16.0,56.0,10.667,0.0,0.0,17.333,70364377.0,2277026.0,1540147534.305
26.316,48.684,7.895,0.0,0.0,17.105,69284063.0,2252757.0,1540147535.301
20.0,56.0,6.667,0.0,0.0,17.333,69574936.0,2244944.0,1540147536.307
22.222,54.167,11.111,0.0,0.0,12.500,68072032.0,2202760.0,1540147537.303
22.667,49.333,10.667,0.0,0.0,17.333,65005763.0,2108837.0,1540147538.301
22.857,51.429,11.429,0.0,0.0,14.286,70542228.0,2281580.0,1540147539.306
24.0,50.667,12.0,0.0,0.0,13.333,69040782.0,2234186.0,1540147540.306
23.288,50.685,10.959,0.0,0.0,15.068,69156072.0,2238232.0,1540147541.308
26.389,48.611,12.500,0.0,0.0,12.500,68417368.0,2217733.0,1540147542.305
18.987,56.962,8.861,0.0,0.0,15.190,67015237.0,2168354.0,1540147543.303
22.368,59.211,7.895,0.0,0.0,10.526,70117627.0,2268980.0,1540147544.302
22.892,51.807,10.843,0.0,0.0,14.458,64892949.0,2114017.0,1540147545.301
20.253,53.165,8.861,0.0,0.0,17.722,69754218.0,2247214.0,1540147546.302
21.795,56.410,7.692,0.0,0.0,14.103,70805856.0,2295086.0,1540147547.301
18.182,62.338,9.091,0.0,0.0,10.390,65623599.0,2122033.0,1540147548.305
24.0,58.667,5.333,0.0,0.0,12.0,70035275.0,2266320.0,1540147549.302
20.253,49.367,12.658,0.0,0.0,17.722,68726085.0,2227110.0,1540147550.305
21.053,56.579,9.211,0.0,0.0,13.158,68300685.0,2214573.0,1540147551.305
20.833,52.778,9.722,0.0,0.0,16.667,69568213.0,2251134.0,1540147552.305
22.973,54.054,12.162,0.0,0.0,10.811,66387016.0,2155720.0,1540147553.301
18.667,58.667,10.667,0.0,0.0,12.0,67235026.0,2172537.0,1540147554.306
15.789,60.526,9.211,0.0,0.0,14.474,67417865.0,2181546.0,1540147555.303
24.0,52.0,10.667,0.0,0.0,13.333,70285224.0,2276540.0,1540147556.301
21.795,57.692,10.256,0.0,0.0,10.256,68463832.0,2217439.0,1540147557.306
19.718,59.155,11.268,0.0,0.0,9.859,66791362.0,2160982.0,1540147558.302
20.0,57.333,10.667,0.0,0.0,12.0,68287952.0,2209694.0,1540147559.301
24.359,52.564,8.974,0.0,0.0,14.103,66147754.0,2144677.0,1540147560.305
23.944,52.113,8.451,0.0,0.0,15.493,69533721.0,2250080.0,1540147561.305
18.667,61.333,9.333,0.0,0.0,10.667,70359796.0,2276820.0,1540147562.306
19.444,52.778,9.722,0.0,0.0,18.056,65589286.0,2126683.0,1540147563.300
15.584,64.935,9.091,0.0,0.0,10.390,68490621.0,2216340.0,1540147564.304
19.481,54.545,12.987,0.0,0.0,12.987,68452170.0,2215014.0,1540147565.303
28.0,49.333,9.333,0.0,0.0,13.333,65754014.0,2135297.0,1540147566.301
22.500,57.500,8.750,0.0,0.0,11.250,67500446.0,2180986.0,1540147567.304
20.253,58.228,10.127,0.0,0.0,11.392,68422165.0,2214100.0,1540147568.303
20.779,53.247,10.390,0.0,0.0,15.584,65936050.0,2137751.0,1540147569.301
22.078,55.844,7.792,0.0,0.0,14.286,70641176.0,2285986.0,1540147570.305
21.127,54.930,9.859,0.0,0.0,14.085,69009769.0,2233074.0,1540147571.301
18.919,58.108,9.459,0.0,0.0,13.514,67930628.0,2203165.0,1540147572.303
18.293,59.756,7.317,0.0,0.0,14.634,69468898.0,2247980.0,1540147573.300
18.519,60.494,6.173,0.0,0.0,14.815,67301372.0,2177906.0,1540147574.301
25.316,53.165,11.392,0.0,0.0,10.127,67848124.0,2200993.0,1540147575.306
22.973,51.351,10.811,0.0,0.0,14.865,69196212.0,2238600.0,1540147576.303
24.658,57.534,8.219,0.0,0.0,9.589,70143624.0,2269754.0,1540147577.303
22.973,58.108,6.757,0.0,0.0,12.162,69259115.0,2241658.0,1540147578.306
19.178,58.904,8.219,0.0,0.0,13.699,67278081.0,2180951.0,1540147579.302
20.779,54.545,10.390,0.0,0.0,14.286,69082867.0,2241614.0,1540147580.301
22.500,60.0,7.500,0.0,0.0,10.0,70181742.0,2264986.0,1540147581.302
16.438,54.795,10.959,0.0,0.0,17.808,67198278.0,2178631.0,1540147582.302
14.458,33.735,44.578,0.0,0.0,7.229,46756962.0,1530364.0,1540147583.301
