"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_rep_3.csv -T 1 90",,,,"Date:","21 Oct 2018 19:14:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.891,22.210,61.724,1.605,0.0,5.571,0.0,0.0,1540149255.067
25.0,57.143,2.381,0.0,0.0,15.476,71767508.0,2314101.0,1540149256.072
16.867,59.036,3.614,0.0,0.0,20.482,72570572.0,2348500.0,1540149257.076
19.540,58.621,3.448,0.0,0.0,18.391,69397259.0,2253652.0,1540149258.068
15.116,59.302,3.488,0.0,0.0,22.093,71712176.0,2315971.0,1540149259.074
21.429,59.524,1.190,0.0,0.0,17.857,75202848.0,2434386.0,1540149260.068
20.732,63.415,2.439,0.0,0.0,13.415,74709080.0,2421160.0,1540149261.068
20.238,55.952,0.0,0.0,0.0,23.810,74162342.0,2401437.0,1540149262.068
15.663,63.855,1.205,0.0,0.0,19.277,72205772.0,2340532.0,1540149263.068
21.951,58.537,2.439,0.0,0.0,17.073,73240616.0,2372720.0,1540149264.071
21.687,56.627,8.434,0.0,0.0,13.253,68289599.0,2205577.0,1540149265.068
20.732,53.659,3.659,0.0,0.0,21.951,72778471.0,2357740.0,1540149266.068
17.647,62.353,2.353,0.0,0.0,17.647,75482516.0,2439714.0,1540149267.070
23.171,56.098,1.220,0.0,0.0,19.512,73921090.0,2393932.0,1540149268.075
22.892,56.627,0.0,0.0,0.0,20.482,71995586.0,2332387.0,1540149269.068
23.810,57.143,1.190,0.0,0.0,17.857,72569958.0,2348360.0,1540149270.070
22.353,58.824,1.176,0.0,0.0,17.647,75330609.0,2437614.0,1540149271.071
24.390,57.317,1.220,0.0,0.0,17.073,73372827.0,2379663.0,1540149272.071
22.892,57.831,0.0,0.0,0.0,19.277,73877803.0,2389708.0,1540149273.072
22.619,57.143,1.190,0.0,0.0,19.048,75976292.0,2458474.0,1540149274.070
23.171,57.317,0.0,0.0,0.0,19.512,70542508.0,2287233.0,1540149275.069
27.381,55.952,1.190,0.0,0.0,15.476,74841331.0,2434822.0,1540149276.068
17.073,58.537,1.220,0.0,0.0,23.171,73829276.0,2376228.0,1540149277.069
24.419,58.140,0.0,0.0,0.0,17.442,63688066.0,2067171.0,1540149278.072
24.719,58.427,1.124,0.0,0.0,15.730,72030954.0,2332246.0,1540149279.072
19.512,63.415,1.220,0.0,0.0,15.854,74011037.0,2393720.0,1540149280.073
21.951,58.537,1.220,0.0,0.0,18.293,72713801.0,2360607.0,1540149281.071
20.0,56.471,1.176,0.0,0.0,22.353,75647560.0,2443844.0,1540149282.074
20.238,59.524,1.190,0.0,0.0,19.048,72769599.0,2354800.0,1540149283.070
27.381,52.381,1.190,0.0,0.0,19.048,73602389.0,2386531.0,1540149284.068
17.857,59.524,1.190,0.0,0.0,21.429,74189431.0,2408160.0,1540149285.068
23.750,60.0,1.250,0.0,0.0,15.0,75019816.0,2425306.0,1540149286.068
21.176,61.176,3.529,0.0,0.0,14.118,71611998.0,2316197.0,1540149287.073
22.093,60.465,1.163,0.0,0.0,16.279,69520837.0,2249660.0,1540149288.072
15.663,62.651,4.819,0.0,0.0,16.867,72207384.0,2336600.0,1540149289.071
20.732,64.634,0.0,0.0,0.0,14.634,73212395.0,2373231.0,1540149290.072
21.951,59.756,1.220,0.0,0.0,17.073,75997303.0,2459306.0,1540149291.073
18.293,59.756,0.0,0.0,0.0,21.951,75417619.0,2440558.0,1540149292.072
22.892,59.036,1.205,0.0,0.0,16.867,70384266.0,2283709.0,1540149293.068
21.687,57.831,1.205,0.0,0.0,19.277,76341225.0,2468640.0,1540149294.072
19.512,59.756,0.0,0.0,0.0,20.732,74528445.0,2418994.0,1540149295.068
20.988,59.259,1.235,0.0,0.0,18.519,70536359.0,2286791.0,1540149296.068
18.519,60.494,2.469,0.0,0.0,18.519,73726526.0,2378928.0,1540149297.068
22.093,55.814,4.651,0.0,0.0,17.442,68864052.0,2228392.0,1540149298.072
24.390,60.976,0.0,0.0,0.0,14.634,72329836.0,2344803.0,1540149299.073
19.512,57.317,1.220,0.0,0.0,21.951,74686353.0,2416820.0,1540149300.069
27.059,50.588,1.176,0.0,0.0,21.176,74825076.0,2421300.0,1540149301.073
20.732,60.976,0.0,0.0,0.0,18.293,71133207.0,2302278.0,1540149302.074
19.048,59.524,2.381,0.0,0.0,19.048,67106288.0,2175791.0,1540149303.073
20.0,61.176,1.176,0.0,0.0,17.647,71485772.0,2313154.0,1540149304.070
23.810,54.762,5.952,0.0,0.0,15.476,67609379.0,2187846.0,1540149305.068
19.048,63.095,5.952,0.0,0.0,11.905,67052499.0,2177791.0,1540149306.068
20.482,61.446,0.0,0.0,0.0,18.072,73298305.0,2367960.0,1540149307.073
19.277,62.651,0.0,0.0,0.0,18.072,71651908.0,2318792.0,1540149308.068
21.687,56.627,0.0,0.0,0.0,21.687,72940187.0,2364263.0,1540149309.071
18.824,60.0,1.176,0.0,0.0,20.0,73721710.0,2385600.0,1540149310.072
24.096,55.422,1.205,0.0,0.0,19.277,74898492.0,2423614.0,1540149311.068
18.072,61.446,0.0,0.0,0.0,20.482,71923286.0,2331799.0,1540149312.069
25.610,52.439,1.220,0.0,0.0,20.732,71074814.0,2307326.0,1540149313.070
22.619,54.762,1.190,0.0,0.0,21.429,74210545.0,2394280.0,1540149314.071
21.839,56.322,0.0,0.0,0.0,21.839,69247895.0,2244761.0,1540149315.068
21.176,58.824,2.353,0.0,0.0,17.647,72493078.0,2348146.0,1540149316.068
23.810,57.143,0.0,0.0,0.0,19.048,73940729.0,2395260.0,1540149317.068
21.951,59.756,1.220,0.0,0.0,17.073,71143586.0,2303541.0,1540149318.068
24.390,53.659,0.0,0.0,0.0,21.951,74893566.0,2422436.0,1540149319.069
25.0,59.524,0.0,0.0,0.0,15.476,74244818.0,2401420.0,1540149320.070
20.732,60.976,0.0,0.0,0.0,18.293,72598217.0,2361121.0,1540149321.068
25.0,55.952,0.0,0.0,0.0,19.048,70567774.0,2275980.0,1540149322.070
17.647,54.118,2.353,0.0,0.0,25.882,70262326.0,2275056.0,1540149323.071
19.101,61.798,1.124,0.0,0.0,17.978,69141744.0,2240371.0,1540149324.068
21.951,63.415,0.0,0.0,0.0,14.634,74448683.0,2411006.0,1540149325.068
29.412,52.941,0.0,0.0,0.0,17.647,74171751.0,2403100.0,1540149326.068
19.277,62.651,3.614,0.0,0.0,14.458,72503295.0,2348303.0,1540149327.068
25.882,58.824,1.176,0.0,0.0,14.118,74235453.0,2399418.0,1540149328.068
25.926,56.790,0.0,0.0,0.0,17.284,71896612.0,2326520.0,1540149329.073
24.706,55.294,1.176,0.0,0.0,18.824,69116151.0,2240717.0,1540149330.073
24.390,57.317,0.0,0.0,0.0,18.293,73159721.0,2367540.0,1540149331.073
22.093,52.326,1.163,0.0,0.0,24.419,72372285.0,2341920.0,1540149332.069
29.070,53.488,2.326,0.0,0.0,15.116,66990002.0,2177069.0,1540149333.068
23.810,55.952,1.190,0.0,0.0,19.048,73622190.0,2376986.0,1540149334.072
22.093,58.140,1.163,0.0,0.0,18.605,74111283.0,2398200.0,1540149335.074
23.457,60.494,0.0,0.0,0.0,16.049,73148123.0,2371357.0,1540149336.072
22.892,61.446,1.205,0.0,0.0,14.458,74708598.0,2417520.0,1540149337.068
26.190,57.143,1.190,0.0,0.0,15.476,69372672.0,2250345.0,1540149338.072
21.687,57.831,1.205,0.0,0.0,19.277,72822496.0,2359000.0,1540149339.068
21.176,57.647,0.0,0.0,0.0,21.176,71432730.0,2317457.0,1540149340.068
23.529,55.294,2.353,0.0,0.0,18.824,74345248.0,2406526.0,1540149341.068
24.096,57.831,0.0,0.0,0.0,18.072,73618312.0,2376920.0,1540149342.070
19.048,58.333,1.190,0.0,0.0,21.429,72862846.0,2362043.0,1540149343.068
23.457,56.790,1.235,0.0,0.0,18.519,72277879.0,2340952.0,1540149344.068
17.647,48.235,17.647,0.0,0.0,16.471,59557412.0,1968554.0,1540149345.068
