"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_56_rep_2.csv -T 1 90",,,,"Date:","21 Oct 2018 19:32:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.986,22.781,60.689,1.263,0.0,6.280,0.0,0.0,1540150336.275
24.096,54.217,0.0,0.0,0.0,21.687,74722293.0,2407248.0,1540150337.281
20.732,65.854,0.0,0.0,0.0,13.415,73766323.0,2387040.0,1540150338.276
20.482,57.831,4.819,0.0,0.0,16.867,72452513.0,2348591.0,1540150339.282
25.0,57.143,3.571,0.0,0.0,14.286,73708695.0,2395820.0,1540150340.280
19.048,59.524,0.0,0.0,0.0,21.429,72545566.0,2341006.0,1540150341.282
23.457,58.025,1.235,0.0,0.0,17.284,70488290.0,2280971.0,1540150342.280
21.951,58.537,0.0,0.0,0.0,19.512,74631605.0,2415066.0,1540150343.276
23.333,58.889,0.0,0.0,0.0,17.778,71894189.0,2333346.0,1540150344.276
23.457,60.494,0.0,0.0,0.0,16.049,69664235.0,2251637.0,1540150345.276
22.619,55.952,2.381,0.0,0.0,19.048,71412432.0,2310984.0,1540150346.277
20.482,63.855,0.0,0.0,0.0,15.663,73552960.0,2380140.0,1540150347.276
18.519,59.259,0.0,0.0,0.0,22.222,73246082.0,2379597.0,1540150348.276
17.857,59.524,0.0,0.0,0.0,22.619,72224664.0,2333594.0,1540150349.276
19.048,58.333,1.190,0.0,0.0,21.429,69992874.0,2266320.0,1540150350.276
13.953,65.116,1.163,0.0,0.0,19.767,68514073.0,2218243.0,1540150351.276
22.222,53.333,0.0,0.0,0.0,24.444,68132053.0,2207380.0,1540150352.276
20.930,55.814,2.326,0.0,0.0,20.930,72229021.0,2334574.0,1540150353.280
19.512,65.854,0.0,0.0,0.0,14.634,72105155.0,2339077.0,1540150354.276
