"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_rep_1.csv -T 1 90",,,,"Date:","21 Oct 2018 18:51:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.321,3.425,90.885,1.396,0.0,1.973,0.0,0.0,1540147890.319
3.500,8.0,83.0,0.0,0.0,5.500,720748.0,22045164.0,1540147891.320
3.109,6.736,83.938,0.0,0.0,6.218,749280.0,22793296.0,1540147892.320
6.566,7.576,81.313,0.0,0.0,4.545,700420.0,21336353.0,1540147893.320
5.051,7.576,81.313,0.0,0.0,6.061,811796.0,24523203.0,1540147894.320
3.665,8.377,84.817,0.0,0.0,3.141,815220.0,24812392.0,1540147895.320
4.145,7.254,84.456,0.0,0.0,4.145,805766.0,24522679.0,1540147896.320
6.030,8.040,75.377,6.030,0.0,4.523,798054.0,24109732.0,1540147897.320
4.592,11.224,81.122,0.0,0.0,3.061,803040.0,24386393.0,1540147898.320
3.141,6.806,83.770,0.0,0.0,6.283,837900.0,25515156.0,1540147899.320
5.025,7.035,81.910,0.0,0.0,6.030,764292.0,23123661.0,1540147900.320
5.473,8.458,79.602,0.0,0.0,6.468,804734.0,24484689.0,1540147901.320
6.030,10.050,81.910,0.0,0.0,2.010,797226.0,24258655.0,1540147902.320
5.102,9.694,81.633,0.0,0.0,3.571,782890.0,23653483.0,1540147903.320
4.061,7.107,82.741,0.0,0.0,6.091,778120.0,23679134.0,1540147904.320
4.762,6.878,85.714,0.0,0.0,2.646,741506.0,22537422.0,1540147905.320
3.571,9.694,82.653,0.0,0.0,4.082,791850.0,23951694.0,1540147906.320
3.109,9.845,83.938,0.0,0.0,3.109,759780.0,23120988.0,1540147907.320
4.663,7.772,83.420,0.0,0.0,4.145,761320.0,23168148.0,1540147908.320
4.061,8.122,81.726,0.0,0.0,6.091,806476.0,24361115.0,1540147909.320
2.538,8.629,83.756,0.0,0.0,5.076,793940.0,24169279.0,1540147910.320
4.523,8.040,82.915,0.0,0.0,4.523,728360.0,22128378.0,1540147911.320
3.015,9.548,80.905,0.0,0.0,6.533,830770.0,25098022.0,1540147912.320
5.612,10.204,81.633,0.0,0.0,2.551,767340.0,23372508.0,1540147913.320
4.663,8.290,83.420,0.0,0.0,3.627,839300.0,25540690.0,1540147914.320
5.556,8.081,81.818,0.0,0.0,4.545,837650.0,25329280.0,1540147915.320
6.566,8.081,82.828,0.0,0.0,2.525,811482.0,24679921.0,1540147916.320
3.093,6.186,85.052,0.0,0.0,5.670,753516.0,22933489.0,1540147917.320
5.641,7.692,83.077,0.0,0.0,3.590,738578.0,22291199.0,1540147918.320
4.688,7.292,83.854,0.0,0.0,4.167,795480.0,24207785.0,1540147919.320
5.670,7.216,84.021,0.0,0.0,3.093,784280.0,23845710.0,1540147920.320
4.639,7.216,84.021,0.0,0.0,4.124,778402.0,23534818.0,1540147921.320
4.124,7.732,84.021,0.0,0.0,4.124,768674.0,23342679.0,1540147922.320
4.167,6.771,85.417,0.0,0.0,3.646,702814.0,21429724.0,1540147923.320
3.125,7.292,84.896,0.0,0.0,4.688,785336.0,23726296.0,1540147924.320
4.082,7.143,83.673,0.0,0.0,5.102,771540.0,23478862.0,1540147925.320
4.688,5.208,85.938,0.0,0.0,4.167,708590.0,21568513.0,1540147926.320
5.584,9.137,82.234,0.0,0.0,3.046,795114.0,23913876.0,1540147927.320
3.141,8.901,82.199,1.047,0.0,4.712,756000.0,23082665.0,1540147928.320
3.553,9.645,82.234,0.0,0.0,4.569,820960.0,25012468.0,1540147929.320
4.478,9.453,80.100,0.0,0.0,5.970,813196.0,24522809.0,1540147930.320
3.015,8.543,83.417,0.0,0.0,5.025,737586.0,22482229.0,1540147931.320
5.051,9.091,82.828,0.0,0.0,3.030,789674.0,24037260.0,1540147932.320
5.128,8.718,83.077,0.0,0.0,3.077,751750.0,22699365.0,1540147933.320
4.040,9.091,82.323,0.0,0.0,4.545,793240.0,24049964.0,1540147934.322
4.615,6.667,83.590,0.0,0.0,5.128,747320.0,22835934.0,1540147935.320
5.025,8.543,82.412,0.0,0.0,4.020,773094.0,23353017.0,1540147936.320
4.639,8.763,82.474,0.0,0.0,4.124,815080.0,24803984.0,1540147937.320
6.566,9.091,81.313,0.0,0.0,3.030,757540.0,23027353.0,1540147938.320
4.040,9.091,81.818,0.0,0.0,5.051,777496.0,23474948.0,1540147939.320
4.615,6.667,82.051,0.0,0.0,6.667,858266.0,26116495.0,1540147940.320
4.592,7.143,84.694,0.0,0.0,3.571,728980.0,22222400.0,1540147941.320
4.082,7.653,83.673,0.0,0.0,4.592,728430.0,21979690.0,1540147942.320
5.181,8.290,82.383,0.0,0.0,4.145,774074.0,23564402.0,1540147943.320
5.076,8.122,82.234,0.0,0.0,4.569,836080.0,25442954.0,1540147944.320
6.091,8.122,82.234,0.0,0.0,3.553,859384.0,25962021.0,1540147945.320
3.608,8.763,81.959,0.0,0.0,5.670,812856.0,24616517.0,1540147946.320
4.103,7.692,84.103,0.0,0.0,4.103,780236.0,23815877.0,1540147947.320
5.076,11.168,79.188,0.0,0.0,4.569,738738.0,22270737.0,1540147948.320
5.556,6.061,83.333,0.0,0.0,5.051,707140.0,21459731.0,1540147949.320
3.061,8.163,85.204,0.0,0.0,3.571,685020.0,20875860.0,1540147950.320
7.179,8.205,82.564,0.0,0.0,2.051,789394.0,23869045.0,1540147951.320
3.571,8.673,82.653,0.0,0.0,5.102,790160.0,23997217.0,1540147952.320
4.663,8.808,83.938,0.0,0.0,2.591,750834.0,22892503.0,1540147953.320
3.590,7.179,83.590,0.0,0.0,5.641,790796.0,23845784.0,1540147954.320
4.523,8.543,81.407,0.0,0.0,5.528,814800.0,24812823.0,1540147955.320
4.188,7.330,84.817,0.0,0.0,3.665,796880.0,24280181.0,1540147956.320
3.061,9.184,84.184,0.0,0.0,3.571,770464.0,23253279.0,1540147957.320
4.124,10.309,80.928,0.0,0.0,4.639,796740.0,24262994.0,1540147958.320
3.627,7.772,82.383,1.036,0.0,5.181,815920.0,24787123.0,1540147959.320
6.030,8.543,80.905,0.0,0.0,4.523,769896.0,23308769.0,1540147960.320
