"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 09:28:36 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.078,5.708,86.789,0.711,0.0,2.714,0.0,0.0,1544088516.047
4.523,11.055,80.402,0.0,0.0,4.020,836396.0,25360531.0,1544088517.048
4.040,9.596,81.818,0.0,0.0,4.545,829482.0,24997711.0,1544088518.049
4.737,6.842,87.368,0.0,0.0,1.053,836372.0,25389983.0,1544088519.048
5.155,6.701,85.052,0.0,0.0,3.093,824048.0,25002223.0,1544088520.048
3.590,7.692,83.077,0.0,0.0,5.641,828156.0,24999638.0,1544088521.048
3.571,7.653,84.694,0.0,0.0,4.082,819054.0,25000346.0,1544088522.048
3.109,9.845,84.974,0.0,0.0,2.073,825052.0,25000046.0,1544088523.048
4.040,11.111,81.818,0.0,0.0,3.030,828012.0,24998951.0,1544088524.048
3.158,7.895,86.316,0.0,0.0,2.632,823854.0,25000772.0,1544088525.048
3.109,10.881,82.383,0.0,0.0,3.627,824284.0,24999657.0,1544088526.048
4.167,8.854,84.375,0.0,0.0,2.604,810090.0,23367097.0,1544088527.048
1.010,2.525,96.465,0.0,0.0,0.0,154450.0,2142634.0,1544088528.048
3.077,5.128,89.231,0.0,0.0,2.564,532756.0,18282915.0,1544088529.048
2.538,3.046,91.878,0.0,0.0,2.538,348646.0,7478387.0,1544088530.048
6.633,7.653,80.612,0.0,0.0,5.102,711304.0,24351763.0,1544088531.048
5.970,8.955,79.602,0.0,0.0,5.473,820996.0,21693803.0,1544088532.049
3.571,5.612,85.204,0.0,0.0,5.612,690304.0,21754264.0,1544088533.048
0.500,2.500,96.0,0.0,0.0,1.0,212538.0,5318303.0,1544088534.060
5.263,8.947,82.632,0.0,0.0,3.158,799518.0,26154701.0,1544088535.048
1.015,1.015,97.462,0.0,0.0,0.508,170198.0,2665094.0,1544088536.048
2.646,8.466,85.185,0.0,0.0,3.704,859022.0,28375822.0,1544088537.048
5.155,7.732,84.021,0.0,0.0,3.093,830148.0,24998584.0,1544088538.048
4.167,7.292,86.458,0.0,0.0,2.083,822160.0,25001549.0,1544088539.048
4.103,7.179,84.615,0.0,0.0,4.103,825756.0,25000191.0,1544088540.048
5.263,12.105,78.947,0.0,0.0,3.684,841976.0,25391177.0,1544088541.048
4.615,8.205,83.077,0.0,0.0,4.103,848810.0,25781395.0,1544088542.048
4.569,9.137,83.756,0.0,0.0,2.538,822008.0,25000007.0,1544088543.048
6.122,7.143,81.122,1.531,0.0,4.082,840342.0,25389328.0,1544088544.048
3.646,8.854,83.854,0.0,0.0,3.646,840924.0,21346374.0,1544088545.048
5.102,9.184,82.143,0.0,0.0,3.571,759286.0,25724669.0,1544088546.048
4.639,6.701,84.021,0.0,0.0,4.639,719628.0,18245316.0,1544088547.049
3.158,6.316,85.789,0.0,0.0,4.737,618202.0,17697591.0,1544088548.048
5.236,8.377,82.199,0.0,0.0,4.188,859852.0,30886391.0,1544088549.048
4.712,7.853,84.293,0.0,0.0,3.141,836164.0,25390882.0,1544088550.048
6.701,9.278,81.959,0.0,0.0,2.062,841612.0,25391163.0,1544088551.048
3.608,8.763,85.052,0.0,0.0,2.577,822086.0,25000194.0,1544088552.048
5.128,6.154,85.128,0.0,0.0,3.590,822328.0,24998700.0,1544088553.048
3.141,8.901,85.864,0.0,0.0,2.094,827680.0,25001586.0,1544088554.048
4.167,8.333,85.417,0.0,0.0,2.083,822098.0,24997307.0,1544088555.048
3.646,10.417,83.333,0.0,0.0,2.604,835060.0,25392239.0,1544088556.048
5.670,7.732,84.021,0.0,0.0,2.577,817524.0,22491274.0,1544088557.048
1.015,4.061,93.401,0.0,0.0,1.523,305272.0,10613731.0,1544088558.048
1.538,5.641,91.282,0.0,0.0,1.538,384924.0,11573816.0,1544088559.048
3.684,7.895,84.211,0.0,0.0,4.211,800748.0,22340902.0,1544088560.048
0.0,0.510,99.490,0.0,0.0,0.0,63110.0,1033520.0,1544088561.048
3.646,7.812,84.375,0.0,0.0,4.167,639424.0,20970771.0,1544088562.048
5.584,9.137,83.249,0.0,0.0,2.030,829134.0,25331351.0,1544088563.048
4.124,8.763,84.021,0.0,0.0,3.093,821938.0,24998587.0,1544088564.048
3.141,7.853,84.293,0.0,0.0,4.712,822706.0,25001493.0,1544088565.048
5.155,10.825,81.443,0.0,0.0,2.577,829066.0,24998926.0,1544088566.048
4.639,9.794,83.505,0.0,0.0,2.062,822160.0,25001578.0,1544088567.048
3.646,8.333,85.417,0.0,0.0,2.604,822586.0,24999164.0,1544088568.048
4.040,10.606,82.828,0.0,0.0,2.525,827544.0,25000524.0,1544088569.048
4.124,9.794,82.474,0.0,0.0,3.608,836184.0,25389932.0,1544088570.048
4.639,8.247,82.990,0.0,0.0,4.124,822028.0,24998903.0,1544088571.048
4.233,6.349,84.656,0.0,0.0,4.762,828418.0,25001208.0,1544088572.048
5.528,8.040,82.915,0.0,0.0,3.518,816084.0,24849656.0,1544088573.048
4.103,9.744,82.564,1.026,0.0,2.564,841644.0,25541775.0,1544088574.049
4.787,8.511,83.511,0.0,0.0,3.191,830616.0,24998776.0,1544088575.048
5.699,8.290,83.420,0.0,0.0,2.591,821540.0,25000212.0,1544088576.048
4.103,9.231,84.103,0.0,0.0,2.564,822016.0,24998748.0,1544088577.048
5.102,8.163,82.653,0.0,0.0,4.082,828866.0,25000303.0,1544088578.048
5.556,8.081,82.828,0.0,0.0,3.535,834732.0,25392163.0,1544088579.048
4.569,9.137,83.249,0.0,0.0,3.046,823376.0,25011656.0,1544088580.048
5.528,11.558,80.402,0.0,0.0,2.513,827974.0,24985928.0,1544088581.053
4.688,9.375,83.333,0.0,0.0,2.604,821946.0,25001736.0,1544088582.048
4.545,8.586,83.838,0.0,0.0,3.030,822160.0,25000141.0,1544088583.048
5.641,7.692,84.615,0.0,0.0,2.051,827930.0,25000298.0,1544088584.048
3.590,8.718,84.615,0.0,0.0,3.077,822020.0,25000246.0,1544088585.048
4.124,9.794,82.990,0.0,0.0,3.093,821786.0,25000287.0,1544088586.048
5.236,7.853,82.723,0.0,0.0,4.188,821982.0,23682128.0,1544088587.048
