"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 09:06:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.879,11.158,78.837,1.315,0.0,2.810,0.0,0.0,1544087207.986
1.042,4.167,94.792,0.0,0.0,0.0,10279256.0,333092.0,1544087208.988
3.093,4.124,92.784,0.0,0.0,0.0,11264210.0,364420.0,1544087209.988
4.082,6.122,89.796,0.0,0.0,0.0,10858915.0,355469.0,1544087210.988
1.042,4.167,94.792,0.0,0.0,0.0,10338072.0,334460.0,1544087211.988
2.083,4.167,93.750,0.0,0.0,0.0,10567460.0,341880.0,1544087212.988
4.040,5.051,89.899,0.0,0.0,1.010,10811251.0,353929.0,1544087213.988
1.064,3.191,95.745,0.0,0.0,0.0,11052167.0,357560.0,1544087214.988
4.082,6.122,89.796,0.0,0.0,0.0,10623371.0,343888.0,1544087215.988
3.191,2.128,93.617,0.0,0.0,1.064,10975690.0,359249.0,1544087216.988
3.030,6.061,90.909,0.0,0.0,0.0,10606366.0,343140.0,1544087217.988
1.064,3.191,95.745,0.0,0.0,0.0,11052230.0,357560.0,1544087218.988
5.102,7.143,85.714,0.0,0.0,2.041,10645117.0,354332.0,1544087219.988
5.155,5.155,89.691,0.0,0.0,0.0,11100772.0,358904.0,1544087220.988
2.062,4.124,92.784,0.0,0.0,1.031,10910751.0,353018.0,1544087221.988
4.167,3.125,91.667,0.0,0.0,1.042,11328829.0,370523.0,1544087222.988
3.0,8.0,89.0,0.0,0.0,0.0,11287542.0,365326.0,1544087223.988
1.042,5.208,93.750,0.0,0.0,0.0,10998790.0,355896.0,1544087224.988
1.053,7.368,91.579,0.0,0.0,0.0,10792511.0,349160.0,1544087225.988
2.083,5.208,92.708,0.0,0.0,0.0,10430599.0,341609.0,1544087226.988
2.128,3.191,94.681,0.0,0.0,0.0,10809855.0,349720.0,1544087227.988
3.030,5.051,90.909,0.0,0.0,1.010,11225237.0,363160.0,1544087228.988
3.191,3.191,93.617,0.0,0.0,0.0,10820045.0,354209.0,1544087229.988
2.083,5.208,91.667,0.0,0.0,1.042,10900612.0,352660.0,1544087230.988
1.064,3.191,95.745,0.0,0.0,0.0,10804054.0,349784.0,1544087231.988
4.211,2.105,93.684,0.0,0.0,0.0,11226799.0,367369.0,1544087232.988
2.105,4.211,93.684,0.0,0.0,0.0,12134081.0,392560.0,1544087233.988
2.105,4.211,93.684,0.0,0.0,0.0,10978551.0,355180.0,1544087234.988
4.211,5.263,88.421,2.105,0.0,0.0,10854554.0,355329.0,1544087235.988
2.083,3.125,93.750,0.0,0.0,1.042,10894504.0,352922.0,1544087236.988
2.020,8.081,89.899,0.0,0.0,0.0,10553060.0,341668.0,1544087237.988
4.082,6.122,89.796,0.0,0.0,0.0,11114248.0,363729.0,1544087238.988
2.062,4.124,92.784,0.0,0.0,1.031,10727568.0,347060.0,1544087239.988
3.158,5.263,91.579,0.0,0.0,0.0,10433159.0,337832.0,1544087240.988
3.061,5.102,90.816,0.0,0.0,1.020,10343999.0,338809.0,1544087241.988
2.105,3.158,94.737,0.0,0.0,0.0,10463634.0,338520.0,1544087242.988
2.083,5.208,92.708,0.0,0.0,0.0,10974072.0,355134.0,1544087243.988
5.051,4.040,89.899,0.0,0.0,1.010,10677113.0,349589.0,1544087244.988
4.211,5.263,90.526,0.0,0.0,0.0,10472253.0,338800.0,1544087245.988
3.093,4.124,92.784,0.0,0.0,0.0,10762070.0,348274.0,1544087246.988
2.105,3.158,92.632,0.0,0.0,2.105,10824353.0,354349.0,1544087247.988
2.083,5.208,92.708,0.0,0.0,0.0,10593391.0,342720.0,1544087248.988
