"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 08:49:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.308,11.990,77.118,1.470,0.0,3.114,0.0,0.0,1544086184.330
1.053,7.368,91.579,0.0,0.0,0.0,461164.0,12847211.0,1544086185.331
2.041,6.122,89.796,0.0,0.0,2.041,442094.0,12499927.0,1544086186.331
1.031,7.216,91.753,0.0,0.0,0.0,440692.0,12440374.0,1544086187.331
0.0,6.186,92.784,0.0,0.0,1.031,440155.0,12561256.0,1544086188.331
2.105,4.211,92.632,0.0,0.0,1.053,444827.0,12500192.0,1544086189.331
2.062,8.247,88.660,0.0,0.0,1.031,447535.0,12694835.0,1544086190.331
2.020,7.071,89.899,0.0,0.0,1.010,435829.0,12441653.0,1544086191.331
2.105,5.263,91.579,0.0,0.0,1.053,449034.0,12558271.0,1544086192.331
0.0,4.040,94.949,0.0,0.0,1.010,253108.0,7108879.0,1544086193.331
1.020,7.143,90.816,0.0,0.0,1.020,449272.0,12694996.0,1544086194.331
4.124,6.186,88.660,0.0,0.0,1.031,443486.0,12499788.0,1544086195.331
2.041,4.082,93.878,0.0,0.0,0.0,322672.0,9154746.0,1544086196.331
5.155,6.186,86.598,0.0,0.0,2.062,453652.0,12579609.0,1544086197.332
1.064,5.319,93.617,0.0,0.0,0.0,446361.0,12557177.0,1544086198.331
1.042,4.167,93.750,0.0,0.0,1.042,440871.0,12500091.0,1544086199.331
1.053,6.316,91.579,0.0,0.0,1.053,436340.0,12440452.0,1544086200.331
3.030,6.061,89.899,0.0,0.0,1.010,446859.0,12504473.0,1544086201.331
2.020,7.071,89.899,0.0,0.0,1.010,442027.0,12569776.0,1544086202.331
2.041,6.122,91.837,0.0,0.0,0.0,445634.0,12680540.0,1544086203.331
2.105,4.211,93.684,0.0,0.0,0.0,443967.0,12466116.0,1544086204.331
1.064,5.319,92.553,0.0,0.0,1.064,440878.0,12532799.0,1544086205.331
1.031,5.155,92.784,0.0,0.0,1.031,438982.0,12483102.0,1544086206.331
0.0,6.250,92.708,0.0,0.0,1.042,445456.0,12467741.0,1544086207.331
0.0,6.250,92.708,0.0,0.0,1.042,440045.0,12549840.0,1544086208.331
2.083,4.167,92.708,0.0,0.0,1.042,440354.0,12500141.0,1544086209.331
2.062,7.216,89.691,0.0,0.0,1.031,437396.0,12329051.0,1544086210.331
1.042,6.250,92.708,0.0,0.0,0.0,444400.0,12616260.0,1544086211.331
1.042,5.208,90.625,3.125,0.0,0.0,444936.0,12553181.0,1544086212.331
1.031,6.186,92.784,0.0,0.0,0.0,438660.0,12501005.0,1544086213.331
2.105,6.316,91.579,0.0,0.0,0.0,446524.0,12500344.0,1544086214.331
1.053,7.368,91.579,0.0,0.0,0.0,438893.0,12481730.0,1544086215.331
0.0,5.208,93.750,0.0,0.0,1.042,441744.0,12516929.0,1544086216.331
4.040,7.071,87.879,0.0,0.0,1.010,441605.0,12443284.0,1544086217.331
2.062,2.062,95.876,0.0,0.0,0.0,279988.0,8109857.0,1544086218.331
0.0,7.292,92.708,0.0,0.0,0.0,445516.0,12545412.0,1544086219.331
2.020,1.010,95.960,0.0,0.0,1.010,48686.0,1278976.0,1544086220.331
0.0,5.208,93.750,0.0,0.0,1.042,410355.0,11514571.0,1544086221.331
2.105,4.211,92.632,0.0,0.0,1.053,436094.0,12104231.0,1544086222.331
3.125,4.167,91.667,0.0,0.0,1.042,444129.0,12483996.0,1544086223.331
2.062,5.155,92.784,0.0,0.0,0.0,442354.0,12514374.0,1544086224.331
1.053,7.368,91.579,0.0,0.0,0.0,439392.0,12485855.0,1544086225.331
3.093,6.186,90.722,0.0,0.0,0.0,442624.0,12500211.0,1544086226.331
2.041,7.143,89.796,0.0,0.0,1.020,447900.0,12696222.0,1544086227.331
0.0,7.216,92.784,0.0,0.0,0.0,448079.0,12721794.0,1544086228.331
3.030,7.071,88.889,0.0,0.0,1.010,452570.0,12679294.0,1544086229.331
2.128,4.255,93.617,0.0,0.0,0.0,435708.0,12491588.0,1544086230.331
1.042,5.208,93.750,0.0,0.0,0.0,443366.0,12535663.0,1544086231.331
3.093,7.216,89.691,0.0,0.0,0.0,445809.0,12473974.0,1544086232.331
1.064,3.191,94.681,0.0,0.0,1.064,437963.0,12551322.0,1544086233.331
1.042,6.250,92.708,0.0,0.0,0.0,439555.0,12436128.0,1544086234.331
3.061,7.143,88.776,0.0,0.0,1.020,447507.0,12502752.0,1544086235.334
2.083,5.208,92.708,0.0,0.0,0.0,444129.0,12691853.0,1544086236.331
2.083,4.167,92.708,0.0,0.0,1.042,448605.0,12697094.0,1544086237.331
3.125,4.167,92.708,0.0,0.0,0.0,442140.0,12500203.0,1544086238.331
0.0,5.208,93.750,0.0,0.0,1.042,440184.0,12500062.0,1544086239.331
0.0,6.250,93.750,0.0,0.0,0.0,439165.0,12500069.0,1544086240.331
3.158,6.316,89.474,0.0,0.0,1.053,445340.0,12500287.0,1544086241.331
2.020,7.071,90.909,0.0,0.0,0.0,443061.0,12499989.0,1544086242.332
1.053,5.263,92.632,1.053,0.0,0.0,442751.0,12693274.0,1544086243.331
2.083,5.208,91.667,0.0,0.0,1.042,445808.0,12498605.0,1544086244.331
2.062,5.155,91.753,0.0,0.0,1.031,440272.0,12500072.0,1544086245.331
1.042,7.292,90.625,0.0,0.0,1.042,445442.0,12696170.0,1544086246.331
1.020,8.163,90.816,0.0,0.0,0.0,444562.0,12500271.0,1544086247.331
1.064,4.255,94.681,0.0,0.0,0.0,442315.0,12500129.0,1544086248.331
1.031,4.124,92.784,0.0,0.0,2.062,438612.0,12500104.0,1544086249.331
2.105,5.263,90.526,0.0,0.0,2.105,445733.0,12500206.0,1544086250.331
2.083,7.292,90.625,0.0,0.0,0.0,447329.0,12695909.0,1544086251.331
1.031,5.155,92.784,0.0,0.0,1.031,438608.0,12500082.0,1544086252.331
4.040,7.071,88.889,0.0,0.0,0.0,446553.0,12504509.0,1544086253.331
1.053,5.263,93.684,0.0,0.0,0.0,438721.0,12493046.0,1544086254.331
2.020,6.061,90.909,0.0,0.0,1.010,438874.0,12500030.0,1544086255.331
2.128,6.383,90.426,0.0,0.0,1.064,445041.0,12500186.0,1544086256.331
2.041,9.184,87.755,0.0,0.0,1.020,443442.0,12501451.0,1544086257.331
0.0,6.250,93.750,0.0,0.0,0.0,446656.0,12696214.0,1544086258.331
1.031,6.186,91.753,0.0,0.0,1.031,440923.0,12501079.0,1544086259.331
1.010,10.101,88.889,0.0,0.0,0.0,444092.0,12499469.0,1544086260.331
1.053,5.263,92.632,0.0,0.0,1.053,443674.0,12498833.0,1544086261.331
1.053,5.263,93.684,0.0,0.0,0.0,435274.0,12500137.0,1544086262.331
2.062,6.186,90.722,0.0,0.0,1.031,446370.0,12500391.0,1544086263.331
0.0,5.263,94.737,0.0,0.0,0.0,438783.0,12500189.0,1544086264.331
