"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 09:28:36 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.528,10.310,80.480,1.165,0.0,2.516,0.0,0.0,1544088516.269
75.904,20.482,0.0,0.0,0.0,3.614,11226397.0,363576.0,1544088517.270
21.739,13.043,64.130,1.087,0.0,0.0,11816103.0,387761.0,1544088518.270
1.042,4.167,93.750,0.0,0.0,1.042,12496237.0,405460.0,1544088519.270
2.083,3.125,94.792,0.0,0.0,0.0,12438575.0,404076.0,1544088520.270
3.030,6.061,90.909,0.0,0.0,0.0,12202155.0,399665.0,1544088521.270
1.042,7.292,91.667,0.0,0.0,0.0,12233669.0,395936.0,1544088522.270
1.042,3.125,94.792,0.0,0.0,1.042,12177167.0,394116.0,1544088523.270
3.125,5.208,91.667,0.0,0.0,0.0,12181856.0,398329.0,1544088524.270
1.031,5.155,93.814,0.0,0.0,0.0,12338992.0,401672.0,1544088525.270
1.031,4.124,93.814,0.0,0.0,1.031,12017338.0,389576.0,1544088526.270
6.061,4.040,89.899,0.0,0.0,0.0,7559188.0,252383.0,1544088527.270
1.020,2.041,96.939,0.0,0.0,0.0,4242121.0,143206.0,1544088528.270
0.0,2.083,97.917,0.0,0.0,0.0,6339924.0,210782.0,1544088529.270
2.020,4.040,93.939,0.0,0.0,0.0,4964222.0,171221.0,1544088530.270
2.083,4.167,92.708,0.0,0.0,1.042,11169214.0,365790.0,1544088531.270
2.128,4.255,92.553,0.0,0.0,1.064,10788031.0,353222.0,1544088532.270
4.082,5.102,90.816,0.0,0.0,0.0,8497322.0,283127.0,1544088533.270
0.0,0.0,100.0,0.0,0.0,0.0,2632383.0,91648.0,1544088534.270
0.0,3.191,95.745,0.0,0.0,1.064,11764640.0,382698.0,1544088535.270
1.010,1.010,96.970,0.0,0.0,1.010,2940198.0,106125.0,1544088536.270
2.151,3.226,94.624,0.0,0.0,0.0,12106057.0,393604.0,1544088537.270
1.042,4.167,94.792,0.0,0.0,0.0,11831744.0,383960.0,1544088538.270
3.125,4.167,92.708,0.0,0.0,0.0,12509387.0,408953.0,1544088539.270
2.020,5.051,91.919,0.0,0.0,1.010,12421280.0,404376.0,1544088540.270
1.031,6.186,92.784,0.0,0.0,0.0,12480293.0,405550.0,1544088541.270
4.211,8.421,86.316,0.0,0.0,1.053,12315586.0,408876.0,1544088542.270
3.061,4.082,92.857,0.0,0.0,0.0,12146908.0,393292.0,1544088543.270
2.062,4.124,89.691,3.093,0.0,1.031,12103627.0,391736.0,1544088544.270
2.105,6.316,90.526,0.0,0.0,1.053,13214025.0,434183.0,1544088545.270
3.093,5.155,91.753,0.0,0.0,0.0,11009012.0,360468.0,1544088546.270
3.125,6.250,88.542,0.0,0.0,2.083,10797044.0,352644.0,1544088547.270
3.093,6.186,88.660,0.0,0.0,2.062,10646967.0,354671.0,1544088548.270
2.041,6.122,91.837,0.0,0.0,0.0,12417523.0,402300.0,1544088549.270
1.020,5.102,92.857,0.0,0.0,1.020,12265318.0,397618.0,1544088550.270
2.083,5.208,91.667,0.0,0.0,1.042,12392027.0,405867.0,1544088551.270
3.030,6.061,89.899,0.0,0.0,1.010,11891685.0,385032.0,1544088552.270
1.031,4.124,93.814,0.0,0.0,1.031,11913330.0,385966.0,1544088553.270
1.053,6.316,91.579,0.0,0.0,1.053,12165974.0,398077.0,1544088554.270
1.053,3.158,94.737,0.0,0.0,1.053,12059046.0,390496.0,1544088555.270
1.031,5.155,93.814,0.0,0.0,0.0,12798833.0,414850.0,1544088556.270
7.921,5.941,85.149,0.0,0.0,0.990,10005164.0,330775.0,1544088557.270
0.0,1.020,98.980,0.0,0.0,0.0,2083823.0,75938.0,1544088558.270
2.041,2.041,94.898,0.0,0.0,1.020,8124562.0,266286.0,1544088559.270
3.030,5.051,89.899,0.0,0.0,2.020,9661759.0,321431.0,1544088560.270
0.0,0.0,100.0,0.0,0.0,0.0,0.0,3774.0,1544088561.270
3.093,6.186,90.722,0.0,0.0,0.0,11200683.0,367812.0,1544088562.270
1.053,6.316,91.579,0.0,0.0,1.053,12298461.0,402651.0,1544088563.270
1.042,6.250,92.708,0.0,0.0,0.0,12477360.0,403846.0,1544088564.270
2.020,4.040,91.919,0.0,0.0,2.020,11978013.0,388308.0,1544088565.270
5.0,7.0,87.0,0.0,0.0,1.0,12419446.0,407215.0,1544088566.270
1.042,4.167,94.792,0.0,0.0,0.0,12024342.0,389298.0,1544088567.270
2.128,4.255,93.617,0.0,0.0,0.0,12197508.0,394828.0,1544088568.270
5.102,4.082,89.796,0.0,0.0,1.020,12256675.0,400767.0,1544088569.270
3.093,4.124,92.784,0.0,0.0,0.0,12317384.0,398924.0,1544088570.270
1.020,5.102,92.857,0.0,0.0,1.020,12212049.0,395474.0,1544088571.270
4.211,3.158,92.632,0.0,0.0,0.0,12167280.0,398135.0,1544088572.270
2.970,7.921,87.129,0.0,0.0,1.980,12530859.0,405756.0,1544088573.270
3.093,4.124,90.722,2.062,0.0,0.0,12418181.0,402452.0,1544088574.270
2.020,7.071,89.899,0.0,0.0,1.010,12235087.0,400067.0,1544088575.270
2.062,4.124,92.784,0.0,0.0,1.031,12163002.0,393700.0,1544088576.270
1.031,4.124,93.814,0.0,0.0,1.031,12112382.0,392652.0,1544088577.270
5.051,6.061,87.879,0.0,0.0,1.010,12124789.0,394436.0,1544088578.270
4.0,6.0,90.0,0.0,0.0,0.0,12226888.0,397943.0,1544088579.270
3.093,2.062,93.814,0.0,0.0,1.031,12181646.0,394802.0,1544088580.270
0.0,4.255,95.745,0.0,0.0,0.0,12532114.0,405830.0,1544088581.270
4.040,5.051,89.899,0.0,0.0,1.010,11932140.0,390349.0,1544088582.270
3.030,7.071,89.899,0.0,0.0,0.0,11949284.0,387004.0,1544088583.270
1.031,6.186,92.784,0.0,0.0,0.0,12275585.0,397836.0,1544088584.270
3.061,6.122,90.816,0.0,0.0,0.0,12155701.0,397797.0,1544088585.270
3.061,2.041,92.857,0.0,0.0,2.041,12198895.0,394972.0,1544088586.270
2.062,5.155,92.784,0.0,0.0,0.0,11634596.0,379062.0,1544088587.270
3.191,5.319,91.489,0.0,0.0,0.0,8380819.0,280661.0,1544088588.270
2.062,4.124,92.784,0.0,0.0,1.031,11057357.0,360534.0,1544088589.270
0.0,1.031,98.969,0.0,0.0,0.0,3058924.0,105690.0,1544088590.270
3.0,2.0,95.0,0.0,0.0,0.0,3674528.0,127401.0,1544088591.270
2.105,3.158,93.684,0.0,0.0,1.053,11873535.0,388566.0,1544088592.270
2.083,6.250,91.667,0.0,0.0,0.0,12050369.0,389826.0,1544088593.270
3.093,4.124,91.753,0.0,0.0,1.031,12154233.0,397559.0,1544088594.270
3.093,4.124,92.784,0.0,0.0,0.0,12315758.0,398596.0,1544088595.270
2.041,2.041,95.918,0.0,0.0,0.0,7461413.0,244016.0,1544088596.270
