"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 08:31:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.558,4.751,88.335,1.015,0.0,2.341,0.0,0.0,1544085071.703
8.081,12.626,72.222,0.0,0.0,7.071,26517026.0,919032.0,1544085072.704
6.316,10.526,76.842,0.0,0.0,6.316,25393080.0,883011.0,1544085073.704
3.665,9.424,78.534,0.0,0.0,8.377,25373210.0,878971.0,1544085074.704
7.216,8.763,76.804,0.0,0.0,7.216,25335891.0,877926.0,1544085075.704
5.641,8.205,76.410,0.0,0.0,9.744,25462459.0,886066.0,1544085076.704
6.633,14.286,73.469,0.0,0.0,5.612,25106515.0,875797.0,1544085077.704
5.789,13.158,75.263,0.0,0.0,5.789,25629159.0,890688.0,1544085078.704
6.154,11.282,75.385,0.0,0.0,7.179,25403175.0,884398.0,1544085079.704
4.663,12.435,76.684,0.0,0.0,6.218,25355596.0,877787.0,1544085080.704
5.236,10.471,78.010,0.0,0.0,6.283,25415217.0,881143.0,1544085081.704
6.842,8.421,77.368,0.0,0.0,7.368,25574941.0,890455.0,1544085082.704
4.569,11.675,76.142,0.0,0.0,7.614,25579252.0,886116.0,1544085083.704
4.712,9.948,76.963,0.0,0.0,8.377,25397555.0,879286.0,1544085084.704
8.247,9.278,74.227,0.0,0.0,8.247,25345455.0,882818.0,1544085085.704
4.737,11.579,76.316,0.0,0.0,7.368,25610965.0,886732.0,1544085086.704
4.712,12.565,77.487,0.0,0.0,5.236,25592378.0,886698.0,1544085087.704
6.806,9.948,74.869,0.0,0.0,8.377,25548887.0,889204.0,1544085088.704
5.851,10.106,79.787,0.0,0.0,4.255,22598480.0,696773.0,1544085089.704
4.145,7.254,83.938,0.0,0.0,4.663,17387801.0,684461.0,1544085090.704
1.010,2.020,95.455,0.0,0.0,1.515,4630830.0,19038.0,1544085091.704
0.503,1.508,97.990,0.0,0.0,0.0,404715.0,116862.0,1544085092.704
6.952,8.556,77.540,1.070,0.0,5.882,24857432.0,910991.0,1544085093.704
6.383,6.915,80.319,0.0,0.0,6.383,25387261.0,879718.0,1544085094.704
3.226,10.753,81.183,0.0,0.0,4.839,25365738.0,877881.0,1544085095.704
6.218,11.399,76.684,0.0,0.0,5.699,24885122.0,866655.0,1544085096.704
6.061,11.616,75.253,0.0,0.0,7.071,25370090.0,878654.0,1544085097.704
5.670,12.887,74.742,0.0,0.0,6.701,25580713.0,885422.0,1544085098.704
5.076,12.183,74.619,0.0,0.0,8.122,25293549.0,880708.0,1544085099.704
4.688,9.375,77.083,0.0,0.0,8.854,25296524.0,876200.0,1544085100.704
5.348,11.765,79.679,0.0,0.0,3.209,25569764.0,886318.0,1544085101.704
5.263,10.526,77.368,0.0,0.0,6.842,25388879.0,883013.0,1544085102.704
5.155,10.309,78.866,0.0,0.0,5.670,25384763.0,880408.0,1544085103.704
7.538,9.548,75.879,0.0,0.0,7.035,25239477.0,875001.0,1544085104.705
4.813,11.765,79.144,0.0,0.0,4.278,25544872.0,888926.0,1544085105.704
4.712,12.042,75.916,0.0,0.0,7.330,25483767.0,883034.0,1544085106.704
6.154,12.308,75.385,0.0,0.0,6.154,25463819.0,881932.0,1544085107.704
4.103,12.308,76.410,0.0,0.0,7.179,25388786.0,882957.0,1544085108.704
