"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 09:20:49 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.043,5.612,86.888,0.741,0.0,2.716,0.0,0.0,1544088049.529
5.584,8.122,82.741,0.0,0.0,3.553,835934.0,20674962.0,1544088050.530
4.167,5.729,83.854,0.0,0.0,6.250,768590.0,27467495.0,1544088051.530
1.531,1.531,95.408,0.0,0.0,1.531,284288.0,5943952.0,1544088052.530
6.218,6.736,84.456,0.0,0.0,2.591,569946.0,17560456.0,1544088053.530
3.125,5.729,87.500,0.0,0.0,3.646,660198.0,13020055.0,1544088054.530
2.564,8.205,87.179,0.0,0.0,2.051,548528.0,24746078.0,1544088055.530
6.154,8.718,81.026,0.0,0.0,4.103,832294.0,25000599.0,1544088056.530
4.124,10.309,82.474,1.031,0.0,2.062,848412.0,25781293.0,1544088057.530
4.615,10.769,81.538,0.0,0.0,3.077,822316.0,25000245.0,1544088058.530
5.208,8.333,83.333,0.0,0.0,3.125,828792.0,24998658.0,1544088059.530
4.167,7.292,86.458,0.0,0.0,2.083,821942.0,24998699.0,1544088060.530
2.618,9.424,84.817,0.0,0.0,3.141,822032.0,25000244.0,1544088061.530
5.528,10.050,80.905,0.0,0.0,3.518,828108.0,25001200.0,1544088062.530
4.188,10.471,82.723,0.0,0.0,2.618,822398.0,24998721.0,1544088063.530
4.167,8.333,84.896,0.0,0.0,2.604,822648.0,25001702.0,1544088064.530
6.154,8.205,83.077,0.0,0.0,2.564,827184.0,25000957.0,1544088065.530
4.020,11.558,81.910,0.0,0.0,2.513,835318.0,25389981.0,1544088066.530
3.627,8.290,86.010,0.0,0.0,2.073,821782.0,24998625.0,1544088067.530
3.627,9.326,83.938,0.0,0.0,3.109,822894.0,25000276.0,1544088068.530
4.592,9.184,83.163,0.0,0.0,3.061,840150.0,25392212.0,1544088069.530
1.546,10.825,85.052,0.0,0.0,2.577,822110.0,25000179.0,1544088070.530
