"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 08:51:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.260,11.911,77.290,1.454,0.0,3.084,0.0,0.0,1544086279.254
0.0,5.208,93.750,0.0,0.0,1.042,414988.0,11577159.0,1544086280.255
2.128,4.255,92.553,0.0,0.0,1.064,444987.0,12443405.0,1544086281.255
1.031,6.186,92.784,0.0,0.0,0.0,440516.0,12556925.0,1544086282.255
1.042,6.250,92.708,0.0,0.0,0.0,435837.0,12441116.0,1544086283.255
1.064,5.319,93.617,0.0,0.0,0.0,450310.0,12500194.0,1544086284.255
1.031,5.155,92.784,0.0,0.0,1.031,435012.0,12500229.0,1544086285.255
1.042,6.250,91.667,0.0,0.0,1.042,444591.0,12500137.0,1544086286.260
3.226,2.151,94.624,0.0,0.0,0.0,443771.0,12504507.0,1544086287.255
0.0,4.255,94.681,0.0,0.0,1.064,443534.0,12691923.0,1544086288.255
1.010,7.071,90.909,0.0,0.0,1.010,444396.0,12500096.0,1544086289.255
3.061,6.122,90.816,0.0,0.0,0.0,446349.0,12525700.0,1544086290.255
2.128,4.255,93.617,0.0,0.0,0.0,440533.0,12531394.0,1544086291.255
1.031,6.186,91.753,0.0,0.0,1.031,435421.0,12438988.0,1544086292.255
2.041,7.143,89.796,0.0,0.0,1.020,446916.0,12480825.0,1544086293.255
0.0,7.143,91.837,0.0,0.0,1.020,441306.0,12521417.0,1544086294.255
0.0,9.184,90.816,0.0,0.0,0.0,444317.0,12696146.0,1544086295.255
2.041,9.184,88.776,0.0,0.0,0.0,454293.0,12697723.0,1544086296.255
1.020,7.143,91.837,0.0,0.0,0.0,439842.0,12555417.0,1544086297.255
1.042,6.250,92.708,0.0,0.0,0.0,438892.0,12439018.0,1544086298.255
4.040,6.061,88.889,0.0,0.0,1.010,446164.0,12500243.0,1544086299.255
2.041,6.122,91.837,0.0,0.0,0.0,435819.0,12500151.0,1544086300.255
2.020,8.081,88.889,0.0,0.0,1.010,449383.0,12696299.0,1544086301.255
2.083,6.250,91.667,0.0,0.0,0.0,444059.0,12505972.0,1544086302.255
0.0,6.186,92.784,0.0,0.0,1.031,443299.0,12535711.0,1544086303.255
2.062,5.155,91.753,0.0,0.0,1.031,437135.0,12456314.0,1544086304.255
3.061,5.102,89.796,2.041,0.0,0.0,448017.0,12539006.0,1544086305.255
2.041,8.163,88.776,0.0,0.0,1.020,440014.0,12462037.0,1544086306.255
1.031,5.155,92.784,0.0,0.0,1.031,436585.0,12500137.0,1544086307.255
1.031,7.216,91.753,0.0,0.0,0.0,432844.0,12389991.0,1544086308.255
2.041,3.061,94.898,0.0,0.0,0.0,241479.0,6442444.0,1544086309.255
1.031,6.186,91.753,0.0,0.0,1.031,458394.0,12925324.0,1544086310.256
0.0,3.093,95.876,0.0,0.0,1.031,175073.0,5023976.0,1544086311.255
1.031,8.247,89.691,0.0,0.0,1.031,468601.0,13077670.0,1544086312.255
2.062,6.186,91.753,0.0,0.0,0.0,447279.0,12600492.0,1544086313.255
1.010,8.081,89.899,0.0,0.0,1.010,442088.0,12504322.0,1544086314.255
2.041,7.143,90.816,0.0,0.0,0.0,446749.0,12495979.0,1544086315.256
2.083,6.250,90.625,0.0,0.0,1.042,445392.0,12700408.0,1544086316.255
2.020,9.091,88.889,0.0,0.0,0.0,439809.0,12497095.0,1544086317.255
4.167,6.250,88.542,0.0,0.0,1.042,448634.0,12508787.0,1544086318.255
1.020,6.122,91.837,0.0,0.0,1.020,436260.0,12487354.0,1544086319.255
1.020,7.143,91.837,0.0,0.0,0.0,442835.0,12508665.0,1544086320.255
2.062,7.216,89.691,0.0,0.0,1.031,441361.0,12491790.0,1544086321.255
1.053,5.263,93.684,0.0,0.0,0.0,440981.0,12500145.0,1544086322.255
0.0,5.263,94.737,0.0,0.0,0.0,439212.0,12500158.0,1544086323.255
2.128,2.128,95.745,0.0,0.0,0.0,446903.0,12500278.0,1544086324.255
1.042,6.250,92.708,0.0,0.0,0.0,438870.0,12500158.0,1544086325.255
2.041,6.122,89.796,0.0,0.0,2.041,440697.0,12500137.0,1544086326.255
2.174,3.261,94.565,0.0,0.0,0.0,445118.0,12500233.0,1544086327.255
1.020,6.122,91.837,0.0,0.0,1.020,439704.0,12504360.0,1544086328.255
1.042,5.208,92.708,0.0,0.0,1.042,440232.0,12495836.0,1544086329.255
2.083,6.250,91.667,0.0,0.0,0.0,445308.0,12505911.0,1544086330.255
1.053,6.316,91.579,0.0,0.0,1.053,439119.0,12494451.0,1544086331.255
2.020,7.071,89.899,0.0,0.0,1.010,439996.0,12500102.0,1544086332.255
2.105,4.211,92.632,0.0,0.0,1.053,450592.0,12696134.0,1544086333.255
3.030,7.071,89.899,0.0,0.0,0.0,447113.0,12696125.0,1544086334.255
