"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 08:49:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.854,5.281,87.406,0.886,0.0,2.574,0.0,0.0,1544086184.358
5.556,11.616,77.778,0.0,0.0,5.051,26198092.0,917922.0,1544086185.359
5.076,9.137,83.249,0.0,0.0,2.538,25385207.0,879862.0,1544086186.359
5.556,10.606,80.303,0.0,0.0,3.535,25387393.0,883973.0,1544086187.359
3.553,11.168,81.726,0.0,0.0,3.553,25387395.0,880100.0,1544086188.359
4.061,10.152,81.726,0.0,0.0,4.061,25381595.0,879799.0,1544086189.359
3.590,9.744,83.590,0.0,0.0,3.077,25588231.0,891536.0,1544086190.359
3.535,9.596,82.323,0.0,0.0,4.545,25348007.0,874478.0,1544086191.359
4.082,10.714,82.143,0.0,0.0,3.061,25319518.0,828666.0,1544086192.359
5.025,6.030,85.930,0.0,0.0,3.015,14710100.0,516338.0,1544086193.359
6.701,9.794,79.381,0.0,0.0,4.124,25645601.0,948324.0,1544086194.359
3.590,10.769,82.051,0.0,0.0,3.590,25338939.0,812420.0,1544086195.359
4.145,8.290,86.010,0.0,0.0,1.554,18251872.0,539132.0,1544086196.359
5.128,11.795,76.923,0.0,0.0,6.154,25836036.0,1072005.0,1544086197.359
3.061,10.714,81.122,0.0,0.0,5.102,25381719.0,879689.0,1544086198.359
6.533,11.055,78.894,0.0,0.0,3.518,25383052.0,879863.0,1544086199.359
4.615,9.744,81.538,0.0,0.0,4.103,25592200.0,891780.0,1544086200.359
4.545,10.101,80.303,0.0,0.0,5.051,25382987.0,879956.0,1544086201.359
4.639,11.856,80.928,0.0,0.0,2.577,25580826.0,885747.0,1544086202.363
6.283,8.377,81.152,0.0,0.0,4.188,25391712.0,883021.0,1544086203.359
5.584,8.629,79.695,0.0,0.0,6.091,25383127.0,882037.0,1544086204.359
4.545,10.101,80.808,0.0,0.0,4.545,25383116.0,879697.0,1544086205.359
6.091,10.152,79.188,1.523,0.0,3.046,25590930.0,891284.0,1544086206.359
5.051,10.606,81.313,0.0,0.0,3.030,25383137.0,879871.0,1544086207.359
5.699,7.772,82.902,0.0,0.0,3.627,25383170.0,879903.0,1544086208.359
6.633,9.694,78.571,0.0,0.0,5.102,25391864.0,884497.0,1544086209.359
6.091,10.660,80.203,0.0,0.0,3.046,25383165.0,878074.0,1544086210.359
5.759,8.377,83.246,0.0,0.0,2.618,25383914.0,882888.0,1544086211.359
5.612,9.184,81.633,0.0,0.0,3.571,25392441.0,884980.0,1544086212.359
4.0,10.0,81.0,0.0,0.0,5.0,25584800.0,888380.0,1544086213.359
6.030,11.558,77.387,0.0,0.0,5.025,25376207.0,879926.0,1544086214.359
5.025,12.060,79.899,0.0,0.0,3.015,25591291.0,892317.0,1544086215.359
5.584,8.629,80.711,0.0,0.0,5.076,25387071.0,880660.0,1544086216.359
6.667,10.256,80.0,0.0,0.0,3.077,25548784.0,883751.0,1544086217.359
3.109,5.181,89.119,0.0,0.0,2.591,16491056.0,500924.0,1544086218.365
6.122,9.694,77.551,0.0,0.0,6.633,24536045.0,671196.0,1544086219.359
0.505,1.515,97.475,0.0,0.0,0.505,3867979.0,2420.0,1544086220.359
6.701,9.278,78.351,0.0,0.0,5.670,22592595.0,1113564.0,1544086221.359
7.143,12.245,74.490,0.0,0.0,6.122,24859772.0,946300.0,1544086222.359
5.699,13.472,76.684,0.0,0.0,4.145,25384859.0,887664.0,1544086223.359
6.599,10.660,79.695,0.0,0.0,3.046,25383085.0,879498.0,1544086224.359
5.641,12.821,78.462,0.0,0.0,3.077,25393203.0,881954.0,1544086225.359
5.473,10.945,78.607,0.0,0.0,4.975,25383088.0,882389.0,1544086226.359
5.612,7.653,82.653,0.0,0.0,4.082,25579390.0,886491.0,1544086227.359
6.218,9.845,80.829,0.0,0.0,3.109,25592398.0,891446.0,1544086228.359
5.155,11.340,79.381,0.0,0.0,4.124,25779950.0,893944.0,1544086229.359
4.523,10.050,81.407,0.0,0.0,4.020,25383138.0,879316.0,1544086230.359
