"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_40_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 08:52:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.215,11.838,77.452,1.439,0.0,3.056,0.0,0.0,1544086371.868
1.042,1.042,97.917,0.0,0.0,0.0,129842.0,3480963.0,1544086372.869
1.042,5.208,93.750,0.0,0.0,0.0,452259.0,12591843.0,1544086373.869
0.0,4.167,94.792,0.0,0.0,1.042,432542.0,12444430.0,1544086374.869
2.041,7.143,89.796,0.0,0.0,1.020,455898.0,12555622.0,1544086375.869
2.041,8.163,89.796,0.0,0.0,0.0,439785.0,12500122.0,1544086376.869
2.083,8.333,88.542,0.0,0.0,1.042,442129.0,12498680.0,1544086377.869
2.062,6.186,91.753,0.0,0.0,0.0,452360.0,12700547.0,1544086378.869
1.053,4.211,94.737,0.0,0.0,0.0,439753.0,12500170.0,1544086379.869
1.031,5.155,92.784,0.0,0.0,1.031,439694.0,12500189.0,1544086380.869
2.105,6.316,90.526,0.0,0.0,1.053,445361.0,12498810.0,1544086381.869
0.0,5.208,93.750,0.0,0.0,1.042,439842.0,12500105.0,1544086382.869
1.042,4.167,93.750,0.0,0.0,1.042,439626.0,12500122.0,1544086383.869
1.053,6.316,92.632,0.0,0.0,0.0,445200.0,12500114.0,1544086384.869
0.0,6.122,91.837,0.0,0.0,2.041,439718.0,12500060.0,1544086385.869
2.083,6.250,91.667,0.0,0.0,0.0,439793.0,12500060.0,1544086386.869
1.053,5.263,93.684,0.0,0.0,0.0,444970.0,12500071.0,1544086387.869
1.031,5.155,92.784,0.0,0.0,1.031,440009.0,12500240.0,1544086388.869
2.020,6.061,90.909,0.0,0.0,1.010,435270.0,12500123.0,1544086389.869
1.042,5.208,93.750,0.0,0.0,0.0,444178.0,12500190.0,1544086390.869
2.062,7.216,89.691,0.0,0.0,1.031,445415.0,12500245.0,1544086391.869
1.031,5.155,92.784,0.0,0.0,1.031,446658.0,12694686.0,1544086392.869
1.020,6.122,91.837,0.0,0.0,1.020,439362.0,12499983.0,1544086393.869
1.053,6.316,92.632,0.0,0.0,0.0,445383.0,12500225.0,1544086394.869
0.0,5.208,93.750,0.0,0.0,1.042,439657.0,12500130.0,1544086395.869
2.062,5.155,91.753,0.0,0.0,1.031,437887.0,12471825.0,1544086396.869
3.093,6.186,90.722,0.0,0.0,0.0,447481.0,12527294.0,1544086397.869
0.0,5.155,92.784,0.0,0.0,2.062,438961.0,12500127.0,1544086398.869
1.010,5.051,89.899,4.040,0.0,0.0,292229.0,8548718.0,1544086399.869
1.031,1.031,96.907,0.0,0.0,1.031,208366.0,5430928.0,1544086400.869
1.020,6.122,90.816,0.0,0.0,2.041,371249.0,10386563.0,1544086401.869
2.128,2.128,94.681,0.0,0.0,1.064,440508.0,12499399.0,1544086402.869
0.990,5.941,93.069,0.0,0.0,0.0,164553.0,4463904.0,1544086403.869
0.0,6.186,91.753,0.0,0.0,2.062,468797.0,13187906.0,1544086404.869
1.020,7.143,90.816,0.0,0.0,1.020,440083.0,12503041.0,1544086405.869
3.093,7.216,87.629,0.0,0.0,2.062,445637.0,12497758.0,1544086406.869
1.053,5.263,93.684,0.0,0.0,0.0,446695.0,12696320.0,1544086407.869
1.031,5.155,92.784,0.0,0.0,1.031,440420.0,12500461.0,1544086408.869
2.083,5.208,91.667,0.0,0.0,1.042,445020.0,12497482.0,1544086409.869
0.0,5.208,94.792,0.0,0.0,0.0,440721.0,12500654.0,1544086410.869
2.062,8.247,87.629,0.0,0.0,2.062,440047.0,12500391.0,1544086411.869
3.093,5.155,91.753,0.0,0.0,0.0,445428.0,12500255.0,1544086412.869
1.064,2.128,95.745,0.0,0.0,1.064,439911.0,12500283.0,1544086413.869
0.0,7.071,91.919,0.0,0.0,1.010,439539.0,12500034.0,1544086414.869
2.128,4.255,93.617,0.0,0.0,0.0,444968.0,12500849.0,1544086415.869
2.0,8.0,88.0,0.0,0.0,2.0,440448.0,12498572.0,1544086416.869
2.041,6.122,91.837,0.0,0.0,0.0,439839.0,12501568.0,1544086417.869
3.093,6.186,90.722,0.0,0.0,0.0,445256.0,12498709.0,1544086418.869
0.0,4.211,95.789,0.0,0.0,0.0,438946.0,12500130.0,1544086419.869
1.053,4.211,94.737,0.0,0.0,0.0,439761.0,12500220.0,1544086420.869
2.041,8.163,87.755,0.0,0.0,2.041,446254.0,12500199.0,1544086421.869
2.041,6.122,91.837,0.0,0.0,0.0,439728.0,12500143.0,1544086422.869
1.031,5.155,92.784,0.0,0.0,1.031,439453.0,12500096.0,1544086423.869
0.0,7.368,92.632,0.0,0.0,0.0,445385.0,12500247.0,1544086424.869
1.010,8.081,90.909,0.0,0.0,0.0,440159.0,12670646.0,1544086425.869
1.031,7.216,89.691,0.0,0.0,2.062,446499.0,12524415.0,1544086426.869
0.0,8.247,91.753,0.0,0.0,0.0,445574.0,12498789.0,1544086427.869
0.0,9.0,90.0,0.0,0.0,1.0,439652.0,12500147.0,1544086428.869
1.042,5.208,93.750,0.0,0.0,0.0,426303.0,12347098.0,1544086429.869
3.061,7.143,87.755,2.041,0.0,0.0,364917.0,9942830.0,1544086430.869
0.0,2.128,95.745,0.0,0.0,2.128,264626.0,7489013.0,1544086431.869
1.010,8.081,90.909,0.0,0.0,0.0,451685.0,12526847.0,1544086432.869
1.031,6.186,90.722,0.0,0.0,2.062,448370.0,12497587.0,1544086433.869
1.031,6.186,92.784,0.0,0.0,0.0,438634.0,12502081.0,1544086434.869
1.010,8.081,90.909,0.0,0.0,0.0,440434.0,12499257.0,1544086435.869
3.093,8.247,88.660,0.0,0.0,0.0,444951.0,12484517.0,1544086436.870
2.062,7.216,88.660,0.0,0.0,2.062,442264.0,12515641.0,1544086437.869
1.031,5.155,92.784,0.0,0.0,1.031,435362.0,12473016.0,1544086438.869
1.053,5.263,93.684,0.0,0.0,0.0,444456.0,12527516.0,1544086439.869
4.124,3.093,92.784,0.0,0.0,0.0,445424.0,12501239.0,1544086440.869
1.031,7.216,90.722,0.0,0.0,1.031,439079.0,12498621.0,1544086441.869
2.020,6.061,90.909,0.0,0.0,1.010,440289.0,12500107.0,1544086442.869
1.031,7.216,91.753,0.0,0.0,0.0,445673.0,12500215.0,1544086443.869
1.042,4.167,93.750,0.0,0.0,1.042,441287.0,12669098.0,1544086444.869
1.0,9.0,90.0,0.0,0.0,0.0,445186.0,12525662.0,1544086445.869
1.031,7.216,89.691,0.0,0.0,2.062,445424.0,12500182.0,1544086446.869
0.0,5.263,94.737,0.0,0.0,0.0,439823.0,12500085.0,1544086447.869
1.020,6.122,91.837,0.0,0.0,1.020,439419.0,12500083.0,1544086448.869
2.041,8.163,89.796,0.0,0.0,0.0,444910.0,12473207.0,1544086449.869
1.020,7.143,91.837,0.0,0.0,0.0,447672.0,12721822.0,1544086450.869
1.031,7.216,90.722,0.0,0.0,1.031,439542.0,12497312.0,1544086451.869
