"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 09:17:43 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.695,10.711,79.710,1.234,0.0,2.651,0.0,0.0,1544087863.314
3.960,4.950,89.109,0.0,0.0,1.980,9953610.0,322750.0,1544087864.315
2.083,3.125,94.792,0.0,0.0,0.0,11560001.0,373490.0,1544087865.315
3.093,3.093,92.784,0.0,0.0,1.031,10897983.0,358845.0,1544087866.315
2.083,3.125,93.750,0.0,0.0,1.042,12268343.0,395228.0,1544087867.315
1.042,4.167,94.792,0.0,0.0,0.0,11709858.0,378740.0,1544087868.315
4.255,4.255,90.426,0.0,0.0,1.064,11914712.0,388977.0,1544087869.315
1.031,4.124,93.814,0.0,0.0,1.031,11343579.0,370924.0,1544087870.315
2.041,5.102,92.857,0.0,0.0,0.0,11102688.0,358324.0,1544087871.315
4.082,5.102,90.816,0.0,0.0,0.0,11489074.0,374729.0,1544087872.315
1.064,2.128,96.809,0.0,0.0,0.0,8555225.0,282800.0,1544087873.315
3.125,7.292,89.583,0.0,0.0,0.0,12383793.0,403494.0,1544087874.315
2.105,5.263,92.632,0.0,0.0,0.0,11090764.0,366373.0,1544087875.315
2.970,6.931,89.109,0.0,0.0,0.990,10090961.0,327370.0,1544087876.315
1.042,5.208,93.750,0.0,0.0,0.0,9717875.0,317722.0,1544087877.315
3.030,7.071,89.899,0.0,0.0,0.0,11730802.0,384921.0,1544087878.315
2.083,6.250,91.667,0.0,0.0,0.0,10647540.0,347126.0,1544087879.315
1.053,3.158,95.789,0.0,0.0,0.0,11233835.0,362760.0,1544087880.315
5.263,6.316,87.368,0.0,0.0,1.053,10943792.0,362909.0,1544087881.315
3.0,6.0,90.0,0.0,0.0,1.0,12095003.0,391516.0,1544087882.315
2.105,3.158,94.737,0.0,0.0,0.0,11743161.0,380522.0,1544087883.315
6.061,6.061,86.869,0.0,0.0,1.010,11261376.0,369411.0,1544087884.315
4.082,5.102,90.816,0.0,0.0,0.0,11705698.0,381826.0,1544087885.315
3.960,5.941,89.109,0.0,0.0,0.990,12022969.0,387584.0,1544087886.315
3.158,4.211,92.632,0.0,0.0,0.0,11434665.0,374063.0,1544087887.315
0.0,5.208,94.792,0.0,0.0,0.0,11090324.0,359664.0,1544087888.315
2.062,6.186,90.722,0.0,0.0,1.031,10935275.0,354388.0,1544087889.315
3.125,3.125,92.708,0.0,0.0,1.042,11587302.0,379737.0,1544087890.315
5.051,4.040,88.889,2.020,0.0,0.0,11476178.0,371016.0,1544087891.315
3.061,4.082,91.837,0.0,0.0,1.020,11551270.0,376974.0,1544087892.315
4.040,6.061,88.889,0.0,0.0,1.010,11744705.0,381795.0,1544087893.315
3.030,6.061,89.899,0.0,0.0,1.010,11930693.0,386070.0,1544087894.315
2.041,7.143,90.816,0.0,0.0,0.0,12696401.0,411498.0,1544087895.315
3.030,7.071,89.899,0.0,0.0,0.0,12111168.0,396479.0,1544087896.315
3.158,3.158,93.684,0.0,0.0,0.0,11969632.0,387318.0,1544087897.315
2.062,5.155,92.784,0.0,0.0,0.0,12021539.0,392760.0,1544087898.315
5.0,6.0,88.0,0.0,0.0,1.0,11474947.0,375679.0,1544087899.315
2.020,6.061,90.909,0.0,0.0,1.010,11225336.0,363228.0,1544087900.315
3.061,5.102,91.837,0.0,0.0,0.0,11627783.0,377678.0,1544087901.315
3.093,5.155,91.753,0.0,0.0,0.0,11893008.0,387277.0,1544087902.315
2.970,7.921,88.119,0.0,0.0,0.990,11291647.0,368316.0,1544087903.315
1.010,4.040,94.949,0.0,0.0,0.0,4433161.0,147002.0,1544087904.315
2.083,2.083,95.833,0.0,0.0,0.0,5678784.0,190517.0,1544087905.315
4.124,4.124,90.722,0.0,0.0,1.031,12674096.0,413352.0,1544087906.315
3.158,4.211,91.579,0.0,0.0,1.053,11579515.0,377266.0,1544087907.315
5.155,4.124,90.722,0.0,0.0,0.0,11495062.0,378033.0,1544087908.315
4.124,5.155,90.722,0.0,0.0,0.0,9500776.0,308644.0,1544087909.315
2.062,4.124,93.814,0.0,0.0,0.0,11772044.0,381268.0,1544087910.315
3.158,3.158,92.632,0.0,0.0,1.053,11395600.0,373297.0,1544087911.315
