"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 08:43:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.760,5.117,87.667,0.925,0.0,2.531,0.0,0.0,1544085813.779
6.250,10.417,79.688,0.0,0.0,3.646,25846404.0,901143.0,1544085814.782
7.107,9.137,79.695,0.0,0.0,4.061,25437981.0,880024.0,1544085815.781
5.556,13.636,77.273,0.0,0.0,3.535,25583557.0,886454.0,1544085816.781
5.729,10.938,79.167,0.0,0.0,4.167,25174631.0,780518.0,1544085817.781
5.181,8.290,83.420,0.0,0.0,3.109,24074034.0,839752.0,1544085818.781
3.061,5.612,88.265,0.0,0.0,3.061,13730941.0,580885.0,1544085819.781
2.525,3.030,92.929,0.0,0.0,1.515,7871914.0,247375.0,1544085820.781
7.614,11.168,75.635,0.0,0.0,5.584,25000136.0,847725.0,1544085821.781
6.061,9.596,79.293,0.0,0.0,5.051,25825154.0,952083.0,1544085822.781
4.639,8.247,81.443,0.0,0.0,5.670,25783709.0,893869.0,1544085823.781
6.667,9.744,80.513,0.0,0.0,3.077,25481362.0,889916.0,1544085824.782
5.181,9.326,82.902,0.0,0.0,2.591,25298948.0,875698.0,1544085825.781
6.316,10.0,79.474,0.0,0.0,4.211,25582100.0,888882.0,1544085826.781
7.0,10.500,77.500,0.0,0.0,5.0,25306609.0,879367.0,1544085827.781
5.612,11.224,80.102,0.0,0.0,3.061,25867828.0,897059.0,1544085828.781
4.663,10.363,82.383,0.0,0.0,2.591,25771263.0,893588.0,1544085829.781
5.699,10.363,79.793,0.0,0.0,4.145,25388937.0,882579.0,1544085830.781
6.701,10.825,78.866,0.0,0.0,3.608,25378807.0,879229.0,1544085831.781
6.154,8.718,81.026,0.0,0.0,4.103,25586665.0,887857.0,1544085832.781
7.179,8.205,80.0,0.0,0.0,4.615,25397622.0,882721.0,1544085833.781
5.670,11.856,78.866,0.0,0.0,3.608,25617124.0,886486.0,1544085834.781
4.926,11.330,78.325,0.0,0.0,5.419,25539868.0,890663.0,1544085835.781
7.653,9.694,77.041,1.531,0.0,4.082,25297885.0,883401.0,1544085836.781
5.076,11.168,80.203,0.0,0.0,3.553,25481178.0,879947.0,1544085837.781
4.124,8.763,83.505,0.0,0.0,3.608,25283324.0,879284.0,1544085838.781
5.236,10.471,81.675,0.0,0.0,2.618,25609397.0,890370.0,1544085839.781
6.122,9.184,81.633,0.0,0.0,3.061,25596542.0,886241.0,1544085840.781
4.712,8.377,83.246,0.0,0.0,3.665,25450876.0,879596.0,1544085841.781
4.639,12.371,79.897,0.0,0.0,3.093,25316737.0,884175.0,1544085842.781
5.612,12.245,79.082,0.0,0.0,3.061,25350913.0,879463.0,1544085843.781
5.584,9.645,81.218,0.0,0.0,3.553,25489830.0,879736.0,1544085844.781
4.103,10.769,82.051,0.0,0.0,3.077,25298120.0,884270.0,1544085845.781
5.263,11.053,80.526,0.0,0.0,3.158,25681797.0,887440.0,1544085846.781
6.186,9.794,80.412,0.0,0.0,3.608,25361243.0,878838.0,1544085847.781
3.141,6.283,85.340,0.0,0.0,5.236,19704643.0,652469.0,1544085848.781
2.010,3.015,93.970,0.0,0.0,1.005,6857872.0,172251.0,1544085849.781
3.590,5.128,88.718,0.0,0.0,2.564,13563861.0,547124.0,1544085850.781
4.688,10.938,79.688,0.0,0.0,4.688,25049393.0,728503.0,1544085851.781
4.167,7.812,82.292,0.0,0.0,5.729,21950073.0,946342.0,1544085852.781
6.283,7.853,82.723,0.0,0.0,3.141,22827909.0,794173.0,1544085853.781
7.254,9.845,78.756,0.0,0.0,4.145,26641624.0,926885.0,1544085854.781
5.670,10.309,79.897,0.0,0.0,4.124,25381784.0,880930.0,1544085855.781
5.584,9.137,79.188,0.0,0.0,6.091,25383038.0,878647.0,1544085856.781
5.128,11.795,80.0,0.0,0.0,3.077,25661419.0,893537.0,1544085857.782
4.124,10.825,81.959,0.0,0.0,3.093,25318062.0,877077.0,1544085858.781
5.641,8.718,82.564,0.0,0.0,3.077,25379287.0,879556.0,1544085859.781
5.102,10.714,80.102,0.0,0.0,4.082,25392119.0,884141.0,1544085860.781
6.806,11.518,76.963,0.0,0.0,4.712,25398902.0,893676.0,1544085861.781
4.615,10.256,80.513,0.0,0.0,4.615,25370121.0,877070.0,1544085862.781
7.143,8.163,80.102,0.0,0.0,4.592,25587990.0,891063.0,1544085863.781
5.155,9.278,81.443,0.0,0.0,4.124,25381704.0,879757.0,1544085864.781
5.102,10.204,80.102,0.0,0.0,4.592,25590343.0,886260.0,1544085865.781
4.688,10.938,78.125,1.042,0.0,5.208,25396937.0,885118.0,1544085866.781
3.627,9.845,83.420,0.0,0.0,3.109,25570572.0,885595.0,1544085867.781
5.759,9.424,82.199,0.0,0.0,2.618,25775358.0,892412.0,1544085868.781
5.181,10.363,80.829,0.0,0.0,3.627,25397492.0,885528.0,1544085869.781
5.584,8.629,81.218,0.0,0.0,4.569,25384609.0,880782.0,1544085870.781
5.759,12.042,80.105,0.0,0.0,2.094,25377360.0,878964.0,1544085871.781
6.186,9.278,79.897,0.0,0.0,4.639,26085805.0,909436.0,1544085872.781
6.633,8.673,80.612,0.0,0.0,4.082,25381737.0,880919.0,1544085873.781
4.615,10.256,81.026,0.0,0.0,4.103,25483424.0,882028.0,1544085874.781
6.667,6.667,82.051,0.0,0.0,4.615,25392698.0,886544.0,1544085875.781
5.208,8.854,82.292,0.0,0.0,3.646,25441459.0,876598.0,1544085876.781
5.699,8.808,81.347,0.0,0.0,4.145,25334795.0,884901.0,1544085877.781
3.141,7.853,85.864,0.0,0.0,3.141,19101733.0,371163.0,1544085878.781
4.061,5.584,87.817,0.0,0.0,2.538,11316572.0,445508.0,1544085879.781
3.553,4.061,90.355,0.0,0.0,2.030,10317291.0,601938.0,1544085880.781
3.590,7.179,85.641,0.0,0.0,3.590,16918262.0,433891.0,1544085881.781
3.125,2.604,92.708,0.0,0.0,1.562,9859646.0,490020.0,1544085882.781
5.670,7.732,83.505,0.0,0.0,3.093,19615299.0,709068.0,1544085883.784
5.584,10.660,79.188,0.0,0.0,4.569,24703629.0,855962.0,1544085884.781
6.186,8.763,79.897,0.0,0.0,5.155,25482729.0,883083.0,1544085885.781
6.091,11.675,78.173,0.0,0.0,4.061,25388876.0,884581.0,1544085886.782
5.155,11.856,79.897,0.0,0.0,3.093,25285036.0,875514.0,1544085887.781
4.712,10.995,82.199,0.0,0.0,2.094,25399021.0,881394.0,1544085888.781
6.842,9.474,81.053,0.0,0.0,2.632,25388908.0,883046.0,1544085889.781
6.186,9.278,81.443,0.0,0.0,3.093,25383085.0,880516.0,1544085890.781
4.124,9.794,81.443,0.0,0.0,4.639,23688929.0,823084.0,1544085891.781
6.566,12.121,75.253,0.0,0.0,6.061,22517995.0,787149.0,1544085892.781
5.155,6.186,85.567,0.0,0.0,3.093,15919320.0,558640.0,1544085893.781
