"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 08:37:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.731,12.647,75.635,1.610,0.0,3.377,0.0,0.0,1544085442.517
2.083,7.292,89.583,0.0,0.0,1.042,441366.0,12319655.0,1544085443.518
1.042,7.292,91.667,0.0,0.0,0.0,436754.0,12418904.0,1544085444.519
3.125,6.250,89.583,0.0,0.0,1.042,443331.0,12582429.0,1544085445.519
2.128,7.447,89.362,0.0,0.0,1.064,445280.0,12497331.0,1544085446.518
0.0,5.435,94.565,0.0,0.0,0.0,440364.0,12502714.0,1544085447.519
1.064,6.383,92.553,0.0,0.0,0.0,439685.0,12500004.0,1544085448.519
3.226,7.527,88.172,0.0,0.0,1.075,445868.0,12499126.0,1544085449.519
1.031,7.216,90.722,0.0,0.0,1.031,439696.0,12500164.0,1544085450.519
1.053,8.421,89.474,0.0,0.0,1.053,446339.0,12695964.0,1544085451.518
1.053,8.421,90.526,0.0,0.0,0.0,445289.0,12498742.0,1544085452.519
1.042,7.292,91.667,0.0,0.0,0.0,439947.0,12500067.0,1544085453.518
1.064,5.319,93.617,0.0,0.0,0.0,439623.0,12500119.0,1544085454.518
3.125,7.292,88.542,0.0,0.0,1.042,443883.0,12499899.0,1544085455.518
2.128,4.255,92.553,0.0,0.0,1.064,338054.0,9616466.0,1544085456.518
1.053,4.211,93.684,0.0,0.0,1.053,299165.0,8429769.0,1544085457.518
2.062,5.155,92.784,0.0,0.0,0.0,240248.0,6660440.0,1544085458.518
0.0,6.522,93.478,0.0,0.0,0.0,463644.0,13114567.0,1544085459.518
1.053,7.368,91.579,0.0,0.0,0.0,434086.0,12383483.0,1544085460.518
2.174,5.435,91.304,0.0,0.0,1.087,421696.0,11762214.0,1544085461.518
0.0,5.376,94.624,0.0,0.0,0.0,434907.0,12358071.0,1544085462.518
1.064,4.255,93.617,0.0,0.0,1.064,443859.0,12643310.0,1544085463.518
2.151,6.452,91.398,0.0,0.0,0.0,446230.0,12497802.0,1544085464.519
1.031,8.247,89.691,0.0,0.0,1.031,439092.0,12501463.0,1544085465.518
3.0,11.0,85.0,0.0,0.0,1.0,440930.0,12498526.0,1544085466.518
2.105,6.316,90.526,0.0,0.0,1.053,448556.0,12625221.0,1544085467.519
1.053,6.316,92.632,0.0,0.0,0.0,441406.0,12542648.0,1544085468.519
2.041,8.163,89.796,0.0,0.0,0.0,436047.0,12366515.0,1544085469.518
3.158,6.316,87.368,2.105,0.0,1.053,450316.0,12636355.0,1544085470.518
4.124,8.247,87.629,0.0,0.0,0.0,440377.0,12522898.0,1544085471.518
1.042,7.292,91.667,0.0,0.0,0.0,440522.0,12501297.0,1544085472.518
3.061,9.184,86.735,0.0,0.0,1.020,442483.0,12440569.0,1544085473.518
2.083,5.208,91.667,0.0,0.0,1.042,442550.0,12559798.0,1544085474.518
3.371,5.618,91.011,0.0,0.0,0.0,442074.0,12499995.0,1544085475.518
4.167,7.292,87.500,0.0,0.0,1.042,445318.0,12500234.0,1544085476.519
1.064,5.319,93.617,0.0,0.0,0.0,439498.0,12497347.0,1544085477.519
2.083,6.250,90.625,0.0,0.0,1.042,439637.0,12500134.0,1544085478.518
1.075,5.376,92.473,0.0,0.0,1.075,445281.0,12500087.0,1544085479.518
0.0,5.376,94.624,0.0,0.0,0.0,439569.0,12492717.0,1544085480.519
2.020,10.101,85.859,0.0,0.0,2.020,440839.0,12508587.0,1544085481.518
2.105,7.368,90.526,0.0,0.0,0.0,444644.0,12501085.0,1544085482.518
0.0,7.216,90.722,0.0,0.0,2.062,440290.0,12500726.0,1544085483.518
0.0,3.333,96.667,0.0,0.0,0.0,444753.0,12677687.0,1544085484.519
2.083,5.208,91.667,0.0,0.0,1.042,440688.0,12494173.0,1544085485.519
1.053,9.474,86.316,0.0,0.0,3.158,444763.0,12487779.0,1544085486.519
1.042,6.250,91.667,0.0,0.0,1.042,421542.0,12010019.0,1544085487.519
0.0,3.191,95.745,0.0,0.0,1.064,288459.0,8200935.0,1544085488.519
2.083,4.167,93.750,0.0,0.0,0.0,277723.0,7664962.0,1544085489.519
1.042,7.292,91.667,0.0,0.0,0.0,446394.0,12663260.0,1544085490.519
2.970,10.891,85.149,0.0,0.0,0.990,438714.0,12474538.0,1544085491.518
4.082,8.163,86.735,0.0,0.0,1.020,447182.0,12524202.0,1544085492.518
1.075,5.376,93.548,0.0,0.0,0.0,438452.0,12495815.0,1544085493.519
1.053,5.263,92.632,0.0,0.0,1.053,441160.0,12505802.0,1544085494.519
1.053,6.316,91.579,0.0,0.0,1.053,445300.0,12498663.0,1544085495.519
2.105,7.368,90.526,0.0,0.0,0.0,440455.0,12499827.0,1544085496.518
1.064,6.383,92.553,0.0,0.0,0.0,439665.0,12500227.0,1544085497.518
2.083,6.250,90.625,0.0,0.0,1.042,446200.0,12500599.0,1544085498.519
1.075,4.301,94.624,0.0,0.0,0.0,439172.0,12477600.0,1544085499.518
1.075,5.376,90.323,3.226,0.0,0.0,440293.0,12522732.0,1544085500.518
2.083,8.333,87.500,0.0,0.0,2.083,445411.0,12500164.0,1544085501.518
1.042,7.292,91.667,0.0,0.0,0.0,437048.0,12431929.0,1544085502.519
1.053,6.316,92.632,0.0,0.0,0.0,442377.0,12564266.0,1544085503.518
2.174,3.261,93.478,0.0,0.0,1.087,442669.0,12440610.0,1544085504.518
1.053,6.316,91.579,0.0,0.0,1.053,449803.0,12751893.0,1544085505.518
1.064,8.511,90.426,0.0,0.0,0.0,438676.0,12495836.0,1544085506.518
1.075,5.376,92.473,0.0,0.0,1.075,445647.0,12485974.0,1544085507.519
1.064,5.319,93.617,0.0,0.0,0.0,439380.0,12515682.0,1544085508.519
2.128,4.255,93.617,0.0,0.0,0.0,440788.0,12503017.0,1544085509.518
