"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_1_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 08:26:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.508,4.682,88.497,1.053,0.0,2.260,0.0,0.0,1544084793.322
1.546,2.062,94.845,0.0,0.0,1.546,5101566.0,134277.0,1544084794.323
2.632,2.105,93.158,0.0,0.0,2.105,8553421.0,339012.0,1544084795.323
2.105,5.263,87.895,0.0,0.0,4.737,10746289.0,372193.0,1544084796.323
2.051,4.103,91.282,0.0,0.0,2.564,7003843.0,246982.0,1544084797.323
3.125,5.208,87.500,0.0,0.0,4.167,10893301.0,377425.0,1544084798.323
4.103,4.103,87.692,0.0,0.0,4.103,10637931.0,368408.0,1544084799.323
3.608,6.186,86.598,0.0,0.0,3.608,10488026.0,367449.0,1544084800.323
3.646,3.646,88.542,0.0,0.0,4.167,10300474.0,356698.0,1544084801.323
2.618,3.141,90.052,0.0,0.0,4.188,10347976.0,358378.0,1544084802.323
3.535,6.061,85.354,0.0,0.0,5.051,10864509.0,380432.0,1544084803.323
2.041,6.633,87.245,0.0,0.0,4.082,10893304.0,377428.0,1544084804.323
3.077,6.154,87.179,0.0,0.0,3.590,10633831.0,368245.0,1544084805.323
4.082,5.612,86.735,0.0,0.0,3.571,9440615.0,330950.0,1544084806.323
1.554,5.181,88.083,0.0,0.0,5.181,9923854.0,343850.0,1544084807.323
3.125,7.812,86.979,0.0,0.0,2.083,10899088.0,377568.0,1544084808.323
3.608,5.155,87.113,0.0,0.0,4.124,10945351.0,383072.0,1544084809.323
4.592,5.102,87.245,0.0,0.0,3.061,10772192.0,373380.0,1544084810.323
2.604,4.167,87.500,0.0,0.0,5.729,10620698.0,367984.0,1544084811.323
4.082,6.633,85.204,0.0,0.0,4.082,11189511.0,392074.0,1544084812.323
3.125,4.167,89.062,0.0,0.0,3.646,10192173.0,353283.0,1544084813.323
3.518,6.533,84.925,0.0,0.0,5.025,10837114.0,375266.0,1544084814.323
2.646,3.175,88.889,0.0,0.0,5.291,10224033.0,358314.0,1544084815.323
3.109,5.699,88.083,0.0,0.0,3.109,10101344.0,350056.0,1544084816.323
2.618,5.759,87.435,1.047,0.0,3.141,10837039.0,375326.0,1544084817.324
5.076,4.569,85.279,0.0,0.0,5.076,10925069.0,382201.0,1544084818.323
3.590,5.641,87.692,0.0,0.0,3.077,9819979.0,340097.0,1544084819.323
2.073,5.181,89.119,0.0,0.0,3.627,10538426.0,365211.0,1544084820.323
2.083,3.125,92.708,0.0,0.0,2.083,6920097.0,209909.0,1544084821.323
1.047,3.665,92.670,0.0,0.0,2.618,6861122.0,270939.0,1544084822.323
0.500,0.0,98.0,0.0,0.0,1.500,1217432.0,37717.0,1544084823.326
4.061,4.569,88.325,0.0,0.0,3.046,8638603.0,304762.0,1544084824.323
3.535,4.040,88.384,0.0,0.0,4.040,7250526.0,255238.0,1544084825.323
2.162,4.324,88.649,0.0,0.0,4.865,11139977.0,385655.0,1544084826.323
3.553,6.599,85.787,0.0,0.0,4.061,10992849.0,380879.0,1544084827.323
3.665,6.283,87.435,0.0,0.0,2.618,10604816.0,371269.0,1544084828.323
3.125,5.729,88.021,0.0,0.0,3.125,10650915.0,369007.0,1544084829.323
3.046,5.076,86.294,0.0,0.0,5.584,10140216.0,351161.0,1544084830.323
3.093,5.155,86.082,0.0,0.0,5.670,10410039.0,364653.0,1544084831.323
3.141,4.712,89.529,0.0,0.0,2.618,10875996.0,376832.0,1544084832.323
2.094,4.188,89.529,0.0,0.0,4.188,10343629.0,358209.0,1544084833.323
5.155,3.608,85.567,0.0,0.0,5.670,10626450.0,372012.0,1544084834.323
