"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 08:35:50 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.786,12.732,75.440,1.629,0.0,3.413,0.0,0.0,1544085350.177
2.062,7.216,89.691,0.0,0.0,1.031,409515.0,11449923.0,1544085351.181
1.020,10.204,88.776,0.0,0.0,0.0,447475.0,12705191.0,1544085352.178
2.128,4.255,93.617,0.0,0.0,0.0,439529.0,12498591.0,1544085353.178
1.031,8.247,89.691,0.0,0.0,1.031,439910.0,12500031.0,1544085354.178
6.250,8.333,85.417,0.0,0.0,0.0,454721.0,12696105.0,1544085355.178
3.125,7.292,88.542,0.0,0.0,1.042,440300.0,12500033.0,1544085356.178
1.075,5.376,93.548,0.0,0.0,0.0,440278.0,12500469.0,1544085357.178
5.208,5.208,88.542,0.0,0.0,1.042,445367.0,12500257.0,1544085358.178
0.0,5.376,94.624,0.0,0.0,0.0,446564.0,12694669.0,1544085359.178
1.087,4.348,94.565,0.0,0.0,0.0,439562.0,12498709.0,1544085360.178
3.158,6.316,89.474,0.0,0.0,1.053,445370.0,12501556.0,1544085361.178
0.0,5.376,93.548,0.0,0.0,1.075,439637.0,12500133.0,1544085362.178
1.042,7.292,91.667,0.0,0.0,0.0,439588.0,12500086.0,1544085363.178
1.064,7.447,90.426,0.0,0.0,1.064,445052.0,12498717.0,1544085364.178
2.041,8.163,89.796,0.0,0.0,0.0,357500.0,10150718.0,1544085365.178
0.0,10.309,87.629,0.0,0.0,2.062,391840.0,11108634.0,1544085366.178
3.226,6.452,89.247,0.0,0.0,1.075,442403.0,12423284.0,1544085367.178
1.064,7.447,91.489,0.0,0.0,0.0,457268.0,12950446.0,1544085368.178
2.020,8.081,88.889,0.0,0.0,1.010,401169.0,11367650.0,1544085369.178
1.087,5.435,93.478,0.0,0.0,0.0,446111.0,12498645.0,1544085370.178
1.042,7.292,89.583,0.0,0.0,2.083,439835.0,12500410.0,1544085371.178
1.075,4.301,94.624,0.0,0.0,0.0,446520.0,12694653.0,1544085372.178
3.158,6.316,90.526,0.0,0.0,0.0,445427.0,12500250.0,1544085373.178
1.064,6.383,92.553,0.0,0.0,0.0,439633.0,12500129.0,1544085374.178
1.042,6.250,91.667,0.0,0.0,1.042,439640.0,12500048.0,1544085375.178
3.191,7.447,88.298,0.0,0.0,1.064,446457.0,12499261.0,1544085376.178
2.041,7.143,89.796,0.0,0.0,1.020,439644.0,12500140.0,1544085377.178
1.075,4.301,88.172,6.452,0.0,0.0,439625.0,12500121.0,1544085378.178
2.062,8.247,88.660,0.0,0.0,1.031,444016.0,12464593.0,1544085379.178
0.0,7.368,91.579,0.0,0.0,1.053,440853.0,12535712.0,1544085380.178
3.158,7.368,89.474,0.0,0.0,0.0,439377.0,12499968.0,1544085381.178
2.105,6.316,90.526,0.0,0.0,1.053,445373.0,12500149.0,1544085382.178
1.042,7.292,91.667,0.0,0.0,0.0,446386.0,12694857.0,1544085383.178
2.105,5.263,91.579,0.0,0.0,1.053,440100.0,12501398.0,1544085384.178
2.105,5.263,91.579,0.0,0.0,1.053,445449.0,12498747.0,1544085385.178
3.158,8.421,88.421,0.0,0.0,0.0,439593.0,12500088.0,1544085386.178
1.064,5.319,93.617,0.0,0.0,0.0,439630.0,12500126.0,1544085387.178
4.301,4.301,91.398,0.0,0.0,0.0,445180.0,12500208.0,1544085388.178
2.105,4.211,92.632,0.0,0.0,1.053,437584.0,12468831.0,1544085389.178
0.0,4.348,95.652,0.0,0.0,0.0,441668.0,12528547.0,1544085390.178
3.125,9.375,87.500,0.0,0.0,0.0,445315.0,12501697.0,1544085391.178
1.053,6.316,92.632,0.0,0.0,0.0,439731.0,12498685.0,1544085392.178
1.042,7.292,91.667,0.0,0.0,0.0,439629.0,12501591.0,1544085393.178
3.125,7.292,88.542,0.0,0.0,1.042,442679.0,12438702.0,1544085394.178
1.020,9.184,89.796,0.0,0.0,0.0,443136.0,12561578.0,1544085395.178
1.053,5.263,92.632,0.0,0.0,1.053,290652.0,8241946.0,1544085396.178
1.010,2.020,96.970,0.0,0.0,0.0,100906.0,2698585.0,1544085397.178
1.053,5.263,91.579,0.0,0.0,2.105,396049.0,11260000.0,1544085398.178
1.064,4.255,94.681,0.0,0.0,0.0,393327.0,11115333.0,1544085399.178
3.226,4.301,92.473,0.0,0.0,0.0,445410.0,12500260.0,1544085400.178
3.093,10.309,85.567,0.0,0.0,1.031,446960.0,12696028.0,1544085401.178
1.053,5.263,93.684,0.0,0.0,0.0,440672.0,12499715.0,1544085402.178
2.062,8.247,88.660,0.0,0.0,1.031,445363.0,12500267.0,1544085403.178
1.064,5.319,93.617,0.0,0.0,0.0,440323.0,12499917.0,1544085404.178
1.064,5.319,93.617,0.0,0.0,0.0,439615.0,12500112.0,1544085405.178
2.128,7.447,89.362,0.0,0.0,1.064,445026.0,12500129.0,1544085406.178
2.062,8.247,89.691,0.0,0.0,0.0,440336.0,12500587.0,1544085407.178
1.064,6.383,92.553,0.0,0.0,0.0,439863.0,12498866.0,1544085408.178
2.105,4.211,90.526,2.105,0.0,1.053,439692.0,12500182.0,1544085409.178
2.151,5.376,92.473,0.0,0.0,0.0,445359.0,12500262.0,1544085410.178
2.174,5.435,92.391,0.0,0.0,0.0,439891.0,12498856.0,1544085411.178
1.053,6.316,92.632,0.0,0.0,0.0,439808.0,12500277.0,1544085412.178
2.151,4.301,92.473,0.0,0.0,1.075,445662.0,12500524.0,1544085413.178
1.053,7.368,91.579,0.0,0.0,0.0,439876.0,12500328.0,1544085414.178
4.255,5.319,88.298,0.0,0.0,2.128,442071.0,12498686.0,1544085415.177
4.255,7.447,88.298,0.0,0.0,0.0,444772.0,12510125.0,1544085416.178
2.083,6.250,91.667,0.0,0.0,0.0,440364.0,12490256.0,1544085417.178
