"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 09:02:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.934,5.413,87.206,0.817,0.0,2.630,0.0,0.0,1544086929.627
4.787,9.043,81.383,0.0,0.0,4.787,865062.0,25759891.0,1544086930.628
4.639,6.701,80.412,0.0,0.0,8.247,834614.0,25004438.0,1544086931.628
2.604,7.812,82.812,0.0,0.0,6.771,834120.0,24996078.0,1544086932.628
5.699,9.326,81.347,0.0,0.0,3.627,839936.0,25000484.0,1544086933.628
4.040,7.576,81.313,0.0,0.0,7.071,834416.0,25003053.0,1544086934.628
3.743,6.417,83.957,1.070,0.0,4.813,834120.0,24996371.0,1544086935.628
3.125,4.688,87.500,0.0,0.0,4.688,565972.0,15245110.0,1544086936.628
0.508,2.030,96.954,0.0,0.0,0.508,101804.0,4568692.0,1544086937.628
3.093,5.155,86.598,0.0,0.0,5.155,573064.0,16120850.0,1544086938.628
4.762,4.233,86.243,0.0,0.0,4.762,660634.0,20641794.0,1544086939.628
5.699,6.218,82.383,0.0,0.0,5.699,834198.0,24998361.0,1544086940.628
3.191,5.851,88.298,0.0,0.0,2.660,636876.0,16798526.0,1544086941.628
2.577,2.577,92.268,0.0,0.0,2.577,284376.0,9743101.0,1544086942.628
2.551,1.020,93.878,0.0,0.0,2.551,244884.0,5981148.0,1544086943.628
1.020,2.041,95.918,0.0,0.0,1.020,201474.0,6391326.0,1544086944.628
4.145,7.772,80.829,0.0,0.0,7.254,794080.0,19923437.0,1544086945.628
6.316,7.368,81.053,0.0,0.0,5.263,708283.0,26701911.0,1544086946.628
3.125,8.854,82.812,0.0,0.0,5.208,836920.0,25063256.0,1544086947.628
6.186,6.701,81.443,0.0,0.0,5.670,834400.0,25004554.0,1544086948.629
5.348,6.417,83.422,0.0,0.0,4.813,850856.0,25344481.0,1544086949.628
5.181,7.254,83.420,0.0,0.0,4.145,835800.0,25046340.0,1544086950.628
4.124,7.732,82.990,0.0,0.0,5.155,834820.0,25000394.0,1544086951.628
