"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_1_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 08:24:57 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.503,4.684,88.507,1.067,0.0,2.239,0.0,0.0,1544084697.649
3.518,6.030,83.417,0.0,0.0,7.035,9623387.0,337994.0,1544084698.650
2.051,5.641,88.718,0.0,0.0,3.590,8231649.0,251218.0,1544084699.650
0.0,1.026,97.949,0.0,0.0,1.026,2269322.0,83811.0,1544084700.650
0.510,2.041,96.939,0.0,0.0,0.510,2372482.0,112064.0,1544084701.650
2.010,2.513,94.472,0.0,0.0,1.005,3513277.0,90459.0,1544084702.650
1.042,3.646,94.792,0.0,0.0,0.521,5539765.0,227182.0,1544084703.650
2.564,4.615,88.718,0.0,0.0,4.103,9840047.0,340997.0,1544084704.650
3.627,5.699,86.010,0.0,0.0,4.663,11042020.0,386659.0,1544084705.650
4.103,6.154,85.641,0.0,0.0,4.103,10391249.0,359721.0,1544084706.650
2.618,5.236,87.958,0.0,0.0,4.188,10386926.0,359876.0,1544084707.650
4.639,5.155,85.052,0.0,0.0,5.155,10756382.0,376619.0,1544084708.650
4.103,4.103,86.667,0.0,0.0,5.128,10205179.0,353455.0,1544084709.650
3.646,4.688,86.979,0.0,0.0,4.688,10479288.0,363032.0,1544084710.650
2.618,6.806,85.864,0.0,0.0,4.712,10906314.0,381925.0,1544084711.650
4.926,6.404,81.281,0.0,0.0,7.389,11122693.0,385233.0,1544084712.649
3.077,6.667,85.128,0.0,0.0,5.128,10330667.0,357631.0,1544084713.650
3.125,4.688,86.458,0.0,0.0,5.729,11115700.0,389209.0,1544084714.650
2.105,5.263,87.895,0.0,0.0,4.737,11265591.0,390271.0,1544084715.649
4.167,5.729,85.938,0.0,0.0,4.167,9796787.0,343728.0,1544084716.650
