"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 08:57:29 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.076,11.628,77.924,1.395,0.0,2.977,0.0,0.0,1544086649.374
1.075,2.151,96.774,0.0,0.0,0.0,4431253.0,143360.0,1544086650.375
3.158,2.105,94.737,0.0,0.0,0.0,3999981.0,133709.0,1544086651.375
2.062,3.093,94.845,0.0,0.0,0.0,4374981.0,141400.0,1544086652.375
1.075,2.151,95.699,0.0,0.0,1.075,4292789.0,138880.0,1544086653.375
4.167,3.125,92.708,0.0,0.0,0.0,5012598.0,166329.0,1544086654.375
2.041,5.102,92.857,0.0,0.0,0.0,4716893.0,152600.0,1544086655.375
1.064,2.128,96.809,0.0,0.0,0.0,4725506.0,153020.0,1544086656.375
4.902,5.882,88.235,0.0,0.0,0.980,4514987.0,150089.0,1544086657.375
2.105,3.158,94.737,0.0,0.0,0.0,3989853.0,129080.0,1544086658.376
1.020,5.102,93.878,0.0,0.0,0.0,4214864.0,136360.0,1544086659.375
2.128,3.191,94.681,0.0,0.0,0.0,4208142.0,141001.0,1544086660.375
2.083,2.083,95.833,0.0,0.0,0.0,4279969.0,138554.0,1544086661.375
2.105,2.105,95.789,0.0,0.0,0.0,4426919.0,143220.0,1544086662.375
4.211,5.263,90.526,0.0,0.0,0.0,4852466.0,161289.0,1544086663.375
3.061,4.082,92.857,0.0,0.0,0.0,4418269.0,142800.0,1544086664.375
2.105,1.053,95.789,0.0,0.0,1.053,4470218.0,144620.0,1544086665.375
2.105,3.158,94.737,0.0,0.0,0.0,4151457.0,138609.0,1544086666.375
2.105,1.053,96.842,0.0,0.0,0.0,3985521.0,128940.0,1544086667.375
1.053,4.211,94.737,0.0,0.0,0.0,3950915.0,127820.0,1544086668.375
1.064,3.191,94.681,0.0,0.0,1.064,4359146.0,145049.0,1544086669.375
1.042,3.125,94.792,0.0,0.0,1.042,4310074.0,139580.0,1544086670.375
1.053,2.105,96.842,0.0,0.0,0.0,4660587.0,150640.0,1544086671.375
3.125,3.125,93.750,0.0,0.0,0.0,4320209.0,144069.0,1544086672.375
1.053,5.263,93.684,0.0,0.0,0.0,4271118.0,138040.0,1544086673.375
2.105,2.105,95.789,0.0,0.0,0.0,4972186.0,160860.0,1544086674.375
3.125,4.167,92.708,0.0,0.0,0.0,4791896.0,159329.0,1544086675.375
1.075,0.0,98.925,0.0,0.0,0.0,4258148.0,137620.0,1544086676.375
1.064,3.191,94.681,1.064,0.0,0.0,4500454.0,145740.0,1544086677.375
4.167,6.250,88.542,0.0,0.0,1.042,4162761.0,144181.0,1544086678.375
1.031,3.093,94.845,0.0,0.0,1.031,4387960.0,142100.0,1544086679.375
1.042,3.125,95.833,0.0,0.0,0.0,4535115.0,146580.0,1544086680.375
3.061,4.082,92.857,0.0,0.0,0.0,4151461.0,138469.0,1544086681.375
1.075,2.151,96.774,0.0,0.0,0.0,4625979.0,149800.0,1544086682.375
1.053,4.211,94.737,0.0,0.0,0.0,4353376.0,140840.0,1544086683.375
5.051,3.030,91.919,0.0,0.0,0.0,4476028.0,148829.0,1544086684.378
1.053,2.105,95.789,0.0,0.0,1.053,4076398.0,131880.0,1544086685.375
2.041,4.082,93.878,0.0,0.0,0.0,4413949.0,142800.0,1544086686.375
3.125,2.083,94.792,0.0,0.0,0.0,4200048.0,136336.0,1544086687.376
3.125,4.167,92.708,0.0,0.0,0.0,4283111.0,142273.0,1544086688.375
1.053,2.105,96.842,0.0,0.0,0.0,4396640.0,142240.0,1544086689.378
1.020,5.102,93.878,0.0,0.0,0.0,4392327.0,142100.0,1544086690.377
2.128,1.064,95.745,0.0,0.0,1.064,4164606.0,139123.0,1544086691.375
1.064,2.128,96.809,0.0,0.0,0.0,4444225.0,143640.0,1544086692.377
1.053,4.211,94.737,0.0,0.0,0.0,4535107.0,146720.0,1544086693.375
2.083,5.208,92.708,0.0,0.0,0.0,4488971.0,149529.0,1544086694.375
3.061,3.061,93.878,0.0,0.0,0.0,4180286.0,135240.0,1544086695.375
2.128,2.128,95.745,0.0,0.0,0.0,4781765.0,154700.0,1544086696.375
2.083,3.125,93.750,0.0,0.0,1.042,3836937.0,128327.0,1544086697.375
1.031,5.155,93.814,0.0,0.0,0.0,3388340.0,109694.0,1544086698.375
2.041,2.041,95.918,0.0,0.0,0.0,2735074.0,88414.0,1544086699.375
1.010,1.010,97.980,0.0,0.0,0.0,1061936.0,38797.0,1544086700.375
0.0,0.0,100.0,0.0,0.0,0.0,1065994.0,34592.0,1544086701.375
1.010,2.020,96.970,0.0,0.0,0.0,1674614.0,54348.0,1544086702.375
3.125,4.167,91.667,0.0,0.0,1.042,4082360.0,136163.0,1544086703.375
1.075,2.151,96.774,0.0,0.0,0.0,4924576.0,159460.0,1544086704.375
1.031,2.062,96.907,0.0,0.0,0.0,3704373.0,119774.0,1544086705.375
4.211,2.105,93.684,0.0,0.0,0.0,4657734.0,154989.0,1544086706.375
2.083,3.125,94.792,0.0,0.0,0.0,4933226.0,159600.0,1544086707.375
1.075,3.226,93.548,2.151,0.0,0.0,4617349.0,149380.0,1544086708.375
3.061,6.122,89.796,0.0,0.0,1.020,4385121.0,145889.0,1544086709.375
