"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 09:13:03 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.000,5.507,87.028,0.766,0.0,2.700,0.0,0.0,1544087583.933
3.590,6.154,86.154,0.0,0.0,4.103,669448.0,14658004.0,1544087584.934
4.061,5.076,87.817,0.0,0.0,3.046,526426.0,19178306.0,1544087585.934
1.500,2.0,94.500,0.0,0.0,2.0,209540.0,4231111.0,1544087586.935
3.077,6.154,88.205,0.0,0.0,2.564,621764.0,17944068.0,1544087587.938
5.076,7.107,83.249,0.0,0.0,4.569,743618.0,27222492.0,1544087588.934
3.125,7.292,84.896,0.0,0.0,4.688,823724.0,25000449.0,1544087589.934
5.051,10.101,81.313,0.0,0.0,3.535,823946.0,25001750.0,1544087590.934
4.592,9.694,81.633,0.0,0.0,4.082,829686.0,24998659.0,1544087591.934
4.020,10.050,82.412,0.0,0.0,3.518,835800.0,25381776.0,1544087592.934
3.125,8.854,85.417,0.0,0.0,2.604,823372.0,25002853.0,1544087593.934
4.712,7.853,83.770,0.0,0.0,3.665,828704.0,24998715.0,1544087594.934
4.688,7.812,85.417,0.0,0.0,2.083,822148.0,24998410.0,1544087595.934
4.167,8.333,85.417,0.0,0.0,2.083,824092.0,25002194.0,1544087596.934
5.102,8.673,81.633,0.0,0.0,4.592,829606.0,24997767.0,1544087597.934
2.604,8.333,84.896,0.0,0.0,4.167,822906.0,25002501.0,1544087598.934
5.102,7.653,83.163,0.0,0.0,4.082,848820.0,25781832.0,1544087599.934
4.478,10.448,78.607,1.493,0.0,4.975,829202.0,24997446.0,1544087600.934
5.128,7.179,84.615,0.0,0.0,3.077,823010.0,25001076.0,1544087601.934
4.103,8.718,84.615,0.0,0.0,2.564,822376.0,25000596.0,1544087602.934
4.255,4.787,86.702,0.0,0.0,4.255,828562.0,25000014.0,1544087603.934
5.102,6.633,83.673,0.0,0.0,4.592,823496.0,25000393.0,1544087604.934
4.061,11.168,81.218,0.0,0.0,3.553,822956.0,24999945.0,1544087605.934
5.236,6.283,84.817,0.0,0.0,3.665,828582.0,24997612.0,1544087606.934
5.051,9.091,83.333,0.0,0.0,2.525,822504.0,25001785.0,1544087607.934
3.646,9.896,84.896,0.0,0.0,1.562,822598.0,24999043.0,1544087608.934
5.208,9.896,79.688,0.0,0.0,5.208,844708.0,25391934.0,1544087609.934
2.591,10.363,82.902,0.0,0.0,4.145,836888.0,25388014.0,1544087610.934
1.596,6.915,86.702,0.0,0.0,4.787,836018.0,25390238.0,1544087611.934
2.564,9.744,83.590,0.0,0.0,4.103,828184.0,25001137.0,1544087612.934
5.670,6.186,84.536,0.0,0.0,3.608,822882.0,24999302.0,1544087613.934
4.124,9.278,82.474,0.0,0.0,4.124,835894.0,25390702.0,1544087614.934
3.571,10.204,82.653,0.0,0.0,3.571,825750.0,25000482.0,1544087615.934
4.688,6.250,84.896,0.0,0.0,4.167,826036.0,25001401.0,1544087616.934
5.612,9.184,83.673,0.0,0.0,1.531,823640.0,25000080.0,1544087617.934
4.103,9.231,84.103,0.0,0.0,2.564,822870.0,24999474.0,1544087618.934
3.646,8.333,83.854,0.0,0.0,4.167,829238.0,25000221.0,1544087619.934
3.077,9.231,83.077,0.0,0.0,4.615,822722.0,24999719.0,1544087620.934
4.545,8.081,82.828,0.0,0.0,4.545,823450.0,25000375.0,1544087621.934
5.102,8.163,83.673,0.0,0.0,3.061,828908.0,25001115.0,1544087622.934
3.158,7.368,85.789,0.0,0.0,3.684,836152.0,25387189.0,1544087623.934
4.688,7.292,84.896,0.0,0.0,3.125,823082.0,25000832.0,1544087624.934
