"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 08:46:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.811,5.201,87.533,0.905,0.0,2.551,0.0,0.0,1544085998.509
6.736,10.363,77.202,0.0,0.0,5.699,25576850.0,897893.0,1544085999.510
5.076,9.137,81.218,0.0,0.0,4.569,25585168.0,886694.0,1544086000.510
6.122,8.163,81.122,0.0,0.0,4.592,25387372.0,879774.0,1544086001.510
7.812,10.938,77.604,0.0,0.0,3.646,25580834.0,890795.0,1544086002.510
4.615,9.231,82.051,0.0,0.0,4.103,25387595.0,879753.0,1544086003.510
5.500,9.500,79.0,0.0,0.0,6.0,25385350.0,879379.0,1544086004.510
6.030,12.060,77.889,0.0,0.0,4.020,25397647.0,884467.0,1544086005.510
5.128,9.231,81.538,0.0,0.0,4.103,25574537.0,886301.0,1544086006.510
4.211,11.053,81.053,0.0,0.0,3.684,25583466.0,886608.0,1544086007.510
6.878,9.524,80.423,0.0,0.0,3.175,25583729.0,890507.0,1544086008.510
5.025,11.558,77.889,0.0,0.0,5.528,25387352.0,878457.0,1544086009.510
5.670,10.825,79.897,0.0,0.0,3.608,25387279.0,880731.0,1544086010.510
5.641,10.769,77.949,0.0,0.0,5.641,25383092.0,883994.0,1544086011.510
7.812,10.417,78.125,0.0,0.0,3.646,25583700.0,887014.0,1544086012.510
5.181,11.399,80.311,0.0,0.0,3.109,25785441.0,892839.0,1544086013.515
6.122,11.735,78.571,0.0,0.0,3.571,25417753.0,882879.0,1544086014.511
6.283,9.424,80.628,0.0,0.0,3.665,25313360.0,844822.0,1544086015.510
4.0,5.500,87.500,0.0,0.0,3.0,15265979.0,557468.0,1544086016.510
2.041,4.592,88.776,0.0,0.0,4.592,13829034.0,283275.0,1544086017.510
6.091,10.152,79.188,0.0,0.0,4.569,24842518.0,1081347.0,1544086018.512
5.155,6.701,82.990,0.0,0.0,5.155,20201882.0,673505.0,1544086019.510
4.712,8.377,83.246,0.0,0.0,3.665,25202633.0,908027.0,1544086020.510
