"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 09:05:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.903,11.224,78.710,1.328,0.0,2.835,0.0,0.0,1544087115.271
1.087,4.348,94.565,0.0,0.0,0.0,12047765.0,389200.0,1544087116.272
3.125,8.333,88.542,0.0,0.0,0.0,11231044.0,368069.0,1544087117.272
2.174,4.348,93.478,0.0,0.0,0.0,11346512.0,366712.0,1544087118.272
3.158,4.211,92.632,0.0,0.0,0.0,11969579.0,387240.0,1544087119.272
3.297,4.396,91.209,0.0,0.0,1.099,11161778.0,365829.0,1544087120.272
3.125,5.208,90.625,0.0,0.0,1.042,11532542.0,373100.0,1544087121.272
3.158,4.211,92.632,0.0,0.0,0.0,11000198.0,355320.0,1544087122.272
6.250,5.208,87.500,0.0,0.0,1.042,11685507.0,382695.0,1544087123.272
2.083,5.208,91.667,0.0,0.0,1.042,11333505.0,366734.0,1544087124.272
4.167,8.333,87.500,0.0,0.0,0.0,11355081.0,366800.0,1544087125.272
4.211,6.316,88.421,0.0,0.0,1.053,11663810.0,381509.0,1544087126.272
4.124,4.124,90.722,0.0,0.0,1.031,11039260.0,357420.0,1544087127.272
4.255,4.255,91.489,0.0,0.0,0.0,11601733.0,375060.0,1544087128.272
2.128,5.319,92.553,0.0,0.0,0.0,11089634.0,363527.0,1544087129.272
1.053,4.211,93.684,0.0,0.0,1.053,7600931.0,246682.0,1544087130.272
2.128,2.128,94.681,0.0,0.0,1.064,7443416.0,241342.0,1544087131.272
2.062,6.186,90.722,0.0,0.0,1.031,7165264.0,236019.0,1544087132.272
1.053,2.105,96.842,0.0,0.0,0.0,6146892.0,199882.0,1544087133.272
2.198,2.198,94.505,0.0,0.0,1.099,12363343.0,399420.0,1544087134.272
3.226,6.452,90.323,0.0,0.0,0.0,11888818.0,389349.0,1544087135.272
1.064,6.383,92.553,0.0,0.0,0.0,11541175.0,373380.0,1544087136.272
1.042,6.250,91.667,0.0,0.0,1.042,11142995.0,359940.0,1544087137.272
2.105,7.368,89.474,0.0,0.0,1.053,11555548.0,378009.0,1544087138.272
3.061,7.143,89.796,0.0,0.0,0.0,11424272.0,369880.0,1544087139.272
4.167,8.333,87.500,0.0,0.0,0.0,11458951.0,370440.0,1544087140.272
4.211,4.211,90.526,0.0,0.0,1.053,11339318.0,371009.0,1544087141.272
2.151,3.226,94.624,0.0,0.0,0.0,11541375.0,374034.0,1544087142.272
3.158,5.263,91.579,0.0,0.0,0.0,11835410.0,382340.0,1544087143.272
2.105,5.263,88.421,3.158,0.0,1.053,11339238.0,371009.0,1544087144.272
3.226,5.376,91.398,0.0,0.0,0.0,11709960.0,379400.0,1544087145.272
3.125,6.250,90.625,0.0,0.0,0.0,11437250.0,369600.0,1544087146.272
5.319,4.255,90.426,0.0,0.0,0.0,11711810.0,384181.0,1544087147.272
2.198,2.198,95.604,0.0,0.0,0.0,11545412.0,373520.0,1544087148.272
5.263,2.105,92.632,0.0,0.0,0.0,11908952.0,385000.0,1544087149.272
5.208,7.292,87.500,0.0,0.0,0.0,11408435.0,373109.0,1544087150.272
2.198,3.297,94.505,0.0,0.0,0.0,11209476.0,363172.0,1544087151.272
4.167,4.167,91.667,0.0,0.0,0.0,11554087.0,373240.0,1544087152.272
4.255,5.319,90.426,0.0,0.0,0.0,11001686.0,360509.0,1544087153.272
3.261,2.174,94.565,0.0,0.0,0.0,11510866.0,371980.0,1544087154.272
4.211,5.263,89.474,0.0,0.0,1.053,11190644.0,362040.0,1544087155.272
2.128,6.383,91.489,0.0,0.0,0.0,11603217.0,379549.0,1544087156.272
2.062,6.186,90.722,0.0,0.0,1.031,11670980.0,378140.0,1544087157.272
3.125,7.292,89.583,0.0,0.0,0.0,12177239.0,393400.0,1544087158.272
6.061,7.071,85.859,0.0,0.0,1.010,7662036.0,258715.0,1544087159.272
1.031,4.124,93.814,0.0,0.0,1.031,4890616.0,158862.0,1544087160.272
1.020,1.020,97.959,0.0,0.0,0.0,2773137.0,90414.0,1544087161.272
4.167,6.250,89.583,0.0,0.0,0.0,10431761.0,341687.0,1544087162.271
3.191,5.319,91.489,0.0,0.0,0.0,11343516.0,366832.0,1544087163.272
4.124,6.186,89.691,0.0,0.0,0.0,12086330.0,391580.0,1544087164.272
5.495,4.396,90.110,0.0,0.0,0.0,11386867.0,371989.0,1544087165.272
2.105,6.316,91.579,0.0,0.0,0.0,11337792.0,367360.0,1544087166.272
3.158,5.263,91.579,0.0,0.0,0.0,11381038.0,367986.0,1544087167.272
