"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 08:42:01 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.734,5.074,87.741,0.935,0.0,2.516,0.0,0.0,1544085721.289
7.447,10.638,76.596,0.0,0.0,5.319,26340127.0,919485.0,1544085722.290
5.181,10.881,79.793,0.0,0.0,4.145,25388819.0,879358.0,1544085723.290
7.330,9.424,79.058,0.0,0.0,4.188,25579338.0,885683.0,1544085724.290
7.179,9.231,78.974,0.0,0.0,4.615,25321055.0,798920.0,1544085725.290
4.082,6.633,85.204,0.0,0.0,4.082,17253606.0,669729.0,1544085726.296
6.667,11.282,76.923,0.0,0.0,5.128,23619145.0,796357.0,1544085727.290
4.145,5.181,85.492,0.0,0.0,5.181,16276571.0,448400.0,1544085728.290
3.518,5.528,87.437,0.0,0.0,3.518,10600196.0,537173.0,1544085729.290
4.233,11.640,80.952,0.0,0.0,3.175,25382212.0,879770.0,1544085730.290
4.615,9.744,80.513,0.0,0.0,5.128,25411871.0,880516.0,1544085731.290
4.688,10.938,80.729,0.0,0.0,3.646,25658331.0,888406.0,1544085732.293
4.813,9.626,82.888,0.0,0.0,2.674,25155283.0,874151.0,1544085733.290
5.155,9.278,80.928,0.0,0.0,4.639,25910938.0,900153.0,1544085734.290
5.208,8.854,81.250,0.0,0.0,4.688,25591819.0,890546.0,1544085735.290
4.082,14.796,76.531,0.0,0.0,4.592,25381033.0,880034.0,1544085736.290
7.254,8.290,80.829,0.0,0.0,3.627,25648038.0,887555.0,1544085737.290
4.688,10.417,81.250,0.0,0.0,3.646,25321367.0,879865.0,1544085738.290
5.729,8.854,81.250,0.0,0.0,4.167,25388977.0,884240.0,1544085739.290
5.528,10.050,79.899,0.0,0.0,4.523,25437750.0,879541.0,1544085740.290
7.292,13.021,76.042,0.0,0.0,3.646,25342989.0,882576.0,1544085741.290
6.417,8.021,80.749,0.0,0.0,4.813,25632705.0,894734.0,1544085742.290
4.061,10.660,79.695,1.523,0.0,4.061,25326719.0,879489.0,1544085743.290
3.125,10.417,81.771,0.0,0.0,4.688,25586582.0,886400.0,1544085744.290
7.179,10.769,78.974,0.0,0.0,3.077,25588017.0,890543.0,1544085745.290
5.155,11.340,79.381,0.0,0.0,4.124,25381555.0,879368.0,1544085746.290
5.102,9.694,82.143,0.0,0.0,3.061,25456552.0,879314.0,1544085747.290
7.071,8.586,79.293,0.0,0.0,5.051,25588482.0,893763.0,1544085748.290
6.154,9.744,80.513,0.0,0.0,3.590,25369893.0,878400.0,1544085749.290
4.663,10.363,82.383,0.0,0.0,2.591,25595007.0,886481.0,1544085750.290
6.316,8.947,80.526,0.0,0.0,4.211,25593440.0,891289.0,1544085751.290
3.590,9.744,81.538,0.0,0.0,5.128,25762438.0,892664.0,1544085752.290
5.102,10.204,80.102,0.0,0.0,4.592,25925540.0,900263.0,1544085753.290
6.701,10.309,80.412,0.0,0.0,2.577,25459536.0,884249.0,1544085754.290
4.762,9.524,83.598,0.0,0.0,2.116,25369988.0,878889.0,1544085755.290
4.975,9.453,79.602,0.0,0.0,5.970,21250025.0,687255.0,1544085756.295
4.639,6.701,84.021,0.0,0.0,4.639,18264233.0,669607.0,1544085757.290
4.592,7.143,83.163,0.0,0.0,5.102,18874344.0,557465.0,1544085758.290
4.211,7.895,82.105,0.0,0.0,5.789,21235678.0,644110.0,1544085759.290
5.291,8.995,82.540,0.0,0.0,3.175,23652592.0,1043108.0,1544085760.291
7.937,8.466,79.894,0.0,0.0,3.704,25372090.0,886497.0,1544085761.290
6.218,8.290,81.865,0.0,0.0,3.627,25390334.0,879015.0,1544085762.290
6.566,9.596,80.303,0.0,0.0,3.535,25384912.0,880266.0,1544085763.290
5.181,10.881,81.347,0.0,0.0,2.591,25383907.0,884022.0,1544085764.290
4.103,9.744,81.026,0.0,0.0,5.128,25199806.0,873514.0,1544085765.290
5.181,10.881,80.829,0.0,0.0,3.109,25573978.0,887054.0,1544085766.290
6.218,7.772,80.829,0.0,0.0,5.181,25358523.0,881215.0,1544085767.290
6.122,10.204,79.592,0.0,0.0,4.082,25610941.0,888855.0,1544085768.290
5.528,11.055,78.894,0.0,0.0,4.523,25785585.0,892619.0,1544085769.290
7.143,9.694,79.592,0.0,0.0,3.571,25388120.0,885022.0,1544085770.290
6.566,10.101,78.283,0.0,0.0,5.051,25602464.0,887766.0,1544085771.290
5.208,9.375,80.729,0.0,0.0,4.688,25368576.0,877670.0,1544085772.290
4.688,11.979,78.125,1.562,0.0,3.646,25387281.0,883909.0,1544085773.290
5.670,7.732,81.443,0.0,0.0,5.155,25580671.0,886225.0,1544085774.290
4.639,7.732,80.412,0.0,0.0,7.216,25385890.0,880946.0,1544085775.290
7.292,10.417,78.125,0.0,0.0,4.167,25383159.0,883400.0,1544085776.291
7.732,8.763,78.351,0.0,0.0,5.155,25548795.0,885512.0,1544085777.290
4.523,10.553,79.397,0.0,0.0,5.528,25615395.0,887801.0,1544085778.290
5.612,11.735,78.061,0.0,0.0,4.592,25586555.0,890659.0,1544085779.290
3.518,9.548,79.899,0.0,0.0,7.035,25383121.0,879633.0,1544085780.290
4.663,7.772,81.865,0.0,0.0,5.699,25387466.0,881003.0,1544085781.290
8.247,10.825,75.773,0.0,0.0,5.155,25586453.0,889443.0,1544085782.290
6.091,8.629,78.680,0.0,0.0,6.599,25572102.0,885881.0,1544085783.290
4.188,9.424,81.675,0.0,0.0,4.712,25595166.0,886345.0,1544085784.290
5.759,10.995,79.581,0.0,0.0,3.665,25388804.0,884674.0,1544085785.290
5.699,7.772,80.311,0.0,0.0,6.218,25320293.0,859071.0,1544085786.290
3.046,6.599,86.294,0.0,0.0,4.061,13855013.0,402850.0,1544085787.290
2.105,4.737,86.842,0.0,0.0,6.316,17569734.0,705418.0,1544085788.291
1.031,4.124,93.299,0.0,0.0,1.546,8761225.0,243878.0,1544085789.290
4.188,5.759,87.958,0.0,0.0,2.094,14505530.0,427553.0,1544085790.290
6.842,8.947,77.368,0.0,0.0,6.842,24548635.0,1010451.0,1544085791.290
5.729,13.021,77.604,0.0,0.0,3.646,25780928.0,893753.0,1544085792.290
7.292,10.417,79.167,0.0,0.0,3.125,25393234.0,884305.0,1544085793.290
6.250,8.333,79.688,0.0,0.0,5.729,25381090.0,879041.0,1544085794.290
5.236,10.471,80.628,0.0,0.0,3.665,25384427.0,878972.0,1544085795.290
