"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 09:16:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.722,10.770,79.592,1.245,0.0,2.671,0.0,0.0,1544087769.886
0.0,0.0,100.0,0.0,0.0,0.0,81510.0,3736.0,1544087770.887
5.051,10.101,83.838,0.0,0.0,1.010,17182638.0,559621.0,1544087771.887
3.061,6.122,90.816,0.0,0.0,0.0,11772203.0,382544.0,1544087772.887
3.125,3.125,92.708,0.0,0.0,1.042,11692818.0,376900.0,1544087773.887
2.105,4.211,92.632,0.0,0.0,1.053,12044596.0,395521.0,1544087774.887
1.020,6.122,91.837,0.0,0.0,1.020,11872871.0,384398.0,1544087775.887
3.061,4.082,91.837,0.0,0.0,1.020,11901938.0,385964.0,1544087776.887
3.093,5.155,90.722,0.0,0.0,1.031,11601658.0,380049.0,1544087777.887
4.211,3.158,91.579,0.0,0.0,1.053,12087814.0,391722.0,1544087778.887
2.041,5.102,91.837,0.0,0.0,1.020,11917440.0,386028.0,1544087779.887
1.064,5.319,91.489,0.0,0.0,2.128,11705707.0,383069.0,1544087780.887
3.125,2.083,93.750,0.0,0.0,1.042,11671112.0,377814.0,1544087781.887
1.961,7.843,88.235,0.0,0.0,1.961,11841069.0,383582.0,1544087782.887
6.383,4.255,89.362,0.0,0.0,0.0,11637697.0,380825.0,1544087783.887
2.062,4.124,92.784,0.0,0.0,1.031,12224933.0,395816.0,1544087784.887
3.030,6.061,89.899,0.0,0.0,1.010,12409420.0,401766.0,1544087785.887
2.174,2.174,95.652,0.0,0.0,0.0,11578569.0,378943.0,1544087786.887
2.020,7.071,90.909,0.0,0.0,0.0,11562765.0,374158.0,1544087787.887
1.042,6.250,91.667,0.0,0.0,1.042,11916388.0,386282.0,1544087788.887
5.155,5.155,89.691,0.0,0.0,0.0,12170184.0,398373.0,1544087789.887
3.030,6.061,89.899,0.0,0.0,1.010,11909029.0,385436.0,1544087790.887
2.083,4.167,93.750,0.0,0.0,0.0,11916139.0,385720.0,1544087791.887
3.158,4.211,92.632,0.0,0.0,0.0,11705737.0,383315.0,1544087792.887
3.093,5.155,90.722,0.0,0.0,1.031,12095129.0,392810.0,1544087793.887
2.041,5.102,91.837,0.0,0.0,1.020,12497291.0,404398.0,1544087794.887
3.191,4.255,92.553,0.0,0.0,0.0,11633457.0,380763.0,1544087795.887
2.020,6.061,87.879,3.030,0.0,1.010,11998351.0,388302.0,1544087796.887
1.075,3.226,95.699,0.0,0.0,0.0,12131064.0,392572.0,1544087797.887
2.041,7.143,88.776,0.0,0.0,2.041,11317697.0,370703.0,1544087798.887
4.040,5.051,90.909,0.0,0.0,0.0,12014440.0,389108.0,1544087799.887
2.083,5.208,92.708,0.0,0.0,0.0,12025952.0,389138.0,1544087800.887
