"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 09:00:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.935,5.425,87.192,0.825,0.0,2.622,0.0,0.0,1544086835.229
3.061,4.592,88.265,0.0,0.0,4.082,390474.0,11679113.0,1544086836.230
3.608,4.639,87.629,0.0,0.0,4.124,336000.0,10068905.0,1544086837.230
1.538,5.128,88.718,0.0,0.0,4.615,310240.0,9305386.0,1544086838.230
4.124,3.608,89.175,0.0,0.0,3.093,331876.0,9775423.0,1544086839.230
0.513,1.538,95.897,0.0,0.0,2.051,149734.0,3960464.0,1544086840.230
0.0,0.510,98.469,0.0,0.0,1.020,82196.0,2208622.0,1544086841.230
1.010,0.505,98.485,0.0,0.0,0.0,13492.0,1008882.0,1544086842.230
1.500,3.0,91.500,0.0,0.0,4.0,196624.0,5878281.0,1544086843.230
1.508,3.518,92.462,0.0,0.0,2.513,203584.0,6093836.0,1544086844.230
2.051,4.103,87.179,1.026,0.0,5.641,372260.0,11155558.0,1544086845.230
3.093,4.639,89.175,0.0,0.0,3.093,308076.0,9063663.0,1544086846.230
2.591,5.181,88.601,0.0,0.0,3.627,352424.0,10559884.0,1544086847.230
3.046,4.061,86.802,0.0,0.0,6.091,353360.0,10584967.0,1544086848.230
3.590,3.077,88.205,0.0,0.0,5.128,329076.0,9687243.0,1544086849.230
3.553,4.061,87.310,0.0,0.0,5.076,377580.0,11323394.0,1544086850.230
3.046,3.046,90.863,0.0,0.0,3.046,281976.0,8446022.0,1544086851.230
5.025,5.025,85.930,0.0,0.0,4.020,315078.0,9265091.0,1544086852.230
1.020,3.061,93.878,0.0,0.0,2.041,205062.0,6142700.0,1544086853.230
1.538,2.564,94.359,0.0,0.0,1.538,181950.0,5450227.0,1544086854.230
2.525,4.545,89.394,0.0,0.0,3.535,267730.0,7855792.0,1544086855.230
3.553,5.584,87.817,0.0,0.0,3.046,375620.0,11256205.0,1544086856.230
3.571,5.612,86.224,0.0,0.0,4.592,356020.0,10668839.0,1544086857.230
3.535,5.051,85.859,0.0,0.0,5.556,381436.0,11260517.0,1544086858.230
3.665,3.665,89.529,0.0,0.0,3.141,352380.0,10559811.0,1544086859.230
2.020,4.545,87.374,0.0,0.0,6.061,353780.0,10597531.0,1544086860.230
3.553,4.569,86.294,0.0,0.0,5.584,365056.0,10773869.0,1544086861.230
3.109,5.181,89.119,0.0,0.0,2.591,332780.0,9968202.0,1544086862.230
3.500,5.0,86.500,0.0,0.0,5.0,332220.0,9959859.0,1544086863.232
2.525,5.556,86.869,0.0,0.0,5.051,335096.0,9871900.0,1544086864.230
3.046,4.569,87.817,0.0,0.0,4.569,379120.0,11356909.0,1544086865.230
4.020,5.528,85.427,0.0,0.0,5.025,355880.0,10668846.0,1544086866.230
2.646,2.646,89.947,0.0,0.0,4.762,357916.0,10555764.0,1544086867.230
3.535,5.051,87.374,0.0,0.0,4.040,343840.0,10303872.0,1544086868.230
2.538,4.061,88.325,0.0,0.0,5.076,316400.0,9485799.0,1544086869.231
3.553,5.584,86.802,0.0,0.0,4.061,339296.0,9993591.0,1544086870.230
2.970,5.941,86.139,0.0,0.0,4.950,343980.0,10303902.0,1544086871.230
2.062,4.639,90.206,0.0,0.0,3.093,331660.0,9943056.0,1544086872.230
3.553,4.061,87.310,0.0,0.0,5.076,304654.0,8959276.0,1544086873.230
2.030,5.584,88.325,0.0,0.0,4.061,321020.0,9624232.0,1544086874.230
2.591,3.109,89.119,1.554,0.0,3.627,325158.0,9740327.0,1544086875.230
4.145,4.145,88.083,0.0,0.0,3.627,364356.0,10752956.0,1544086876.230
2.139,4.278,90.909,0.0,0.0,2.674,338984.0,10144587.0,1544086877.231
3.608,4.124,88.660,0.0,0.0,3.608,358400.0,10748555.0,1544086878.230
2.073,3.109,89.637,0.0,0.0,5.181,341248.0,10144908.0,1544086879.230
3.046,5.076,86.294,0.0,0.0,5.584,341048.0,10131521.0,1544086880.230
3.571,5.102,88.776,0.0,0.0,2.551,340200.0,10186388.0,1544086881.230
3.109,4.145,88.601,0.0,0.0,4.145,309820.0,9292840.0,1544086882.230
3.590,3.590,89.231,0.0,0.0,3.590,351476.0,10362744.0,1544086883.230
2.591,4.663,88.601,0.0,0.0,4.145,353360.0,10584952.0,1544086884.230
2.030,6.091,87.817,0.0,0.0,4.061,341460.0,10228383.0,1544086885.230
4.103,6.154,84.103,0.0,0.0,5.641,345124.0,10104549.0,1544086886.230
2.618,3.141,90.052,0.0,0.0,4.188,346080.0,10370991.0,1544086887.230
1.571,5.236,90.052,0.0,0.0,3.141,339640.0,10173829.0,1544086888.230
4.455,6.931,85.149,0.0,0.0,3.465,389416.0,11503873.0,1544086889.230
