"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 08:35:50 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.637,4.897,88.050,0.979,0.0,2.437,0.0,0.0,1544085350.548
4.712,10.995,79.058,0.0,0.0,5.236,26393504.0,915132.0,1544085351.550
5.155,9.278,80.928,0.0,0.0,4.639,25514457.0,885786.0,1544085352.549
3.665,8.901,81.675,0.0,0.0,5.759,25404215.0,883515.0,1544085353.550
5.612,9.694,78.061,0.0,0.0,6.633,25461928.0,881943.0,1544085354.549
4.712,9.424,82.199,0.0,0.0,3.665,25522699.0,884513.0,1544085355.549
5.076,9.645,79.188,0.0,0.0,6.091,25416008.0,884263.0,1544085356.549
5.729,8.333,81.771,0.0,0.0,4.167,25366593.0,880368.0,1544085357.549
4.639,9.794,80.412,0.0,0.0,5.155,25501185.0,881301.0,1544085358.549
6.599,10.152,76.142,0.0,0.0,7.107,25533071.0,890259.0,1544085359.550
3.627,9.326,81.347,0.0,0.0,5.699,25456032.0,881627.0,1544085360.549
6.701,9.278,80.412,0.0,0.0,3.608,25387184.0,879917.0,1544085361.549
6.186,8.763,78.866,0.0,0.0,6.186,25412771.0,885312.0,1544085362.549
4.233,12.169,80.423,0.0,0.0,3.175,25512724.0,862964.0,1544085363.549
5.882,8.556,80.214,0.0,0.0,5.348,25409745.0,808416.0,1544085364.549
5.076,8.629,81.218,0.0,0.0,5.076,19080431.0,651876.0,1544085365.549
6.599,10.660,75.635,0.0,0.0,7.107,24759431.0,917100.0,1544085366.549
5.051,10.606,74.242,0.0,0.0,10.101,25396606.0,577391.0,1544085367.549
4.712,8.901,79.581,0.0,0.0,6.806,25671302.0,1244319.0,1544085368.549
8.081,10.606,76.768,0.0,0.0,4.545,23340828.0,815901.0,1544085369.549
3.175,10.582,81.481,0.0,0.0,4.762,25482479.0,883264.0,1544085370.550
5.670,9.278,80.928,0.0,0.0,4.124,25353030.0,878219.0,1544085371.550
4.762,11.111,78.836,0.529,0.0,4.762,25668369.0,894599.0,1544085372.549
4.839,8.602,82.258,0.0,0.0,4.301,25331051.0,877207.0,1544085373.550
8.122,12.183,75.127,0.0,0.0,4.569,25630849.0,888404.0,1544085374.554
5.155,11.340,77.320,0.0,0.0,6.186,25395698.0,883874.0,1544085375.549
4.737,8.421,81.053,0.0,0.0,5.789,25574220.0,887337.0,1544085376.549
5.699,10.363,80.311,0.0,0.0,3.627,25387097.0,879983.0,1544085377.549
6.218,9.326,79.275,0.0,0.0,5.181,25254625.0,877354.0,1544085378.549
6.771,10.417,78.646,0.0,0.0,4.167,25712978.0,892770.0,1544085379.549
6.806,11.518,75.393,0.0,0.0,6.283,25515293.0,888508.0,1544085380.549
3.704,11.640,79.365,0.0,0.0,5.291,25464827.0,887127.0,1544085381.549
5.556,9.091,79.293,0.0,0.0,6.061,25346945.0,877137.0,1544085382.549
5.729,8.333,80.208,0.0,0.0,5.729,25616613.0,889209.0,1544085383.549
6.771,11.979,76.042,0.0,0.0,5.208,25332275.0,880817.0,1544085384.549
6.283,9.424,79.581,0.0,0.0,4.712,25345253.0,878602.0,1544085385.549
5.670,9.278,79.897,0.0,0.0,5.155,25680261.0,890388.0,1544085386.549
5.759,8.377,79.058,0.0,0.0,6.806,25391069.0,884125.0,1544085387.549
5.820,8.995,80.952,0.0,0.0,4.233,25384388.0,879391.0,1544085388.549
5.699,11.399,78.238,0.0,0.0,4.663,25376833.0,879904.0,1544085389.549
7.107,8.122,78.680,0.0,0.0,6.091,25210018.0,877417.0,1544085390.549
4.975,11.940,77.612,0.0,0.0,5.473,25568965.0,885610.0,1544085391.549
5.641,10.769,78.974,0.0,0.0,4.615,25581643.0,887386.0,1544085392.549
4.615,9.744,79.487,0.0,0.0,6.154,25562918.0,885786.0,1544085393.550
6.667,8.718,79.487,0.0,0.0,5.128,20847475.0,664372.0,1544085394.549
5.699,9.326,78.238,0.0,0.0,6.736,25177243.0,785111.0,1544085395.549
2.618,3.665,88.482,0.0,0.0,5.236,13177590.0,455567.0,1544085396.549
2.094,2.618,92.147,0.0,0.0,3.141,10448779.0,522832.0,1544085397.549
2.500,8.500,83.0,0.0,0.0,6.0,18312647.0,485182.0,1544085398.549
4.813,9.626,81.818,0.0,0.0,3.743,25397109.0,1030676.0,1544085399.550
5.851,8.511,81.915,0.0,0.0,3.723,25020457.0,832770.0,1544085400.549
6.218,9.326,79.275,0.0,0.0,5.181,25428626.0,920710.0,1544085401.549
4.902,12.255,75.980,1.471,0.0,5.392,25388282.0,880182.0,1544085402.549
4.145,8.808,81.347,0.0,0.0,5.699,25381666.0,879176.0,1544085403.549
6.218,8.808,80.829,0.0,0.0,4.145,20747227.0,724140.0,1544085404.549
4.040,9.091,80.808,0.0,0.0,6.061,24347386.0,843632.0,1544085405.549
6.186,9.278,79.897,0.0,0.0,4.639,25469651.0,882676.0,1544085406.549
6.091,10.660,77.665,0.0,0.0,5.584,25586767.0,891670.0,1544085407.549
5.556,11.111,79.293,0.0,0.0,4.040,25387314.0,880031.0,1544085408.549
5.025,10.050,78.894,0.0,0.0,6.030,25383042.0,879977.0,1544085409.549
6.701,10.309,79.897,0.0,0.0,3.093,25388789.0,884270.0,1544085410.549
4.278,6.417,83.957,0.0,0.0,5.348,25585064.0,886927.0,1544085411.549
3.125,9.896,80.729,0.0,0.0,6.250,25381846.0,879852.0,1544085412.549
6.771,7.812,80.729,0.0,0.0,4.688,25389069.0,884996.0,1544085413.549
5.181,8.808,81.347,0.0,0.0,4.663,22910637.0,794156.0,1544085414.549
5.473,10.448,77.612,0.0,0.0,6.468,22659535.0,785565.0,1544085415.551
6.771,8.854,79.688,0.0,0.0,4.688,24672199.0,859119.0,1544085416.549
3.109,8.290,83.938,0.0,0.0,4.663,20308921.0,704087.0,1544085417.549
3.627,7.254,84.456,0.0,0.0,4.663,19904171.0,690940.0,1544085418.552
4.569,10.660,80.711,0.0,0.0,4.061,19784331.0,690478.0,1544085419.549
2.646,5.291,90.476,0.0,0.0,1.587,16301786.0,566678.0,1544085420.549
5.641,7.179,80.513,0.0,0.0,6.667,25305110.0,875979.0,1544085421.549
5.670,10.309,77.835,0.0,0.0,6.186,25668363.0,893502.0,1544085422.549
6.667,9.744,79.487,0.0,0.0,4.103,25025073.0,866598.0,1544085423.549
5.946,8.649,82.162,0.0,0.0,3.243,25383922.0,879839.0,1544085424.549
4.278,8.556,83.422,0.0,0.0,3.743,23977796.0,808774.0,1544085425.549
4.103,7.692,83.590,0.0,0.0,4.615,17444224.0,584071.0,1544085426.551
5.0,9.0,80.500,0.0,0.0,5.500,20942572.0,693720.0,1544085427.549
5.699,9.326,79.275,0.0,0.0,5.699,21902555.0,837531.0,1544085428.549
3.209,3.743,87.701,0.0,0.0,5.348,14202132.0,434377.0,1544085429.549
4.167,7.812,84.375,0.0,0.0,3.646,17092518.0,663517.0,1544085430.549
