"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 08:38:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.686,4.987,87.885,0.957,0.0,2.484,0.0,0.0,1544085536.165
4.103,10.769,80.0,0.0,0.0,5.128,25950278.0,901031.0,1544085537.166
4.082,11.735,81.122,0.0,0.0,3.061,25781036.0,893285.0,1544085538.166
5.911,12.315,76.847,0.0,0.0,4.926,25591026.0,890915.0,1544085539.166
7.035,11.558,78.392,0.0,0.0,3.015,25381653.0,879556.0,1544085540.166
5.181,10.363,81.347,0.0,0.0,3.109,25382899.0,879081.0,1544085541.166
5.699,8.808,80.311,0.0,0.0,5.181,25392277.0,883520.0,1544085542.166
5.181,10.363,80.311,0.0,0.0,4.145,25580713.0,886419.0,1544085543.166
4.663,8.808,81.865,0.0,0.0,4.663,25384457.0,879336.0,1544085544.166
4.688,11.979,80.208,0.0,0.0,3.125,25391084.0,881633.0,1544085545.166
5.155,10.309,80.928,0.0,0.0,3.608,25582140.0,888732.0,1544085546.166
5.208,7.812,82.292,0.0,0.0,4.688,25889654.0,699642.0,1544085547.166
0.0,2.041,96.429,0.0,0.0,1.531,5832332.0,226398.0,1544085548.166
5.128,6.154,83.590,0.0,0.0,5.128,20031846.0,797477.0,1544085549.166
4.082,6.122,83.673,0.0,0.0,6.122,15017663.0,447033.0,1544085550.166
4.020,8.040,82.915,0.0,0.0,5.025,17644916.0,776006.0,1544085551.166
3.141,9.948,78.534,0.0,0.0,8.377,25388172.0,888023.0,1544085552.166
3.553,10.152,80.203,0.0,0.0,6.091,25383110.0,879254.0,1544085553.166
4.639,10.825,80.928,0.0,0.0,3.608,25584665.0,886233.0,1544085554.166
7.692,10.256,77.436,0.0,0.0,4.615,25585331.0,891097.0,1544085555.166
4.615,10.769,80.0,0.0,0.0,4.615,25580909.0,886066.0,1544085556.166
5.556,11.111,79.293,0.0,0.0,4.040,25387322.0,879592.0,1544085557.166
7.614,9.645,78.173,0.508,0.0,4.061,25388798.0,883952.0,1544085558.165
3.571,9.694,80.612,0.0,0.0,6.122,25381735.0,879625.0,1544085559.166
5.236,10.471,80.628,0.0,0.0,3.665,25361262.0,876823.0,1544085560.166
6.736,11.399,77.720,0.0,0.0,4.145,25418729.0,892101.0,1544085561.166
5.789,7.368,82.105,0.0,0.0,4.737,25580536.0,886315.0,1544085562.166
4.615,10.256,80.513,0.0,0.0,4.615,25387343.0,879351.0,1544085563.166
8.0,9.500,78.0,0.0,0.0,4.500,25386010.0,883508.0,1544085564.166
6.218,11.399,77.720,0.0,0.0,4.663,25382982.0,879323.0,1544085565.166
5.612,9.694,80.612,0.0,0.0,4.082,25228578.0,874235.0,1544085566.166
7.071,10.606,79.293,0.0,0.0,3.030,25547503.0,889037.0,1544085567.166
6.061,9.091,79.798,0.0,0.0,5.051,25580729.0,886192.0,1544085568.166
6.667,8.718,81.026,0.0,0.0,3.590,25220054.0,873541.0,1544085569.166
6.091,9.645,79.188,0.0,0.0,5.076,25556025.0,889389.0,1544085570.166
5.208,8.854,81.771,0.0,0.0,4.167,25580583.0,885839.0,1544085571.166
5.155,9.278,80.928,0.0,0.0,4.639,25387286.0,879372.0,1544085572.166
6.736,8.290,79.275,0.0,0.0,5.699,25388755.0,883538.0,1544085573.166
5.670,8.763,80.412,0.0,0.0,5.155,25381760.0,879582.0,1544085574.166
6.667,8.718,80.513,0.0,0.0,4.103,25387474.0,879566.0,1544085575.166
