"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 09:17:43 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.024,5.567,86.951,0.746,0.0,2.712,0.0,0.0,1544087863.477
6.218,9.845,80.829,0.0,0.0,3.109,856630.0,25865962.0,1544087864.478
2.591,10.363,84.456,0.0,0.0,2.591,834966.0,25392974.0,1544087865.478
5.128,8.205,84.103,0.0,0.0,2.564,827770.0,24999143.0,1544087866.478
5.076,10.152,80.711,0.0,0.0,4.061,834810.0,25391411.0,1544087867.478
3.590,9.744,84.615,0.0,0.0,2.051,822328.0,24998590.0,1544087868.478
5.641,8.205,83.077,0.0,0.0,3.077,828254.0,25001677.0,1544087869.478
3.109,9.326,85.492,0.0,0.0,2.073,822410.0,24999182.0,1544087870.478
6.186,7.216,84.536,0.0,0.0,2.062,822582.0,24998728.0,1544087871.478
3.608,10.309,82.474,0.0,0.0,3.608,829452.0,25000834.0,1544087872.478
2.041,8.163,87.245,0.0,0.0,2.551,628004.0,15211286.0,1544087873.478
4.188,6.806,84.293,1.047,0.0,3.665,826532.0,27951027.0,1544087874.478
4.615,8.205,82.564,0.0,0.0,4.615,838942.0,19125695.0,1544087875.478
4.639,6.701,84.536,0.0,0.0,4.124,736872.0,27565978.0,1544087876.478
5.051,8.081,82.828,0.0,0.0,4.040,725478.0,22877748.0,1544087877.478
4.167,6.250,87.500,0.0,0.0,2.083,770374.0,22552648.0,1544087878.478
5.670,9.278,81.959,0.0,0.0,3.093,864020.0,26758153.0,1544087879.478
3.109,7.772,85.492,0.0,0.0,3.627,822508.0,24999013.0,1544087880.478
4.103,9.744,84.615,0.0,0.0,1.538,822328.0,24998701.0,1544087881.478
6.566,9.091,79.293,0.0,0.0,5.051,828234.0,25001705.0,1544087882.478
2.577,8.763,84.021,0.0,0.0,4.639,822340.0,24999620.0,1544087883.478
4.615,7.692,84.615,0.0,0.0,3.077,821696.0,25000146.0,1544087884.478
10.638,19.149,59.043,0.0,0.0,11.170,832060.0,25080277.0,1544087885.478
4.569,8.122,83.249,0.0,0.0,4.061,822640.0,24999811.0,1544087886.478
4.592,10.714,83.163,0.0,0.0,1.531,824366.0,24999608.0,1544087887.478
4.639,8.247,84.536,0.0,0.0,2.577,828982.0,25001644.0,1544087888.478
3.553,9.137,84.264,0.0,0.0,3.046,821942.0,24997268.0,1544087889.478
4.082,10.714,83.673,0.0,0.0,1.531,835992.0,25391851.0,1544087890.478
4.615,8.205,84.615,0.0,0.0,2.564,827930.0,24998910.0,1544087891.478
3.627,8.808,84.974,0.0,0.0,2.591,821848.0,25001423.0,1544087892.478
3.535,8.586,83.838,0.0,0.0,4.040,822726.0,24998878.0,1544087893.478
4.124,9.278,81.959,0.0,0.0,4.639,840790.0,25391709.0,1544087894.478
4.124,9.278,84.021,0.0,0.0,2.577,836246.0,25391250.0,1544087895.478
3.077,8.205,84.615,0.0,0.0,4.103,822590.0,24999228.0,1544087896.478
5.208,10.938,80.729,0.0,0.0,3.125,828200.0,25001194.0,1544087897.478
3.571,8.673,84.184,0.0,0.0,3.571,822644.0,24998772.0,1544087898.478
4.082,7.653,84.184,0.0,0.0,4.082,823374.0,25000383.0,1544087899.478
4.615,8.718,83.590,0.0,0.0,3.077,828402.0,25000480.0,1544087900.478
4.663,7.772,85.492,0.0,0.0,2.073,835196.0,25391629.0,1544087901.478
3.665,7.330,84.817,0.0,0.0,4.188,822656.0,24998799.0,1544087902.478
3.553,6.599,86.802,0.0,0.0,3.046,658044.0,13767940.0,1544087903.478
2.051,4.103,91.282,0.0,0.0,2.564,360262.0,14854353.0,1544087904.478
4.167,4.167,51.562,38.542,0.0,1.562,504580.0,16772376.0,1544087905.478
4.145,6.736,84.974,0.0,0.0,4.145,773808.0,20809858.0,1544087906.478
4.061,8.629,80.203,0.0,0.0,7.107,858604.0,22275327.0,1544087907.477
3.158,6.316,85.789,0.0,0.0,4.737,777464.0,28113345.0,1544087908.478
4.124,10.309,81.959,0.0,0.0,3.608,859546.0,27216208.0,1544087909.478
4.639,9.278,82.990,0.0,0.0,3.093,835924.0,25390965.0,1544087910.478
6.218,9.845,81.865,0.0,0.0,2.073,787698.0,23904453.0,1544087911.478
4.663,8.290,82.902,0.0,0.0,4.145,829062.0,24999691.0,1544087912.478
3.093,8.763,84.536,0.0,0.0,3.608,822386.0,25000127.0,1544087913.478
4.523,8.543,82.915,0.0,0.0,4.020,835282.0,25392248.0,1544087914.478
4.737,7.895,84.737,0.0,0.0,2.632,828352.0,24997729.0,1544087915.478
4.545,6.566,83.838,0.0,0.0,5.051,822242.0,25001698.0,1544087916.478
4.663,8.808,84.456,0.0,0.0,2.073,834900.0,25390673.0,1544087917.478
4.523,9.548,81.910,0.0,0.0,4.020,828082.0,24998891.0,1544087918.478
5.076,8.122,83.249,0.0,0.0,3.553,822722.0,25001812.0,1544087919.478
3.077,8.205,84.615,0.0,0.0,4.103,834994.0,25387954.0,1544087920.478
2.116,8.466,86.243,0.0,0.0,3.175,827812.0,25000477.0,1544087921.478
3.535,12.121,81.818,0.0,0.0,2.525,822164.0,25000403.0,1544087922.478
3.077,8.205,85.128,0.0,0.0,3.590,822094.0,24998565.0,1544087923.478
5.759,6.806,85.340,0.0,0.0,2.094,827758.0,25001239.0,1544087924.478
4.040,9.091,83.333,0.0,0.0,3.535,822098.0,24998765.0,1544087925.478
4.145,8.290,84.974,0.0,0.0,2.591,835922.0,25390599.0,1544087926.478
4.145,9.326,81.865,0.0,0.0,4.663,828206.0,25001801.0,1544087927.478
5.128,9.744,84.103,0.0,0.0,1.026,822788.0,25000286.0,1544087928.478
4.167,8.854,85.417,0.0,0.0,1.562,835244.0,25389602.0,1544087929.478
5.584,7.614,83.756,0.0,0.0,3.046,828074.0,25003009.0,1544087930.478
4.103,9.231,84.103,0.0,0.0,2.564,823088.0,24995835.0,1544087931.478
4.592,10.204,82.143,0.0,0.0,3.061,822082.0,25000802.0,1544087932.478
3.535,7.071,88.384,0.0,0.0,1.010,548844.0,16515159.0,1544087933.478
4.082,5.612,87.245,0.0,0.0,3.061,606756.0,16447826.0,1544087934.478
3.553,4.569,50.761,39.086,0.0,2.030,411178.0,13113330.0,1544087935.478
3.109,5.181,83.938,0.0,0.0,7.772,832442.0,24986950.0,1544087936.478
3.093,6.186,86.598,0.0,0.0,4.124,603510.0,12249757.0,1544087937.478
5.181,9.326,82.383,0.0,0.0,3.109,862590.0,32586368.0,1544087938.478
3.015,11.558,81.910,0.0,0.0,3.518,835278.0,25392222.0,1544087939.478
4.0,11.0,82.500,0.0,0.0,2.500,821942.0,25000180.0,1544087940.478
3.015,11.055,82.412,0.0,0.0,3.518,827692.0,25000244.0,1544087941.478
6.154,8.205,82.051,0.0,0.0,3.590,822636.0,25000366.0,1544087942.478
3.608,9.278,83.505,0.0,0.0,3.608,838988.0,25390616.0,1544087943.478
