"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 09:25:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.064,5.674,86.824,0.723,0.0,2.715,0.0,0.0,1544088328.804
5.155,8.763,83.505,0.0,0.0,2.577,822472.0,24999896.0,1544088329.805
4.663,7.254,83.938,1.036,0.0,3.109,827450.0,25000639.0,1544088330.805
5.208,8.333,84.896,0.0,0.0,1.562,822640.0,24998596.0,1544088331.805
4.592,11.224,81.633,0.0,0.0,2.551,825154.0,25000582.0,1544088332.805
4.124,9.278,84.021,0.0,0.0,2.577,828664.0,25001126.0,1544088333.805
2.051,9.744,84.103,0.0,0.0,4.103,822320.0,24998980.0,1544088334.805
2.094,8.901,86.387,0.0,0.0,2.618,823026.0,25000207.0,1544088335.805
5.181,8.808,83.938,0.0,0.0,2.073,828816.0,25000277.0,1544088336.805
4.082,9.694,84.184,0.0,0.0,2.041,822894.0,25000309.0,1544088337.805
3.627,7.254,86.528,0.0,0.0,2.591,821942.0,24998806.0,1544088338.805
5.181,9.326,82.902,0.0,0.0,2.591,841672.0,25391026.0,1544088339.805
3.571,8.163,84.694,0.0,0.0,3.571,822426.0,24998868.0,1544088340.804
6.030,7.035,83.920,0.0,0.0,3.015,822694.0,25000732.0,1544088341.805
4.124,7.732,84.536,0.0,0.0,3.608,840654.0,25390715.0,1544088342.805
5.612,6.122,84.694,0.0,0.0,3.571,816996.0,24808330.0,1544088343.805
3.535,11.111,82.323,0.0,0.0,3.030,827668.0,25191832.0,1544088344.805
3.665,7.330,86.911,0.0,0.0,2.094,827356.0,24999000.0,1544088345.805
4.061,8.629,83.249,0.0,0.0,4.061,822164.0,25000330.0,1544088346.805
3.590,8.205,84.615,0.0,0.0,3.590,835536.0,25390790.0,1544088347.805
