"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 09:05:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.951,5.432,87.162,0.802,0.0,2.653,0.0,0.0,1544087115.375
5.155,8.247,80.928,0.0,0.0,5.670,856304.0,25691290.0,1544087116.376
4.787,6.383,82.447,1.064,0.0,5.319,841476.0,25046541.0,1544087117.376
5.641,7.692,81.026,0.0,0.0,5.641,834584.0,25004546.0,1544087118.376
6.736,6.736,81.865,0.0,0.0,4.663,859460.0,25751242.0,1544087119.376
4.278,5.882,86.096,0.0,0.0,3.743,838270.0,24945881.0,1544087120.376
4.255,9.043,82.447,0.0,0.0,4.255,846620.0,25365520.0,1544087121.376
4.500,10.0,78.0,0.0,0.0,7.500,835520.0,25063297.0,1544087122.376
6.417,6.417,82.353,0.0,0.0,4.813,848120.0,25386370.0,1544087123.376
4.569,9.137,77.665,0.0,0.0,8.629,840776.0,25042581.0,1544087124.376
5.820,7.937,80.423,0.0,0.0,5.820,836640.0,25054958.0,1544087125.377
7.107,8.122,78.173,0.0,0.0,6.599,824329.0,24637663.0,1544087126.376
4.813,8.021,81.283,0.0,0.0,5.882,848196.0,25269069.0,1544087127.376
4.040,8.586,78.788,0.0,0.0,8.586,831880.0,24494070.0,1544087128.376
6.0,8.0,81.500,0.0,0.0,4.500,714794.0,21845218.0,1544087129.376
3.125,6.250,88.542,0.0,0.0,2.083,507820.0,15012848.0,1544087130.377
1.546,4.124,91.237,0.0,0.0,3.093,387016.0,7643099.0,1544087131.376
3.571,7.653,82.143,0.0,0.0,6.633,633752.0,22912325.0,1544087132.376
2.010,6.533,87.437,0.0,0.0,4.020,422606.0,12408544.0,1544087133.376
5.102,6.633,82.653,0.0,0.0,5.612,846786.0,25433330.0,1544087134.376
5.076,10.152,80.711,0.0,0.0,4.061,831674.0,24928895.0,1544087135.380
4.211,7.368,83.158,0.0,0.0,5.263,841336.0,25050965.0,1544087136.376
2.646,8.995,85.185,0.0,0.0,3.175,833700.0,24987760.0,1544087137.376
4.233,8.466,83.598,0.0,0.0,3.704,832860.0,24945696.0,1544087138.376
5.699,7.772,81.865,0.0,0.0,4.663,841834.0,25047965.0,1544087139.376
5.051,8.081,79.798,0.0,0.0,7.071,833980.0,25025577.0,1544087140.376
4.167,8.333,82.812,0.0,0.0,4.688,834120.0,24991966.0,1544087141.376
5.076,8.122,80.711,0.0,0.0,6.091,838028.0,24934247.0,1544087142.378
6.061,8.081,79.293,0.0,0.0,6.566,836028.0,25041333.0,1544087143.376
4.061,9.645,81.218,0.0,0.0,5.076,847560.0,25407212.0,1544087144.376
4.737,6.316,85.263,0.0,0.0,3.684,831600.0,24908010.0,1544087145.376
4.787,7.979,82.447,0.0,0.0,4.787,842316.0,25101065.0,1544087146.376
4.103,9.231,80.0,1.538,0.0,5.128,834820.0,24983534.0,1544087147.376
4.663,8.808,82.902,0.0,0.0,3.627,834444.0,25017194.0,1544087148.376
3.665,7.853,82.199,0.0,0.0,6.283,850642.0,25294133.0,1544087149.376
5.181,6.736,82.902,0.0,0.0,5.181,836500.0,25084171.0,1544087150.376
4.639,8.763,82.474,0.0,0.0,4.124,833798.0,24996941.0,1544087151.376
4.167,7.292,80.729,0.0,0.0,7.812,839022.0,24970925.0,1544087152.376
5.699,9.326,80.311,0.0,0.0,4.663,833214.0,24979215.0,1544087153.376
4.950,11.881,79.208,0.0,0.0,3.960,835800.0,25050675.0,1544087154.376
3.535,9.596,81.313,0.0,0.0,5.556,839796.0,24962786.0,1544087155.376
3.125,8.333,82.292,0.0,0.0,6.250,836080.0,25059028.0,1544087156.376
4.639,7.732,82.990,0.0,0.0,4.639,846720.0,25377935.0,1544087157.376
4.278,7.487,82.353,0.0,0.0,5.882,839776.0,25004755.0,1544087158.376
3.141,4.712,89.005,0.0,0.0,3.141,626854.0,15017246.0,1544087159.376
3.061,4.082,90.306,0.0,0.0,2.551,432406.0,15724683.0,1544087160.376
2.083,3.125,92.708,0.0,0.0,2.083,314536.0,10155617.0,1544087161.376
5.128,7.179,84.103,0.0,0.0,3.590,690348.0,20270722.0,1544087162.376
5.236,7.853,82.199,0.0,0.0,4.712,849588.0,25875616.0,1544087163.376
4.639,7.732,81.959,0.0,0.0,5.670,856036.0,25491245.0,1544087164.376
4.712,7.853,83.770,0.0,0.0,3.665,834120.0,24975153.0,1544087165.376
4.639,6.186,82.474,0.0,0.0,6.701,847980.0,25424129.0,1544087166.376
7.426,8.911,77.723,0.0,0.0,5.941,838956.0,24992116.0,1544087167.376
5.641,11.282,78.462,0.0,0.0,4.615,830900.0,24866165.0,1544087168.376
5.208,6.771,83.333,0.0,0.0,4.688,837340.0,25126206.0,1544087169.376
2.646,7.407,83.598,0.0,0.0,6.349,836988.0,24979862.0,1544087170.376
5.319,5.851,82.979,0.0,0.0,5.851,836928.0,24979047.0,1544087171.376
4.020,9.045,80.905,0.0,0.0,6.030,834680.0,25029669.0,1544087172.376
3.175,7.937,83.069,0.0,0.0,5.820,817040.0,24432591.0,1544087173.376
5.076,11.675,78.680,0.0,0.0,4.569,847092.0,25254923.0,1544087174.376
4.167,7.812,84.896,0.0,0.0,3.125,834820.0,25012947.0,1544087175.376
4.124,9.278,81.443,0.0,0.0,5.155,832300.0,24954190.0,1544087176.376
