"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 09:23:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.056,5.652,86.848,0.729,0.0,2.714,0.0,0.0,1544088236.141
4.813,10.160,81.818,0.0,0.0,3.209,869004.0,26366868.0,1544088237.133
4.639,8.763,83.505,0.0,0.0,3.093,829136.0,25001005.0,1544088238.133
4.040,13.131,80.808,0.505,0.0,1.515,822422.0,24997611.0,1544088239.133
3.093,9.794,83.505,0.0,0.0,3.608,836904.0,24161232.0,1544088240.133
4.592,7.143,81.633,0.0,0.0,6.633,674634.0,19325123.0,1544088241.133
4.523,4.523,87.940,0.0,0.0,3.015,502456.0,16487148.0,1544088242.133
3.723,8.511,84.043,0.0,0.0,3.723,858276.0,19739701.0,1544088243.133
3.093,6.186,86.598,0.0,0.0,4.124,507852.0,20509628.0,1544088244.133
0.508,1.523,97.970,0.0,0.0,0.0,122812.0,4018407.0,1544088245.133
5.970,10.945,80.100,0.0,0.0,2.985,815684.0,23753957.0,1544088246.133
3.608,7.732,84.536,0.0,0.0,4.124,780332.0,24328682.0,1544088247.133
2.073,6.218,89.119,0.0,0.0,2.591,633486.0,11140618.0,1544088248.133
3.109,6.218,86.010,0.0,0.0,4.663,519694.0,21222055.0,1544088249.139
3.627,11.399,81.347,0.0,0.0,3.627,864500.0,27890808.0,1544088250.133
4.569,10.660,82.741,0.0,0.0,2.030,835916.0,25392150.0,1544088251.133
5.641,7.692,82.564,0.0,0.0,4.103,838468.0,25449179.0,1544088252.133
5.155,9.278,81.959,0.0,0.0,3.608,867496.0,26172169.0,1544088253.133
4.167,7.292,85.417,0.0,0.0,3.125,821266.0,25001006.0,1544088254.133
5.208,8.333,83.333,0.0,0.0,3.125,823036.0,24954946.0,1544088255.133
3.608,9.278,84.536,0.0,0.0,2.577,829778.0,25045179.0,1544088256.133
4.663,9.326,83.420,0.0,0.0,2.591,822532.0,24998954.0,1544088257.133
4.040,10.606,81.313,0.0,0.0,4.040,862548.0,26172160.0,1544088258.133
6.186,8.247,81.959,0.0,0.0,3.608,842142.0,25390207.0,1544088259.133
5.612,8.673,83.163,0.0,0.0,2.551,823608.0,25000310.0,1544088260.133
3.627,8.290,84.974,0.0,0.0,3.109,835698.0,25390658.0,1544088261.133
4.082,8.673,82.653,0.0,0.0,4.592,827618.0,24998831.0,1544088262.133
3.553,9.137,83.756,0.0,0.0,3.553,822160.0,25001610.0,1544088263.133
5.528,8.040,82.412,0.0,0.0,4.020,822242.0,25000183.0,1544088264.133
3.627,10.881,82.902,0.0,0.0,2.591,829534.0,24998133.0,1544088265.133
5.528,8.040,83.920,0.0,0.0,2.513,821926.0,25001508.0,1544088266.133
3.571,7.653,84.694,0.0,0.0,4.082,822176.0,25000123.0,1544088267.133
4.523,10.553,81.910,0.0,0.0,3.015,829104.0,24998958.0,1544088268.133
4.145,8.290,83.938,0.518,0.0,3.109,848486.0,25782904.0,1544088269.132
3.665,10.471,82.723,1.047,0.0,2.094,823362.0,24997225.0,1544088270.133
2.564,10.256,84.103,0.0,0.0,3.077,840942.0,25390843.0,1544088271.133
6.122,8.673,81.633,0.0,0.0,3.571,837340.0,25390715.0,1544088272.133
3.627,9.845,82.902,0.0,0.0,3.627,823432.0,25002015.0,1544088273.133
5.670,9.794,81.443,0.0,0.0,3.093,803326.0,19600674.0,1544088274.133
2.591,2.591,90.674,0.0,0.0,4.145,586114.0,3925449.0,1544088275.133
3.704,7.937,86.243,0.0,0.0,2.116,825656.0,39447750.0,1544088276.133
3.061,5.612,86.735,0.0,0.0,4.592,659932.0,16087060.0,1544088277.133
4.592,8.163,82.143,0.0,0.0,5.102,800886.0,30636561.0,1544088278.133
3.571,8.673,83.163,0.0,0.0,4.592,822286.0,24999111.0,1544088279.133
2.538,11.675,81.726,0.0,0.0,4.061,822476.0,24998846.0,1544088280.133
4.478,10.945,81.592,0.0,0.0,2.985,840498.0,25392424.0,1544088281.133
4.688,8.854,84.896,0.0,0.0,1.562,822648.0,25000429.0,1544088282.133
6.500,8.500,82.500,0.0,0.0,2.500,823390.0,24999115.0,1544088283.133
3.553,10.152,83.756,0.0,0.0,2.538,827762.0,25000375.0,1544088284.133
5.076,8.629,83.249,0.0,0.0,3.046,821938.0,25000148.0,1544088285.133
3.141,7.853,86.911,0.0,0.0,2.094,821942.0,24998803.0,1544088286.133
5.076,8.122,81.726,0.0,0.0,5.076,827680.0,25001640.0,1544088287.133
3.627,9.326,83.938,0.0,0.0,3.109,835474.0,25389906.0,1544088288.133
2.577,10.309,85.052,0.0,0.0,2.062,822348.0,25000508.0,1544088289.133
6.030,10.050,80.402,0.0,0.0,3.518,827876.0,24998901.0,1544088290.133
4.569,8.122,84.264,0.0,0.0,3.046,822258.0,25000334.0,1544088291.133
3.571,8.163,84.694,0.0,0.0,3.571,821626.0,24998708.0,1544088292.133
4.167,7.812,85.417,0.0,0.0,2.604,841442.0,25392735.0,1544088293.133
3.030,10.101,83.838,0.0,0.0,3.030,823254.0,24999590.0,1544088294.133
5.076,10.660,82.234,0.0,0.0,2.030,821774.0,25000291.0,1544088295.133
3.590,8.718,83.590,0.0,0.0,4.103,827848.0,25000230.0,1544088296.133
5.528,6.533,82.915,0.0,0.0,5.025,821852.0,24998928.0,1544088297.133
4.663,7.254,84.974,0.0,0.0,3.109,821860.0,24998818.0,1544088298.133
4.615,8.205,83.077,0.0,0.0,4.103,828188.0,25000312.0,1544088299.133
3.590,8.718,82.051,1.538,0.0,4.103,835524.0,25390939.0,1544088300.133
4.926,11.330,81.773,0.0,0.0,1.970,822566.0,24998938.0,1544088301.133
4.103,10.256,83.077,0.0,0.0,2.564,841648.0,25392597.0,1544088302.133
4.145,7.254,84.456,0.0,0.0,4.145,825844.0,24999724.0,1544088303.133
4.167,7.812,84.896,0.0,0.0,3.125,811902.0,19412572.0,1544088304.133
2.604,2.604,93.750,0.0,0.0,1.042,304560.0,11264009.0,1544088305.133
5.528,8.543,82.915,0.0,0.0,3.015,728994.0,23582577.0,1544088306.133
3.646,9.375,83.854,0.0,0.0,3.125,824258.0,25754462.0,1544088307.133
5.025,7.538,83.417,0.0,0.0,4.020,778204.0,22502707.0,1544088308.133
3.763,5.914,87.634,0.0,0.0,2.688,754776.0,23369865.0,1544088309.133
5.641,10.256,81.538,0.0,0.0,2.564,823304.0,25000748.0,1544088310.133
3.030,11.616,83.333,0.0,0.0,2.020,822328.0,24998785.0,1544088311.133
4.040,9.596,82.828,0.0,0.0,3.535,827774.0,25000394.0,1544088312.133
4.545,9.091,83.333,0.0,0.0,3.030,823194.0,25000388.0,1544088313.133
4.663,7.254,84.974,0.0,0.0,3.109,822626.0,24997185.0,1544088314.133
5.128,8.718,82.051,0.0,0.0,4.103,842636.0,25391296.0,1544088315.133
3.646,8.333,85.938,0.0,0.0,2.083,816240.0,24700172.0,1544088316.133
