"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 09:19:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.032,5.588,86.920,0.747,0.0,2.713,0.0,0.0,1544087957.858
6.122,11.224,79.592,0.0,0.0,3.061,873836.0,26204697.0,1544087958.859
3.109,8.808,84.974,0.0,0.0,3.109,822378.0,24999606.0,1544087959.859
3.608,8.763,85.052,0.0,0.0,2.577,822754.0,25001054.0,1544087960.859
3.109,9.845,85.492,0.0,0.0,1.554,821930.0,25000127.0,1544087961.859
5.155,9.278,82.474,0.0,0.0,3.093,840896.0,25390471.0,1544087962.859
3.608,6.701,85.567,0.0,0.0,4.124,818698.0,24367444.0,1544087963.859
4.145,5.699,85.492,0.0,0.0,4.663,765410.0,20990922.0,1544087964.859
8.205,7.179,80.513,1.026,0.0,3.077,725604.0,24061470.0,1544087965.859
4.145,9.326,82.383,0.0,0.0,4.145,843244.0,25391107.0,1544087966.859
4.712,8.901,82.723,0.0,0.0,3.665,838848.0,23523137.0,1544087967.859
4.712,5.236,84.817,0.0,0.0,5.236,833172.0,26866660.0,1544087968.859
3.046,9.645,83.756,0.0,0.0,3.553,822722.0,25000113.0,1544087969.859
5.970,8.458,82.090,0.0,0.0,3.483,836038.0,23097639.0,1544087970.859
5.641,9.744,81.538,0.0,0.0,3.077,831140.0,27293516.0,1544087971.859
5.128,8.205,83.077,0.0,0.0,3.590,823612.0,24997449.0,1544087972.859
3.046,10.152,84.264,0.0,0.0,2.538,822312.0,25002867.0,1544087973.859
3.553,9.645,83.756,0.0,0.0,3.046,828324.0,25000081.0,1544087974.859
4.545,8.081,83.333,0.0,0.0,4.040,822484.0,24998128.0,1544087975.859
3.141,6.806,86.387,0.0,0.0,3.665,822854.0,25001704.0,1544087976.859
5.076,10.152,82.234,0.0,0.0,2.538,827740.0,24999585.0,1544087977.859
4.020,10.050,83.417,0.0,0.0,2.513,821626.0,24998603.0,1544087978.859
4.233,6.878,86.772,0.0,0.0,2.116,823804.0,25002097.0,1544087979.859
3.590,7.179,84.615,0.0,0.0,4.615,825264.0,24999300.0,1544087980.859
4.020,10.050,81.910,0.0,0.0,4.020,825660.0,25001022.0,1544087981.859
4.020,8.543,82.412,0.0,0.0,5.025,821930.0,24998769.0,1544087982.859
4.061,9.645,83.756,0.0,0.0,2.538,822402.0,24999469.0,1544087983.859
3.665,7.853,84.817,0.0,0.0,3.665,840256.0,25390960.0,1544087984.859
6.599,8.122,83.249,0.0,0.0,2.030,834752.0,25390950.0,1544087985.859
4.592,9.184,83.673,0.0,0.0,2.551,821630.0,24997474.0,1544087986.859
3.608,9.794,81.959,0.0,0.0,4.639,827836.0,25001146.0,1544087987.859
3.158,8.421,85.789,0.0,0.0,2.632,822254.0,24999326.0,1544087988.859
5.076,8.629,83.756,0.0,0.0,2.538,822984.0,25001729.0,1544087989.859
3.535,10.606,82.323,0.0,0.0,3.535,828234.0,24999010.0,1544087990.859
4.061,8.629,84.264,0.0,0.0,3.046,821934.0,25000117.0,1544087991.859
5.556,10.101,81.818,0.0,0.0,2.525,823510.0,24998304.0,1544087992.859
3.608,9.278,84.021,0.0,0.0,3.093,828128.0,25001616.0,1544087993.859
2.604,8.333,85.938,0.0,0.0,3.125,824484.0,19547287.0,1544087994.859
2.488,10.448,82.587,0.0,0.0,4.478,734900.0,18204894.0,1544087995.859
4.639,7.732,70.619,12.371,0.0,4.639,794600.0,31825959.0,1544087996.859
3.015,6.030,86.935,0.0,0.0,4.020,518530.0,13889037.0,1544087997.859
5.641,7.692,84.103,0.0,0.0,2.564,826428.0,27384519.0,1544087998.859
4.569,8.629,83.249,0.0,0.0,3.553,824900.0,24997976.0,1544087999.859
3.608,8.247,84.536,0.0,0.0,3.608,822316.0,25001665.0,1544088000.859
6.736,8.808,81.347,0.0,0.0,3.109,854754.0,25782398.0,1544088001.859
5.076,10.660,81.218,0.0,0.0,3.046,822242.0,24998870.0,1544088002.859
5.076,9.645,81.726,0.0,0.0,3.553,822336.0,25000337.0,1544088003.859
4.082,12.245,81.633,0.0,0.0,2.041,828358.0,25000461.0,1544088004.859
4.082,9.184,83.163,0.0,0.0,3.571,822176.0,25000199.0,1544088005.859
4.545,9.596,82.828,0.0,0.0,3.030,822250.0,24998721.0,1544088006.859
6.154,8.205,81.026,0.0,0.0,4.615,841698.0,25390633.0,1544088007.859
6.091,9.645,82.741,0.0,0.0,1.523,835914.0,25389792.0,1544088008.859
4.040,9.596,82.323,0.0,0.0,4.040,822258.0,25001426.0,1544088009.859
6.500,9.500,81.0,0.0,0.0,3.0,829940.0,24999290.0,1544088010.859
4.020,9.548,83.417,0.0,0.0,3.015,823686.0,24999426.0,1544088011.859
5.102,8.163,83.163,0.0,0.0,3.571,821848.0,25001641.0,1544088012.859
4.688,10.417,83.333,0.0,0.0,1.562,827536.0,24998833.0,1544088013.859
4.592,8.163,83.673,0.0,0.0,3.571,823050.0,24998448.0,1544088014.859
4.061,9.645,83.756,0.0,0.0,2.538,822834.0,25001001.0,1544088015.859
4.167,10.417,81.771,0.0,0.0,3.646,828144.0,24999092.0,1544088016.859
