"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 08:28:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.086,13.223,74.338,1.733,0.0,3.620,0.0,0.0,1544084884.573
2.105,3.158,93.684,0.0,0.0,1.053,163496.0,4479479.0,1544084885.574
1.064,2.128,96.809,0.0,0.0,0.0,179421.0,5105747.0,1544084886.574
0.0,4.211,95.789,0.0,0.0,0.0,172893.0,4914015.0,1544084887.574
2.105,3.158,93.684,0.0,0.0,1.053,150017.0,4080918.0,1544084888.574
1.031,4.124,93.814,0.0,0.0,1.031,171609.0,4884111.0,1544084889.574
0.0,1.087,98.913,0.0,0.0,0.0,165772.0,4713644.0,1544084890.574
2.151,1.075,96.774,0.0,0.0,0.0,166893.0,4581700.0,1544084891.574
0.0,3.191,96.809,0.0,0.0,0.0,169524.0,4815935.0,1544084892.574
2.105,3.158,94.737,0.0,0.0,0.0,157986.0,4496295.0,1544084893.574
1.064,3.191,95.745,0.0,0.0,0.0,167255.0,4594412.0,1544084894.574
2.083,4.167,92.708,0.0,0.0,1.042,188426.0,5352948.0,1544084895.574
1.042,4.167,94.792,0.0,0.0,0.0,161426.0,4590050.0,1544084896.574
2.083,4.167,93.750,0.0,0.0,0.0,177742.0,4892739.0,1544084897.575
1.042,5.208,92.708,0.0,0.0,1.042,157394.0,4474994.0,1544084898.574
0.0,3.191,96.809,0.0,0.0,0.0,172514.0,4905427.0,1544084899.576
3.125,4.167,92.708,0.0,0.0,0.0,164850.0,4530476.0,1544084900.574
0.0,2.105,97.895,0.0,0.0,0.0,139247.0,3955033.0,1544084901.574
0.0,1.020,98.980,0.0,0.0,0.0,43763.0,1253051.0,1544084902.574
1.010,2.020,96.970,0.0,0.0,0.0,8610.0,76929.0,1544084903.574
1.010,1.010,97.980,0.0,0.0,0.0,65736.0,1855456.0,1544084904.575
0.0,0.0,100.0,0.0,0.0,0.0,21974.0,630820.0,1544084905.574
1.042,1.042,97.917,0.0,0.0,0.0,75547.0,1973414.0,1544084906.574
2.083,2.083,95.833,0.0,0.0,0.0,133641.0,3798815.0,1544084907.574
2.041,6.122,90.816,0.0,0.0,1.020,172908.0,4909768.0,1544084908.574
1.064,4.255,94.681,0.0,0.0,0.0,155638.0,4262045.0,1544084909.574
1.053,4.211,94.737,0.0,0.0,0.0,182561.0,5190978.0,1544084910.574
2.105,2.105,95.789,0.0,0.0,0.0,154836.0,4402531.0,1544084911.574
4.082,4.082,91.837,0.0,0.0,0.0,169764.0,4671087.0,1544084912.574
1.042,4.167,92.708,2.083,0.0,0.0,157702.0,4479264.0,1544084913.574
1.031,5.155,93.814,0.0,0.0,0.0,171011.0,4867065.0,1544084914.574
2.105,2.105,94.737,0.0,0.0,1.053,161239.0,4423916.0,1544084915.574
1.053,3.158,95.789,0.0,0.0,0.0,168924.0,4798886.0,1544084916.574
1.020,5.102,93.878,0.0,0.0,0.0,160830.0,4573006.0,1544084917.574
4.167,5.208,90.625,0.0,0.0,0.0,163836.0,4496477.0,1544084918.574
1.042,5.208,93.750,0.0,0.0,0.0,162928.0,4628410.0,1544084919.575
1.053,3.158,95.789,0.0,0.0,0.0,161296.0,4585808.0,1544084920.575
2.105,3.158,94.737,0.0,0.0,0.0,165155.0,4540383.0,1544084921.574
0.0,3.191,96.809,0.0,0.0,0.0,167717.0,4769045.0,1544084922.574
0.0,2.151,96.774,0.0,0.0,1.075,174036.0,4943806.0,1544084923.575
2.083,5.208,92.708,0.0,0.0,0.0,167063.0,4598520.0,1544084924.574
2.083,3.125,94.792,0.0,0.0,0.0,172234.0,4888511.0,1544084925.574
1.031,4.124,93.814,0.0,0.0,1.031,168629.0,4794628.0,1544084926.574
1.042,4.167,94.792,0.0,0.0,0.0,175811.0,4999188.0,1544084927.575
2.083,5.208,91.667,0.0,0.0,1.042,164835.0,4526200.0,1544084928.574
1.064,3.191,95.745,0.0,0.0,0.0,185699.0,5280466.0,1544084929.574
1.064,3.191,95.745,0.0,0.0,0.0,170412.0,4845756.0,1544084930.574
3.158,3.158,93.684,0.0,0.0,0.0,170522.0,4692405.0,1544084931.574
0.0,6.186,93.814,0.0,0.0,0.0,179414.0,5097216.0,1544084932.574
2.174,2.174,95.652,0.0,0.0,0.0,172813.0,4913949.0,1544084933.574
3.158,6.316,89.474,0.0,0.0,1.053,173218.0,4693730.0,1544084934.574
2.105,2.105,95.789,0.0,0.0,0.0,175082.0,4977898.0,1544084935.574
0.0,6.250,93.750,0.0,0.0,0.0,177024.0,5037558.0,1544084936.574
4.040,4.040,90.909,0.0,0.0,1.010,172041.0,4726520.0,1544084937.574
2.105,5.263,92.632,0.0,0.0,0.0,182717.0,5195245.0,1544084938.574
0.0,4.167,95.833,0.0,0.0,0.0,162775.0,4628407.0,1544084939.574
3.191,2.128,93.617,0.0,0.0,1.064,181023.0,4990746.0,1544084940.574
0.0,4.167,95.833,0.0,0.0,0.0,154548.0,4389758.0,1544084941.574
1.031,5.155,93.814,0.0,0.0,0.0,163689.0,4653993.0,1544084942.574
3.125,4.167,89.583,2.083,0.0,1.042,169475.0,4662574.0,1544084943.574
1.053,4.211,94.737,0.0,0.0,0.0,182709.0,5195237.0,1544084944.574
2.062,4.124,93.814,0.0,0.0,0.0,158284.0,4496294.0,1544084945.574
0.0,4.255,94.681,0.0,0.0,1.064,184432.0,5084605.0,1544084946.574
0.0,5.208,94.792,0.0,0.0,0.0,167290.0,4747880.0,1544084947.574
1.031,6.186,91.753,0.0,0.0,1.031,171357.0,4871433.0,1544084948.574
2.174,1.087,96.739,0.0,0.0,0.0,178471.0,4894854.0,1544084949.574
0.0,3.191,96.809,0.0,0.0,0.0,159207.0,4526151.0,1544084950.575
1.042,3.125,95.833,0.0,0.0,0.0,160537.0,4564489.0,1544084951.574
2.083,4.167,93.750,0.0,0.0,0.0,171907.0,4722449.0,1544084952.574
0.0,4.211,94.737,0.0,0.0,1.053,154372.0,4393993.0,1544084953.574
1.064,1.064,97.872,0.0,0.0,0.0,155124.0,4411044.0,1544084954.574
3.158,3.158,92.632,0.0,0.0,1.053,197391.0,5446798.0,1544084955.574
1.031,4.124,94.845,0.0,0.0,0.0,158447.0,4509093.0,1544084956.574
1.031,5.155,93.814,0.0,0.0,0.0,150763.0,4283173.0,1544084957.574
3.226,2.151,94.624,0.0,0.0,0.0,162604.0,4462289.0,1544084958.574
0.0,3.158,96.842,0.0,0.0,0.0,168177.0,4786103.0,1544084959.574
1.042,4.167,94.792,0.0,0.0,0.0,162028.0,4602838.0,1544084960.574
3.125,3.125,92.708,0.0,0.0,1.042,167529.0,4602910.0,1544084961.574
1.031,4.124,94.845,0.0,0.0,0.0,156322.0,4445138.0,1544084962.574
1.075,3.226,95.699,0.0,0.0,0.0,158895.0,4517615.0,1544084963.575
2.041,5.102,92.857,0.0,0.0,0.0,152200.0,4164031.0,1544084964.575
