"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 09:14:37 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.007,5.526,87.004,0.759,0.0,2.704,0.0,0.0,1544087677.533
6.736,8.808,78.756,0.0,0.0,5.699,792006.0,21697393.0,1544087678.534
4.040,5.051,87.879,0.0,0.0,3.030,578168.0,18216325.0,1544087679.534
5.128,8.205,82.051,0.0,0.0,4.615,835508.0,26101714.0,1544087680.534
5.263,8.421,83.158,0.0,0.0,3.158,823564.0,24999330.0,1544087681.534
3.646,8.333,84.896,0.0,0.0,3.125,822396.0,25000373.0,1544087682.534
5.128,7.179,83.590,0.0,0.0,4.103,829268.0,25000354.0,1544087683.534
4.188,6.283,85.864,0.0,0.0,3.665,824070.0,24998120.0,1544087684.534
3.125,7.292,85.417,0.0,0.0,4.167,823782.0,25001640.0,1544087685.534
3.125,11.458,82.292,0.0,0.0,3.125,828620.0,25001430.0,1544087686.534
4.167,7.292,83.333,0.0,0.0,5.208,823486.0,24998900.0,1544087687.534
5.102,8.163,83.673,0.0,0.0,3.061,823740.0,24999522.0,1544087688.534
4.188,7.853,85.340,0.0,0.0,2.618,842130.0,25390161.0,1544087689.534
3.960,9.901,81.683,0.0,0.0,4.455,822726.0,25000375.0,1544087690.534
4.663,9.326,82.902,0.0,0.0,3.109,823306.0,24999257.0,1544087691.534
5.102,8.673,82.143,0.0,0.0,4.082,829098.0,25001943.0,1544087692.534
5.102,6.633,82.653,1.020,0.0,4.592,823324.0,24999568.0,1544087693.534
2.564,7.179,84.615,0.0,0.0,5.641,823060.0,24999738.0,1544087694.534
5.076,8.629,82.741,0.0,0.0,3.553,841842.0,25391131.0,1544087695.534
4.103,9.231,82.564,0.0,0.0,4.103,823454.0,25000763.0,1544087696.534
4.145,5.699,85.492,0.0,0.0,4.663,822906.0,24999136.0,1544087697.534
5.076,8.122,81.726,0.0,0.0,5.076,836634.0,25390238.0,1544087698.534
4.188,6.806,84.293,0.0,0.0,4.712,841882.0,25390937.0,1544087699.534
4.124,7.732,85.052,0.0,0.0,3.093,824706.0,25045482.0,1544087700.534
4.124,8.247,81.959,0.0,0.0,5.670,821758.0,24953577.0,1544087701.534
3.763,5.914,87.634,0.0,0.0,2.688,828842.0,24999905.0,1544087702.534
4.124,8.763,85.052,0.0,0.0,2.062,823146.0,24999843.0,1544087703.534
4.103,9.231,84.103,0.0,0.0,2.564,835404.0,25389509.0,1544087704.534
5.584,9.137,80.711,0.0,0.0,4.569,841808.0,25218279.0,1544087705.534
3.125,7.292,84.896,0.0,0.0,4.688,802728.0,21511553.0,1544087706.534
2.139,6.417,87.166,0.0,0.0,4.278,716804.0,24290319.0,1544087707.534
3.125,6.250,88.021,0.0,0.0,2.604,546176.0,15972932.0,1544087708.534
3.535,9.596,81.313,0.0,0.0,5.556,782098.0,18457590.0,1544087709.534
4.639,7.732,82.990,0.0,0.0,4.639,827166.0,30311568.0,1544087710.534
4.663,8.290,82.383,0.0,0.0,4.663,831936.0,24998887.0,1544087711.534
3.684,7.368,86.316,0.0,0.0,2.632,836392.0,25390358.0,1544087712.534
3.061,9.184,84.184,0.0,0.0,3.571,836322.0,25391356.0,1544087713.534
5.102,9.184,82.143,0.0,0.0,3.571,842894.0,25391562.0,1544087714.534
3.704,6.349,85.714,0.0,0.0,4.233,837572.0,25389980.0,1544087715.534
5.076,9.137,81.218,0.0,0.0,4.569,822718.0,25001452.0,1544087716.534
4.103,8.718,82.564,0.0,0.0,4.615,828258.0,25000104.0,1544087717.534
4.082,8.673,84.184,0.0,0.0,3.061,823768.0,24999024.0,1544087718.534
3.627,8.290,85.492,0.0,0.0,2.591,823390.0,24999636.0,1544087719.534
4.545,11.111,82.828,0.0,0.0,1.515,827684.0,25000950.0,1544087720.534
6.122,8.163,79.082,0.0,0.0,6.633,823720.0,24998116.0,1544087721.534
5.528,9.045,82.412,0.0,0.0,3.015,822540.0,25000899.0,1544087722.534
3.571,8.163,82.653,1.531,0.0,4.082,822780.0,25001288.0,1544087723.534
3.590,8.205,83.590,0.0,0.0,4.615,828542.0,24998584.0,1544087724.534
4.592,8.163,81.633,0.0,0.0,5.612,823714.0,25001458.0,1544087725.534
2.618,8.901,84.817,0.0,0.0,3.665,823220.0,24998912.0,1544087726.534
3.571,9.694,83.163,0.0,0.0,3.571,841928.0,25390458.0,1544087727.534
4.082,8.673,83.163,0.0,0.0,4.082,823022.0,25001025.0,1544087728.534
4.167,6.771,84.896,0.0,0.0,4.167,822738.0,24996708.0,1544087729.534
7.653,11.224,77.041,0.0,0.0,4.082,832092.0,25003227.0,1544087730.534
4.639,9.278,82.990,0.0,0.0,3.093,823002.0,25000274.0,1544087731.534
4.103,9.231,83.590,0.0,0.0,3.077,822804.0,24998324.0,1544087732.534
6.633,8.163,82.143,0.0,0.0,3.061,855210.0,25781301.0,1544087733.534
5.181,6.736,84.974,0.0,0.0,3.109,823194.0,25000405.0,1544087734.534
4.188,7.853,85.864,0.0,0.0,2.094,823058.0,24943349.0,1544087735.534
4.569,8.122,80.711,0.0,0.0,6.599,791640.0,21950224.0,1544087736.534
4.712,6.283,85.864,0.0,0.0,3.141,829896.0,26695209.0,1544087737.534
3.608,4.639,89.175,0.0,0.0,2.577,599962.0,10232420.0,1544087738.534
3.158,7.368,85.789,0.0,0.0,3.684,845644.0,29599072.0,1544087739.534
5.584,9.137,80.203,0.0,0.0,5.076,835986.0,28556909.0,1544087740.534
4.103,8.205,83.590,0.0,0.0,4.103,822858.0,24997522.0,1544087741.534
4.523,8.543,82.412,0.0,0.0,4.523,824684.0,25001595.0,1544087742.534
4.569,9.137,81.726,0.0,0.0,4.569,827814.0,24977837.0,1544087743.534
3.015,8.543,82.412,0.0,0.0,6.030,823490.0,25021927.0,1544087744.534
4.082,6.633,84.184,0.0,0.0,5.102,822532.0,25001329.0,1544087745.534
4.688,8.333,82.812,0.0,0.0,4.167,828706.0,24998616.0,1544087746.534
6.061,8.081,82.323,0.0,0.0,3.535,823046.0,24999620.0,1544087747.534
2.591,8.808,84.974,0.0,0.0,3.627,823498.0,25000784.0,1544087748.534
5.128,7.692,82.564,0.0,0.0,4.615,828562.0,25000038.0,1544087749.534
3.627,7.772,84.974,0.0,0.0,3.627,836502.0,25389850.0,1544087750.534
3.627,10.363,82.902,0.0,0.0,3.109,824898.0,24999934.0,1544087751.534
5.208,7.812,84.375,0.0,0.0,2.604,842758.0,25392058.0,1544087752.534
4.569,8.629,82.234,0.508,0.0,4.061,822668.0,24999502.0,1544087753.534
3.030,11.111,82.323,0.0,0.0,3.535,823548.0,25000824.0,1544087754.534
3.627,9.845,82.383,0.0,0.0,4.145,829574.0,24999661.0,1544087755.534
3.061,10.204,82.143,0.0,0.0,4.592,823388.0,24999318.0,1544087756.534
4.663,7.254,84.974,0.0,0.0,3.109,849178.0,25779453.0,1544087757.534
