"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 08:26:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.155,13.356,74.066,1.756,0.0,3.667,0.0,0.0,1544084791.604
0.0,0.0,100.0,0.0,0.0,0.0,74.0,74.0,1544084792.605
1.010,3.030,95.960,0.0,0.0,0.0,65432.0,1852514.0,1544084793.605
2.041,2.041,95.918,0.0,0.0,0.0,72923.0,1913665.0,1544084794.605
1.064,2.128,96.809,0.0,0.0,0.0,160378.0,4564479.0,1544084795.605
0.0,2.083,97.917,0.0,0.0,0.0,104101.0,2956338.0,1544084796.605
2.128,2.128,95.745,0.0,0.0,0.0,149088.0,4070175.0,1544084797.605
2.062,4.124,92.784,0.0,0.0,1.031,158991.0,4517705.0,1544084798.605
1.031,5.155,93.814,0.0,0.0,0.0,150259.0,4274661.0,1544084799.605
2.062,5.155,92.784,0.0,0.0,0.0,161696.0,4432447.0,1544084800.605
1.042,3.125,95.833,0.0,0.0,0.0,147439.0,4189521.0,1544084801.605
2.083,3.125,94.792,0.0,0.0,0.0,164877.0,4688077.0,1544084802.605
3.093,6.186,90.722,0.0,0.0,0.0,159002.0,4359999.0,1544084803.605
2.062,4.124,93.814,0.0,0.0,0.0,167738.0,4769067.0,1544084804.605
1.031,4.124,94.845,0.0,0.0,0.0,152300.0,4334353.0,1544084805.605
3.061,3.061,92.857,0.0,0.0,1.020,148808.0,4065928.0,1544084806.605
1.020,6.122,92.857,0.0,0.0,0.0,158731.0,4513338.0,1544084807.605
3.093,5.155,91.753,0.0,0.0,0.0,169988.0,4834462.0,1544084808.605
2.151,2.151,95.699,0.0,0.0,0.0,177886.0,4899791.0,1544084809.605
0.0,2.151,97.849,0.0,0.0,0.0,159781.0,4543173.0,1544084810.605
0.0,4.211,95.789,0.0,0.0,0.0,159189.0,4526133.0,1544084811.605
2.083,4.167,93.750,0.0,0.0,0.0,178628.0,4914035.0,1544084812.605
2.105,4.211,93.684,0.0,0.0,0.0,155393.0,4419673.0,1544084813.605
4.211,4.211,91.579,0.0,0.0,0.0,162762.0,4557269.0,1544084814.605
2.128,3.191,94.681,0.0,0.0,0.0,164281.0,4500796.0,1544084815.605
1.042,3.125,95.833,0.0,0.0,0.0,165321.0,4700857.0,1544084816.605
1.075,2.151,96.774,0.0,0.0,0.0,168324.0,4790362.0,1544084817.605
3.191,2.128,92.553,2.128,0.0,0.0,167818.0,4611423.0,1544084818.605
1.053,4.211,94.737,0.0,0.0,0.0,159632.0,4538912.0,1544084819.605
0.0,2.128,97.872,0.0,0.0,0.0,154708.0,4395408.0,1544084820.605
0.0,1.020,98.980,0.0,0.0,0.0,50703.0,1278624.0,1544084821.605
1.031,2.062,96.907,0.0,0.0,0.0,112862.0,3211984.0,1544084822.605
1.031,2.062,96.907,0.0,0.0,0.0,70835.0,2012977.0,1544084823.605
1.064,2.128,96.809,0.0,0.0,0.0,142684.0,3895461.0,1544084824.605
1.031,1.031,97.938,0.0,0.0,0.0,96227.0,2730380.0,1544084825.605
0.0,2.128,96.809,0.0,0.0,1.064,168918.0,4803142.0,1544084826.605
2.174,2.174,95.652,0.0,0.0,0.0,177123.0,4863626.0,1544084827.605
2.041,8.163,88.776,0.0,0.0,1.020,175418.0,4986518.0,1544084828.605
2.041,4.082,93.878,0.0,0.0,0.0,159323.0,4526117.0,1544084829.605
2.128,2.128,93.617,0.0,0.0,2.128,169034.0,4645535.0,1544084830.605
0.0,4.211,95.789,0.0,0.0,0.0,167431.0,4760661.0,1544084831.605
2.020,6.061,91.919,0.0,0.0,0.0,165206.0,4696744.0,1544084832.605
2.128,4.255,93.617,0.0,0.0,0.0,162286.0,4449485.0,1544084833.605
0.0,4.211,95.789,0.0,0.0,0.0,166672.0,4739216.0,1544084834.605
1.042,4.167,94.792,0.0,0.0,0.0,172821.0,4918219.0,1544084835.605
2.128,2.128,95.745,0.0,0.0,0.0,181024.0,4986485.0,1544084836.605
1.042,4.167,94.792,0.0,0.0,0.0,161575.0,4594311.0,1544084837.605
1.031,6.186,91.753,0.0,0.0,1.031,167711.0,4769039.0,1544084838.605
