"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 08:48:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.356,12.071,76.943,1.486,0.0,3.144,0.0,0.0,1544086091.336
2.0,8.0,90.0,0.0,0.0,0.0,430809.0,11979076.0,1544086092.337
0.0,6.122,91.837,0.0,0.0,2.041,439872.0,12500212.0,1544086093.337
4.124,6.186,89.691,0.0,0.0,0.0,445473.0,12498497.0,1544086094.337
3.125,6.250,90.625,0.0,0.0,0.0,439797.0,12501603.0,1544086095.337
0.0,5.155,93.814,0.0,0.0,1.031,374992.0,10852473.0,1544086096.337
3.061,3.061,93.878,0.0,0.0,0.0,233583.0,6439384.0,1544086097.337
0.0,4.124,94.845,0.0,0.0,1.031,325925.0,8995001.0,1544086098.337
0.0,4.167,95.833,0.0,0.0,0.0,285931.0,8318732.0,1544086099.337
4.211,5.263,89.474,0.0,0.0,1.053,436497.0,12069871.0,1544086100.337
1.064,5.319,93.617,0.0,0.0,0.0,449397.0,12500797.0,1544086101.337
2.041,7.143,90.816,0.0,0.0,0.0,441676.0,12499136.0,1544086102.337
1.053,4.211,93.684,0.0,0.0,1.053,445423.0,12500186.0,1544086103.337
0.0,5.263,94.737,0.0,0.0,0.0,436878.0,12500068.0,1544086104.337
2.062,7.216,89.691,0.0,0.0,1.031,441666.0,12499609.0,1544086105.337
2.083,6.250,91.667,0.0,0.0,0.0,451988.0,12693272.0,1544086106.337
1.031,6.186,92.784,0.0,0.0,0.0,439621.0,12501587.0,1544086107.337
1.031,5.155,91.753,0.0,0.0,2.062,439626.0,12498654.0,1544086108.337
2.083,5.208,91.667,0.0,0.0,1.042,451656.0,12696960.0,1544086109.337
2.062,7.216,90.722,0.0,0.0,0.0,440653.0,12500124.0,1544086110.337
0.0,6.186,92.784,0.0,0.0,1.031,439627.0,12500124.0,1544086111.337
1.031,6.186,91.753,0.0,0.0,1.031,439720.0,12500135.0,1544086112.337
2.062,6.186,90.722,0.0,0.0,1.031,445346.0,12500264.0,1544086113.337
1.042,5.208,93.750,0.0,0.0,0.0,439709.0,12498664.0,1544086114.337
2.062,7.216,89.691,0.0,0.0,1.031,439883.0,12499916.0,1544086115.337
1.053,6.316,92.632,0.0,0.0,0.0,445520.0,12500202.0,1544086116.337
1.053,4.211,94.737,0.0,0.0,0.0,439997.0,12501841.0,1544086117.337
2.062,4.124,92.784,0.0,0.0,1.031,439819.0,12498755.0,1544086118.337
2.083,5.208,91.667,0.0,0.0,1.042,445526.0,12499077.0,1544086119.337
1.064,6.383,89.362,3.191,0.0,0.0,440583.0,12500867.0,1544086120.337
2.041,7.143,90.816,0.0,0.0,0.0,440302.0,12499138.0,1544086121.337
2.020,7.071,88.889,0.0,0.0,2.020,452374.0,12696465.0,1544086122.337
1.031,6.186,92.784,0.0,0.0,0.0,439807.0,12498801.0,1544086123.337
