"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_40_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 08:52:53 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.889,5.353,87.304,0.867,0.0,2.587,0.0,0.0,1544086373.568
6.122,8.673,82.143,0.0,0.0,3.061,25751271.0,887304.0,1544086374.569
3.608,9.794,82.474,0.0,0.0,4.124,25390408.0,890875.0,1544086375.569
4.592,9.184,83.673,0.0,0.0,2.551,25378826.0,879697.0,1544086376.569
4.061,8.629,82.234,0.0,0.0,5.076,25577817.0,887766.0,1544086377.569
5.0,8.0,82.0,0.0,0.0,5.0,25593735.0,890791.0,1544086378.569
5.128,9.744,82.051,0.0,0.0,3.077,25378792.0,879518.0,1544086379.569
4.523,9.548,82.915,0.0,0.0,3.015,25383268.0,880345.0,1544086380.570
5.699,8.290,82.902,0.0,0.0,3.109,25391846.0,884391.0,1544086381.569
5.051,8.586,82.323,0.0,0.0,4.040,25382949.0,880924.0,1544086382.569
6.599,7.614,82.234,0.0,0.0,3.553,25384559.0,879051.0,1544086383.569
4.124,10.309,81.959,0.0,0.0,3.608,25391851.0,885242.0,1544086384.569
3.077,8.718,84.615,0.0,0.0,3.590,25375628.0,879135.0,1544086385.569
4.040,9.596,83.333,0.0,0.0,3.030,25390103.0,881175.0,1544086386.570
6.186,9.278,81.443,0.0,0.0,3.093,25393094.0,883461.0,1544086387.569
4.639,8.247,83.505,0.0,0.0,3.608,25383061.0,879579.0,1544086388.569
5.155,8.247,82.990,0.0,0.0,3.608,25365770.0,879710.0,1544086389.570
6.154,6.667,82.564,1.026,0.0,3.590,25407256.0,880253.0,1544086390.569
6.061,9.091,82.323,0.0,0.0,2.525,25386257.0,883535.0,1544086391.569
5.051,7.576,82.828,0.0,0.0,4.545,25383028.0,879622.0,1544086392.569
3.608,8.763,83.505,0.0,0.0,4.124,25588761.0,887690.0,1544086393.569
4.615,9.231,81.538,0.0,0.0,4.615,25386021.0,884567.0,1544086394.569
5.0,8.0,82.0,0.0,0.0,5.0,25582053.0,891992.0,1544086395.571
5.181,7.772,83.938,0.0,0.0,3.109,25386062.0,874748.0,1544086396.569
6.154,9.231,81.026,0.0,0.0,3.590,25388965.0,883791.0,1544086397.569
5.612,9.184,81.633,0.0,0.0,3.571,25386066.0,880305.0,1544086398.569
5.076,10.660,80.711,0.0,0.0,3.553,24656277.0,703482.0,1544086399.569
1.005,1.005,96.482,0.0,0.0,1.508,3725261.0,157559.0,1544086400.569
5.670,8.763,82.474,0.0,0.0,3.093,21492723.0,890399.0,1544086401.569
5.155,8.247,84.021,0.0,0.0,2.577,25123123.0,714207.0,1544086402.570
2.500,6.0,88.0,0.0,0.0,3.500,15260836.0,442679.0,1544086403.569
3.627,12.435,78.756,0.0,0.0,5.181,21073990.0,1004256.0,1544086404.570
4.975,10.448,79.104,0.0,0.0,5.473,25357405.0,875396.0,1544086405.569
5.155,7.732,84.021,0.0,0.0,3.093,25381891.0,880594.0,1544086406.569
6.533,8.543,81.910,0.0,0.0,3.015,25571302.0,891033.0,1544086407.569
5.584,7.614,82.741,0.0,0.0,4.061,25405058.0,880266.0,1544086408.569
5.025,9.548,80.905,0.0,0.0,4.523,25575644.0,887830.0,1544086409.569
4.478,11.940,78.607,0.0,0.0,4.975,25394005.0,885701.0,1544086410.569
6.566,8.081,81.818,0.0,0.0,3.535,25382986.0,881503.0,1544086411.569
3.608,10.825,82.990,0.0,0.0,2.577,25391725.0,880387.0,1544086412.569
6.030,10.050,80.402,0.0,0.0,3.518,25384615.0,884067.0,1544086413.569
