"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 09:27:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.547,10.365,80.384,1.173,0.0,2.532,0.0,0.0,1544088422.870
2.083,3.125,94.792,0.0,0.0,0.0,10571620.0,350259.0,1544088423.871
3.061,6.122,90.816,0.0,0.0,0.0,14854655.0,481010.0,1544088424.871
2.020,6.061,90.909,0.0,0.0,1.010,15067963.0,487124.0,1544088425.871
5.319,7.447,86.170,0.0,0.0,1.064,18960579.0,619553.0,1544088426.871
1.0,6.0,92.0,0.0,0.0,1.0,12285746.0,397462.0,1544088427.871
2.062,4.124,92.784,0.0,0.0,1.031,12351741.0,400580.0,1544088428.871
3.093,4.124,92.784,0.0,0.0,0.0,12144245.0,396251.0,1544088429.871
1.064,2.128,96.809,0.0,0.0,0.0,12014048.0,389436.0,1544088430.872
2.062,6.186,90.722,0.0,0.0,1.031,12255295.0,398694.0,1544088431.871
4.082,3.061,91.837,0.0,0.0,1.020,12017219.0,393691.0,1544088432.871
1.020,4.082,93.878,0.0,0.0,1.020,11760664.0,380020.0,1544088433.871
1.031,4.124,93.814,0.0,0.0,1.031,12410814.0,402984.0,1544088434.871
2.062,4.124,92.784,0.0,0.0,1.031,12297184.0,402397.0,1544088435.871
1.053,6.316,91.579,0.0,0.0,1.053,12974772.0,422024.0,1544088436.871
2.062,4.124,93.814,0.0,0.0,0.0,12067658.0,390258.0,1544088437.871
3.093,4.124,91.753,0.0,0.0,1.031,12360582.0,405261.0,1544088438.871
2.062,3.093,94.845,0.0,0.0,0.0,12174693.0,394870.0,1544088439.871
3.030,5.051,90.909,0.0,0.0,1.010,12220722.0,395376.0,1544088440.871
3.061,6.122,89.796,0.0,0.0,1.020,12038806.0,394111.0,1544088441.871
2.041,5.102,92.857,0.0,0.0,0.0,12506046.0,405676.0,1544088442.871
2.062,3.093,93.814,0.0,0.0,1.031,12159966.0,393962.0,1544088443.871
3.125,4.167,92.708,0.0,0.0,0.0,11996963.0,392415.0,1544088444.871
2.041,6.122,91.837,0.0,0.0,0.0,12331876.0,400314.0,1544088445.871
2.970,8.911,87.129,0.0,0.0,0.990,12602666.0,408456.0,1544088446.871
3.030,6.061,88.889,0.0,0.0,2.020,12256610.0,400861.0,1544088447.871
2.041,5.102,91.837,0.0,0.0,1.020,12371803.0,400794.0,1544088448.871
3.0,5.0,91.0,0.0,0.0,1.0,12272450.0,395346.0,1544088449.871
2.062,5.155,89.691,3.093,0.0,0.0,10688893.0,357119.0,1544088450.871
1.020,2.041,96.939,0.0,0.0,0.0,2918769.0,101806.0,1544088451.871
2.062,6.186,90.722,0.0,0.0,1.031,12351329.0,401032.0,1544088452.871
2.020,0.0,96.970,0.0,0.0,1.010,1482514.0,60281.0,1544088453.871
