"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 08:40:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.619,12.475,76.027,1.573,0.0,3.307,0.0,0.0,1544085628.386
1.075,4.301,93.548,0.0,0.0,1.075,454564.0,12627652.0,1544085629.387
1.031,7.216,91.753,0.0,0.0,0.0,439628.0,12500123.0,1544085630.387
3.030,7.071,89.899,0.0,0.0,0.0,446732.0,12694758.0,1544085631.387
2.151,6.452,91.398,0.0,0.0,0.0,452217.0,12694888.0,1544085632.387
0.0,6.316,93.684,0.0,0.0,0.0,439923.0,12499956.0,1544085633.387
1.064,4.255,93.617,0.0,0.0,1.064,440784.0,12500637.0,1544085634.387
3.125,6.250,90.625,0.0,0.0,0.0,390761.0,10968255.0,1544085635.387
2.020,2.020,94.949,0.0,0.0,1.010,195182.0,5494615.0,1544085636.387
2.062,8.247,88.660,0.0,0.0,1.031,463779.0,13103267.0,1544085637.387
1.042,8.333,90.625,0.0,0.0,0.0,443774.0,12474653.0,1544085638.387
2.083,5.208,92.708,0.0,0.0,0.0,441428.0,12525727.0,1544085639.387
3.030,7.071,88.889,0.0,0.0,1.010,448006.0,12695538.0,1544085640.387
0.0,8.163,89.796,0.0,0.0,2.041,445475.0,12500237.0,1544085641.387
3.125,7.292,89.583,0.0,0.0,0.0,447208.0,12694882.0,1544085642.387
1.020,8.163,90.816,0.0,0.0,0.0,440081.0,12503278.0,1544085643.387
2.041,8.163,88.776,0.0,0.0,1.020,452689.0,12692335.0,1544085644.387
1.020,6.122,91.837,0.0,0.0,1.020,439619.0,12500040.0,1544085645.387
1.042,6.250,92.708,0.0,0.0,0.0,439580.0,12500072.0,1544085646.387
2.151,6.452,91.398,0.0,0.0,0.0,458420.0,12891698.0,1544085647.387
1.053,4.211,93.684,0.0,0.0,1.053,440119.0,12499377.0,1544085648.387
0.0,5.319,94.681,0.0,0.0,0.0,439622.0,12499702.0,1544085649.387
1.064,5.319,93.617,0.0,0.0,0.0,446352.0,12696042.0,1544085650.387
2.041,7.143,89.796,0.0,0.0,1.020,452371.0,12694833.0,1544085651.387
1.020,9.184,89.796,0.0,0.0,0.0,439718.0,12500133.0,1544085652.387
2.105,5.263,92.632,0.0,0.0,0.0,446543.0,12696117.0,1544085653.387
2.083,6.250,91.667,0.0,0.0,0.0,445290.0,12500160.0,1544085654.387
0.0,4.301,95.699,0.0,0.0,0.0,439614.0,12500111.0,1544085655.387
1.020,10.204,85.714,2.041,0.0,1.020,441966.0,12499737.0,1544085656.387
3.158,6.316,89.474,0.0,0.0,1.053,451983.0,12691943.0,1544085657.387
0.0,10.101,89.899,0.0,0.0,0.0,439650.0,12500063.0,1544085658.387
1.042,4.167,92.708,1.042,0.0,1.042,439645.0,12500141.0,1544085659.387
2.062,7.216,90.722,0.0,0.0,0.0,445390.0,12500231.0,1544085660.387
0.0,6.316,93.684,0.0,0.0,0.0,439699.0,12500117.0,1544085661.387
2.083,6.250,90.625,0.0,0.0,1.042,439806.0,12502874.0,1544085662.387
1.053,7.368,91.579,0.0,0.0,0.0,451903.0,12690600.0,1544085663.387
1.087,3.261,95.652,0.0,0.0,0.0,430308.0,12271951.0,1544085664.387
0.0,4.124,95.876,0.0,0.0,0.0,265497.0,7474833.0,1544085665.387
1.010,5.051,91.919,0.0,0.0,2.020,277932.0,7655463.0,1544085666.387
2.041,5.102,90.816,0.0,0.0,2.041,318224.0,9000124.0,1544085667.387
1.075,2.151,96.774,0.0,0.0,0.0,365851.0,10429418.0,1544085668.387
2.128,4.255,93.617,0.0,0.0,0.0,430648.0,11899496.0,1544085669.387
1.075,3.226,95.699,0.0,0.0,0.0,439040.0,12500249.0,1544085670.387
1.020,7.143,90.816,0.0,0.0,1.020,440832.0,12500259.0,1544085671.387
3.125,8.333,87.500,0.0,0.0,1.042,445843.0,12499002.0,1544085672.387
1.031,7.216,91.753,0.0,0.0,0.0,439757.0,12500224.0,1544085673.387
1.042,5.208,92.708,0.0,0.0,1.042,439592.0,12500214.0,1544085674.387
3.158,4.211,91.579,0.0,0.0,1.053,445499.0,12500314.0,1544085675.387
0.0,7.292,92.708,0.0,0.0,0.0,439689.0,12500113.0,1544085676.387
2.083,6.250,90.625,0.0,0.0,1.042,439619.0,12500109.0,1544085677.387
2.105,6.316,91.579,0.0,0.0,0.0,445236.0,12500286.0,1544085678.387
0.0,7.292,92.708,0.0,0.0,0.0,439641.0,12500137.0,1544085679.387
1.031,7.216,90.722,0.0,0.0,1.031,439615.0,12498647.0,1544085680.387
2.105,5.263,92.632,0.0,0.0,0.0,445724.0,12500931.0,1544085681.387
