"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 08:59:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.939,5.438,87.176,0.833,0.0,2.614,0.0,0.0,1544086742.720
2.591,3.627,90.155,0.0,0.0,3.627,303042.0,8994537.0,1544086743.721
2.551,5.102,88.776,0.0,0.0,3.571,338940.0,10148612.0,1544086744.721
3.500,4.0,87.500,0.0,0.0,5.0,349300.0,10467480.0,1544086745.721
3.684,4.211,88.947,0.0,0.0,3.158,344616.0,10157216.0,1544086746.721
2.538,4.569,87.817,0.0,0.0,5.076,324240.0,9720743.0,1544086747.721
2.062,2.577,89.691,0.0,0.0,5.670,325920.0,9766927.0,1544086748.721
3.518,5.025,86.432,0.0,0.0,5.025,329076.0,9691472.0,1544086749.721
1.031,3.608,89.691,0.0,0.0,5.670,354060.0,10605994.0,1544086750.722
3.077,5.641,88.205,0.0,0.0,3.077,317800.0,9523528.0,1544086751.721
3.627,3.627,88.083,0.0,0.0,4.663,375276.0,11084350.0,1544086752.721
2.041,5.612,87.245,1.531,0.0,3.571,343560.0,10291272.0,1544086753.721
3.061,4.592,88.776,0.0,0.0,3.571,328798.0,9857041.0,1544086754.721
2.577,3.608,90.722,0.0,0.0,3.093,304794.0,8960797.0,1544086755.721
1.546,4.639,90.722,0.0,0.0,3.093,286328.0,8575760.0,1544086756.723
2.051,1.026,95.897,0.0,0.0,1.026,151132.0,4527626.0,1544086757.721
3.030,5.556,88.384,0.0,0.0,3.030,279684.0,8213750.0,1544086758.721
2.051,3.077,90.256,0.0,0.0,4.615,309070.0,9254093.0,1544086759.721
3.960,4.455,85.644,0.0,0.0,5.941,348040.0,10429723.0,1544086760.721
4.040,3.535,86.364,0.0,0.0,6.061,314516.0,9255164.0,1544086761.721
2.073,4.663,90.155,0.0,0.0,3.109,339640.0,10186385.0,1544086762.721
3.077,3.077,89.744,0.0,0.0,4.103,335160.0,10035360.0,1544086763.721
3.483,5.473,86.070,0.0,0.0,4.975,332576.0,9800551.0,1544086764.721
4.592,6.122,84.694,0.0,0.0,4.592,339802.0,10112227.0,1544086765.721
3.518,4.523,86.432,0.0,0.0,5.528,313880.0,9401801.0,1544086766.721
4.592,4.592,87.245,0.0,0.0,3.571,336216.0,9901295.0,1544086767.721
3.465,7.426,85.644,0.0,0.0,3.465,356300.0,10681456.0,1544086768.721
1.546,3.608,88.660,0.0,0.0,6.186,336346.0,10081539.0,1544086769.721
3.093,3.093,89.691,0.0,0.0,4.124,310122.0,9122309.0,1544086770.721
3.077,4.103,88.205,0.0,0.0,4.615,333200.0,9980802.0,1544086771.722
3.030,5.051,87.374,0.0,0.0,4.545,337680.0,10123419.0,1544086772.721
3.015,5.528,86.432,0.0,0.0,5.025,339016.0,9985229.0,1544086773.721
2.564,3.590,88.205,0.0,0.0,5.641,361760.0,10840906.0,1544086774.721
1.515,5.556,88.384,0.0,0.0,4.545,337540.0,10123469.0,1544086775.721
4.615,5.128,86.667,0.0,0.0,3.590,341816.0,10069102.0,1544086776.721
3.535,6.061,87.374,0.0,0.0,3.030,335020.0,10035366.0,1544086777.721
2.030,4.569,89.340,0.0,0.0,4.061,360080.0,10790550.0,1544086778.721
2.564,4.103,87.692,0.0,0.0,5.641,355956.0,10492843.0,1544086779.721
2.513,4.523,86.935,0.0,0.0,6.030,327320.0,9821385.0,1544086780.721
2.083,5.208,89.583,0.0,0.0,3.125,322840.0,9670403.0,1544086781.721
3.061,4.592,86.735,0.0,0.0,5.612,349442.0,10304017.0,1544086782.721
3.015,3.015,86.935,1.005,0.0,6.030,340554.0,10194807.0,1544086783.721
1.058,4.233,91.534,0.0,0.0,3.175,322980.0,9687120.0,1544086784.721
4.124,3.608,89.175,0.0,0.0,3.093,318156.0,9360051.0,1544086785.721
4.615,4.615,87.692,0.0,0.0,3.077,319620.0,9582291.0,1544086786.721
2.020,5.051,88.384,0.0,0.0,4.545,329184.0,9859243.0,1544086787.721
1.562,4.688,90.104,0.0,0.0,3.646,328516.0,9674740.0,1544086788.721
2.062,3.608,90.722,0.0,0.0,3.608,321300.0,9628416.0,1544086789.721
2.051,4.615,89.744,0.0,0.0,3.590,346640.0,10383570.0,1544086790.721
4.124,4.124,87.629,0.0,0.0,4.124,339298.0,9990099.0,1544086791.721
1.546,2.577,89.691,0.0,0.0,6.186,357840.0,10719230.0,1544086792.721
2.030,4.569,89.340,0.0,0.0,4.061,313472.0,9399178.0,1544086793.721
4.124,4.124,88.660,0.0,0.0,3.093,353156.0,10417262.0,1544086794.721
2.525,6.061,88.384,0.0,0.0,3.030,364000.0,10903784.0,1544086795.721
3.046,4.569,87.817,0.0,0.0,4.569,349312.0,10464662.0,1544086796.721
2.604,3.125,89.583,0.0,0.0,4.688,355116.0,10471837.0,1544086797.721
3.535,4.040,88.889,0.0,0.0,3.535,320180.0,9594852.0,1544086798.721
1.579,2.632,93.158,0.0,0.0,2.632,317800.0,9527739.0,1544086799.721
2.041,2.041,92.347,0.0,0.0,3.571,221942.0,6480635.0,1544086800.722
3.109,3.109,91.192,0.0,0.0,2.591,259012.0,7764496.0,1544086801.721
2.577,4.124,89.691,0.0,0.0,3.608,305340.0,9151010.0,1544086802.721
2.577,3.608,89.691,0.0,0.0,4.124,314096.0,9246749.0,1544086803.721
3.553,4.569,88.325,0.0,0.0,3.553,319340.0,9565501.0,1544086804.721
2.051,2.564,89.231,0.0,0.0,6.154,341040.0,10215724.0,1544086805.721
2.105,3.684,91.053,0.0,0.0,3.158,323954.0,9637356.0,1544086806.721
2.632,2.632,91.579,0.0,0.0,3.158,333422.0,9896542.0,1544086807.721
1.554,3.109,90.674,0.0,0.0,4.663,331240.0,9922106.0,1544086808.722
2.105,3.158,91.579,0.0,0.0,3.158,323540.0,9695508.0,1544086809.721
3.061,3.571,88.776,0.0,0.0,4.592,308228.0,9067742.0,1544086810.721
2.525,3.535,91.919,0.0,0.0,2.020,226474.0,6792515.0,1544086811.721
1.554,2.073,95.855,0.0,0.0,0.518,166484.0,4989266.0,1544086812.721
1.531,3.061,91.327,0.0,0.0,4.082,250622.0,7340581.0,1544086813.721
2.538,3.046,90.355,0.508,0.0,3.553,253552.0,7592708.0,1544086814.721
0.505,1.010,97.475,0.0,0.0,1.010,80232.0,2406798.0,1544086815.721
0.503,0.503,98.995,0.0,0.0,0.0,10508.0,113692.0,1544086816.721
2.538,5.584,88.325,0.0,0.0,3.553,338372.0,10164018.0,1544086817.721
1.0,3.0,94.0,0.0,0.0,2.0,155436.0,4650513.0,1544086818.721
4.103,3.077,89.744,0.0,0.0,3.077,325360.0,9750052.0,1544086819.721
4.145,4.145,89.637,0.0,0.0,2.073,352736.0,10392677.0,1544086820.721
3.535,7.576,84.848,0.0,0.0,4.040,333340.0,9993387.0,1544086821.722
4.0,5.500,86.500,0.0,0.0,4.0,290772.0,8705752.0,1544086822.721
