"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 08:46:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.405,12.149,76.769,1.503,0.0,3.175,0.0,0.0,1544085998.302
2.151,3.226,94.624,0.0,0.0,0.0,369500.0,10148352.0,1544085999.303
1.042,4.167,93.750,0.0,0.0,1.042,446852.0,12694864.0,1544086000.303
0.0,6.250,93.750,0.0,0.0,0.0,439704.0,12500119.0,1544086001.303
2.105,5.263,92.632,0.0,0.0,0.0,452174.0,12696246.0,1544086002.303
1.031,6.186,92.784,0.0,0.0,0.0,439823.0,12500238.0,1544086003.303
3.093,6.186,89.691,0.0,0.0,1.031,439859.0,12499980.0,1544086004.303
2.128,4.255,93.617,0.0,0.0,0.0,445365.0,12500282.0,1544086005.303
2.0,7.0,90.0,0.0,0.0,1.0,440110.0,12499781.0,1544086006.303
1.042,6.250,92.708,0.0,0.0,0.0,439556.0,12500050.0,1544086007.303
1.020,7.143,90.816,0.0,0.0,1.020,448999.0,12693962.0,1544086008.303
4.082,6.122,87.755,0.0,0.0,2.041,442902.0,12501170.0,1544086009.303
1.064,3.191,95.745,0.0,0.0,0.0,439594.0,12498626.0,1544086010.303
1.010,7.071,90.909,0.0,0.0,1.010,439672.0,12500087.0,1544086011.304
1.042,6.250,92.708,0.0,0.0,0.0,452242.0,12696310.0,1544086012.303
1.031,6.186,91.753,0.0,0.0,1.031,446596.0,12696168.0,1544086013.303
2.062,7.216,89.691,0.0,0.0,1.031,446419.0,12694889.0,1544086014.303
1.0,9.0,89.0,0.0,0.0,1.0,445341.0,12498622.0,1544086015.303
1.020,4.082,94.898,0.0,0.0,0.0,264543.0,7509567.0,1544086016.303
2.062,6.186,90.722,0.0,0.0,1.031,332507.0,9418518.0,1544086017.303
1.031,5.155,91.753,0.0,0.0,2.062,351114.0,9590323.0,1544086018.303
2.062,6.186,91.753,0.0,0.0,0.0,349390.0,9999902.0,1544086019.303
2.062,5.155,91.753,0.0,0.0,1.031,444881.0,12500031.0,1544086020.303
2.128,4.255,93.617,0.0,0.0,0.0,446993.0,12498804.0,1544086021.303
0.0,6.316,93.684,0.0,0.0,0.0,439636.0,12501576.0,1544086022.303
2.062,4.124,92.784,0.0,0.0,1.031,439738.0,12498601.0,1544086023.303
2.062,8.247,88.660,0.0,0.0,1.031,445111.0,12500049.0,1544086024.303
3.093,4.124,92.784,0.0,0.0,0.0,439752.0,12500094.0,1544086025.303
0.0,8.081,90.909,0.0,0.0,1.010,439684.0,12500098.0,1544086026.303
2.105,5.263,90.526,2.105,0.0,0.0,445284.0,12500202.0,1544086027.303
2.062,5.155,91.753,0.0,0.0,1.031,439834.0,12500096.0,1544086028.303
1.064,6.383,92.553,0.0,0.0,0.0,439723.0,12500142.0,1544086029.303
2.062,4.124,91.753,0.0,0.0,2.062,445501.0,12500327.0,1544086030.303
1.042,5.208,93.750,0.0,0.0,0.0,439789.0,12500208.0,1544086031.303
