"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 08:34:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.613,4.852,88.134,0.991,0.0,2.411,0.0,0.0,1544085257.131
5.076,10.152,77.665,0.0,0.0,7.107,26704547.0,926897.0,1544085258.132
4.639,11.340,77.835,0.0,0.0,6.186,25407196.0,883598.0,1544085259.132
5.851,8.511,80.319,0.0,0.0,5.319,25387663.0,880836.0,1544085260.134
5.612,9.184,80.612,0.0,0.0,4.592,25418430.0,882392.0,1544085261.132
3.684,8.421,81.053,0.0,0.0,6.842,25513816.0,888098.0,1544085262.132
5.128,6.667,81.026,0.0,0.0,7.179,25450843.0,882989.0,1544085263.132
5.181,11.917,78.238,0.0,0.0,4.663,25364677.0,878644.0,1544085264.132
6.701,8.763,78.866,0.0,0.0,5.670,25599351.0,891278.0,1544085265.132
6.533,11.055,78.392,0.0,0.0,4.020,25377158.0,878875.0,1544085266.132
5.556,9.596,78.788,0.0,0.0,6.061,25573023.0,886851.0,1544085267.132
5.641,9.231,80.513,0.0,0.0,4.615,25468735.0,886282.0,1544085268.132
4.712,8.377,82.199,0.0,0.0,4.712,25287828.0,876843.0,1544085269.132
5.641,8.718,80.513,0.0,0.0,5.128,25233016.0,872387.0,1544085270.133
6.061,11.616,77.273,0.0,0.0,5.051,26381808.0,919513.0,1544085271.136
2.688,8.602,83.871,0.0,0.0,4.839,25419021.0,881040.0,1544085272.132
5.699,9.326,81.347,0.0,0.0,3.627,25323729.0,876841.0,1544085273.132
7.035,10.553,77.387,0.0,0.0,5.025,25503935.0,889382.0,1544085274.132
4.145,9.845,82.383,0.0,0.0,3.627,25493800.0,882555.0,1544085275.132
5.0,11.500,79.0,0.0,0.0,4.500,25387191.0,879109.0,1544085276.132
