"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_64_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 08:18:49 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.214,1.856,96.178,0.538,0.0,0.214,0.0,0.0,1541233129.440
2.174,3.261,92.391,0.0,0.0,2.174,11726559.0,382777.0,1541233130.441
4.301,8.602,81.720,3.226,0.0,2.151,22210463.0,719296.0,1541233131.441
11.579,16.842,65.263,0.0,0.0,6.316,34667719.0,1120280.0,1541233132.441
7.778,17.778,71.111,0.0,0.0,3.333,33609443.0,1093137.0,1541233133.441
4.348,15.217,77.174,0.0,0.0,3.261,33395464.0,1072090.0,1541233134.443
5.155,20.619,72.165,0.0,0.0,2.062,35239008.0,1148560.0,1541233135.441
10.753,20.430,64.516,0.0,0.0,4.301,34476375.0,1117865.0,1541233136.441
10.345,11.494,75.862,0.0,0.0,2.299,33543785.0,1084300.0,1541233137.441
4.494,15.730,73.034,0.0,0.0,6.742,36099674.0,1169560.0,1541233138.441
10.227,18.182,70.455,0.0,0.0,1.136,33838867.0,1097897.0,1541233139.445
8.602,22.581,64.516,0.0,0.0,4.301,37051561.0,1192940.0,1541233140.446
5.952,25.0,63.095,0.0,0.0,5.952,38366344.0,1240746.0,1541233141.441
7.865,15.730,74.157,0.0,0.0,2.247,35193464.0,1148791.0,1541233142.441
7.955,18.182,68.182,0.0,0.0,5.682,37577447.0,1217456.0,1541233143.441
7.692,16.484,73.626,0.0,0.0,2.198,35734027.0,1157552.0,1541233144.441
8.889,20.0,68.889,0.0,0.0,2.222,36693560.0,1182465.0,1541233145.446
7.955,19.318,69.318,0.0,0.0,3.409,36168744.0,1175152.0,1541233146.441
5.814,18.605,70.930,0.0,0.0,4.651,36925606.0,1190420.0,1541233147.443
8.511,18.085,68.085,0.0,0.0,5.319,35485115.0,1155420.0,1541233148.441
10.588,16.471,69.412,0.0,0.0,3.529,35144602.0,1141453.0,1541233149.441
9.195,18.391,70.115,0.0,0.0,2.299,36497720.0,1182580.0,1541233150.441
10.0,18.750,68.750,0.0,0.0,2.500,37609409.0,1214920.0,1541233151.441
11.111,15.556,70.0,0.0,0.0,3.333,35594750.0,1156091.0,1541233152.441
5.435,18.478,73.913,0.0,0.0,2.174,34187698.0,1108100.0,1541233153.441
10.112,15.730,70.787,0.0,0.0,3.371,36644653.0,1177354.0,1541233154.443
9.302,24.419,62.791,0.0,0.0,3.488,37251866.0,1210803.0,1541233155.444
9.412,20.0,68.235,0.0,0.0,2.353,37315112.0,1213314.0,1541233156.441
4.494,20.225,74.157,0.0,0.0,1.124,38034091.0,1230320.0,1541233157.441
11.494,18.391,66.667,0.0,0.0,3.448,37303591.0,1211457.0,1541233158.441
7.778,16.667,74.444,0.0,0.0,1.111,36285808.0,1176494.0,1541233159.441
5.556,21.111,71.111,0.0,0.0,2.222,37319427.0,1206520.0,1541233160.441
10.870,20.652,61.957,2.174,0.0,4.348,35392638.0,1147083.0,1541233161.441
