"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 07:27:50 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.961,1.264,97.051,0.577,0.0,0.147,0.0,0.0,1541230070.690
1.075,6.452,92.473,0.0,0.0,0.0,13636788.0,441280.0,1541230071.691
5.263,10.526,83.158,0.0,0.0,1.053,21079216.0,683818.0,1541230072.691
2.299,5.747,90.805,0.0,0.0,1.149,24414610.0,791379.0,1541230073.691
5.495,8.791,84.615,0.0,0.0,1.099,23720624.0,767620.0,1541230074.691
6.522,7.609,85.870,0.0,0.0,0.0,25410177.0,823340.0,1541230075.691
5.556,8.889,82.222,2.222,0.0,1.111,25267364.0,820837.0,1541230076.691
5.435,9.783,82.609,0.0,0.0,2.174,26970835.0,872900.0,1541230077.691
4.255,12.766,81.915,0.0,0.0,1.064,26390925.0,854000.0,1541230078.691
5.556,13.333,81.111,0.0,0.0,0.0,26232157.0,852757.0,1541230079.691
8.247,11.340,79.381,0.0,0.0,1.031,26187417.0,848540.0,1541230080.691
6.250,12.500,80.208,0.0,0.0,1.042,25634107.0,828380.0,1541230081.691
5.319,11.702,81.915,0.0,0.0,1.064,25479617.0,828677.0,1541230082.691
3.297,9.890,85.714,0.0,0.0,1.099,25356667.0,821660.0,1541230083.691
5.263,12.632,81.053,0.0,0.0,1.053,24922845.0,805560.0,1541230084.691
6.452,9.677,81.720,0.0,0.0,2.151,25225613.0,820557.0,1541230085.691
6.250,10.417,82.292,0.0,0.0,1.042,24997564.0,809340.0,1541230086.691
3.333,12.222,84.444,0.0,0.0,0.0,25530011.0,825440.0,1541230087.691
7.368,11.579,78.947,0.0,0.0,2.105,27275375.0,887151.0,1541230088.691
5.376,16.129,78.495,0.0,0.0,0.0,26629012.0,861980.0,1541230089.691
8.511,10.638,79.787,0.0,0.0,1.064,27433677.0,887880.0,1541230090.691
5.435,10.870,82.609,0.0,0.0,1.087,24635815.0,800677.0,1541230091.691
3.226,11.828,83.871,0.0,0.0,1.075,24781635.0,801920.0,1541230092.691
4.348,11.957,83.696,0.0,0.0,0.0,24089080.0,779520.0,1541230093.691
4.396,12.088,83.516,0.0,0.0,0.0,24099245.0,784017.0,1541230094.691
4.444,7.778,87.778,0.0,0.0,0.0,24374673.0,788760.0,1541230095.691
5.263,9.474,84.211,0.0,0.0,1.053,24617093.0,796600.0,1541230096.691
5.435,9.783,84.783,0.0,0.0,0.0,24099373.0,784017.0,1541230097.691
4.255,9.574,85.106,0.0,0.0,1.064,23756449.0,768880.0,1541230098.691
5.435,11.957,82.609,0.0,0.0,0.0,21857184.0,707140.0,1541230099.691
6.522,9.783,81.522,0.0,0.0,2.174,22021255.0,722439.0,1541230100.691
5.435,7.609,85.870,0.0,0.0,1.087,23635330.0,764540.0,1541230101.691
4.494,8.989,86.517,0.0,0.0,0.0,24755507.0,802200.0,1541230102.691
4.396,10.989,83.516,0.0,0.0,1.099,24177428.0,785417.0,1541230103.691
3.158,16.842,80.0,0.0,0.0,0.0,25945341.0,840280.0,1541230104.691
2.128,12.766,85.106,0.0,0.0,0.0,24707802.0,799820.0,1541230105.691
6.186,11.340,77.320,3.093,0.0,2.062,23861791.0,775683.0,1541230106.691
3.297,9.890,86.813,0.0,0.0,0.0,25304975.0,819214.0,1541230107.691
4.396,10.989,84.615,0.0,0.0,0.0,23574292.0,763370.0,1541230108.691
7.292,12.500,78.125,0.0,0.0,2.083,24800378.0,806189.0,1541230109.691
6.316,10.526,83.158,0.0,0.0,0.0,24418273.0,789740.0,1541230110.691
4.255,11.702,82.979,0.0,0.0,1.064,24738458.0,800520.0,1541230111.691
8.511,9.574,81.915,0.0,0.0,0.0,25224300.0,820417.0,1541230112.691
3.261,9.783,86.957,0.0,0.0,0.0,24392157.0,790440.0,1541230113.691
5.435,11.957,81.522,0.0,0.0,1.087,24539613.0,793100.0,1541230114.691
7.447,11.702,80.851,0.0,0.0,0.0,25873634.0,841277.0,1541230115.691
6.452,9.677,83.871,0.0,0.0,0.0,23855773.0,771960.0,1541230116.693
5.263,14.737,80.0,0.0,0.0,0.0,25408746.0,823340.0,1541230117.691
4.396,13.187,80.220,0.0,0.0,2.198,27859510.0,905351.0,1541230118.691
7.778,12.222,78.889,0.0,0.0,1.111,28524198.0,923020.0,1541230119.691
6.593,10.989,82.418,0.0,0.0,0.0,28407317.0,918540.0,1541230120.691
5.618,7.865,84.270,0.0,0.0,2.247,25813027.0,840577.0,1541230121.691
5.376,8.602,83.871,0.0,0.0,2.151,24522000.0,793520.0,1541230122.690
5.155,15.464,79.381,0.0,0.0,0.0,25940706.0,838320.0,1541230123.691
6.742,10.112,83.146,0.0,0.0,0.0,23925131.0,779155.0,1541230124.691
5.495,7.692,84.615,0.0,0.0,2.198,25945587.0,840140.0,1541230125.691
4.545,9.091,85.227,0.0,0.0,1.136,26170690.0,846160.0,1541230126.691
4.545,7.955,87.500,0.0,0.0,0.0,24783265.0,807257.0,1541230127.691
6.452,8.602,84.946,0.0,0.0,0.0,25876028.0,836640.0,1541230128.691
3.261,13.043,82.609,0.0,0.0,1.087,25265836.0,817180.0,1541230129.691
5.376,10.753,83.871,0.0,0.0,0.0,23295165.0,759097.0,1541230130.691
