"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_16_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 07:00:26 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.411,0.399,98.858,0.152,0.0,0.181,0.0,0.0,1541228426.493
2.041,1.531,94.388,0.0,0.0,2.041,138068.0,3963735.0,1541228427.494
2.041,2.041,92.857,0.0,0.0,3.061,228466.0,6848046.0,1541228428.494
1.538,3.077,92.821,0.0,0.0,2.564,281404.0,8432126.0,1541228429.494
3.518,3.518,88.442,0.0,0.0,4.523,312622.0,9194245.0,1541228430.494
3.030,4.040,89.394,0.0,0.0,3.535,286954.0,8594191.0,1541228431.494
1.036,2.591,93.264,0.0,0.0,3.109,296874.0,8896326.0,1541228432.494
3.015,3.518,88.442,0.0,0.0,5.025,300140.0,8820846.0,1541228433.494
2.030,3.046,89.848,0.0,0.0,5.076,296454.0,8871072.0,1541228434.494
3.483,3.980,89.055,0.0,0.0,3.483,299758.0,8990024.0,1541228435.494
4.020,5.025,87.940,0.0,0.0,3.015,299100.0,8791606.0,1541228436.494
1.538,3.590,91.795,0.0,0.0,3.077,287782.0,8615247.0,1541228437.494
1.562,2.604,93.229,0.0,0.0,2.604,315856.0,9454083.0,1541228438.496
2.500,4.500,88.500,0.0,0.0,4.500,318362.0,9385793.0,1541228439.494
2.030,4.569,90.355,0.0,0.0,3.046,317256.0,9512916.0,1541228440.494
1.554,4.145,91.710,0.0,0.0,2.591,299048.0,8963447.0,1541228441.494
2.513,4.523,89.447,0.0,0.0,3.518,310382.0,9114556.0,1541228442.494
1.036,3.109,92.746,0.0,0.0,3.109,296388.0,8883727.0,1541228443.494
2.564,2.564,91.795,0.0,0.0,3.077,307510.0,9203845.0,1541228444.495
2.538,5.584,89.848,0.0,0.0,2.030,320618.0,9458538.0,1541228445.494
1.026,4.103,90.769,0.0,0.0,4.103,298456.0,8925660.0,1541228446.494
2.030,3.553,90.355,0.0,0.0,4.061,311438.0,9333966.0,1541228447.494
1.554,3.627,91.710,0.0,0.0,3.109,315882.0,9293542.0,1541228448.494
2.564,3.590,91.795,0.0,0.0,2.051,300432.0,9005419.0,1541228449.494
2.0,5.0,88.500,0.0,0.0,4.500,332714.0,9961709.0,1541228450.494
3.061,2.551,88.265,1.531,0.0,4.592,314146.0,9240378.0,1541228451.494
2.591,3.109,92.746,0.0,0.0,1.554,305216.0,9152214.0,1541228452.494
1.531,3.061,91.837,0.0,0.0,3.571,295078.0,8834766.0,1541228453.494
1.554,4.663,90.674,0.0,0.0,3.109,323978.0,9542359.0,1541228454.494
3.077,3.077,90.769,0.0,0.0,3.077,314490.0,9412291.0,1541228455.494
2.632,4.737,90.0,0.0,0.0,2.632,306348.0,9099063.0,1541228456.494
4.478,3.483,86.567,0.0,0.0,5.473,328890.0,9682175.0,1541228457.494
2.062,3.093,92.268,0.0,0.0,2.577,294206.0,8808263.0,1541228458.494
2.577,3.608,91.237,0.0,0.0,2.577,305044.0,9152143.0,1541228459.494
2.062,2.577,91.753,0.0,0.0,3.608,305022.0,9149360.0,1541228460.494
3.125,3.125,90.104,0.0,0.0,3.646,327306.0,9622084.0,1541228461.494
3.030,3.535,89.394,0.0,0.0,4.040,314340.0,9431746.0,1541228462.494
2.051,4.103,90.256,0.0,0.0,3.590,321196.0,9612065.0,1541228463.494
1.554,2.591,92.228,0.0,0.0,3.627,321302.0,9458504.0,1541228464.494
3.590,2.051,91.795,0.0,0.0,2.564,319730.0,9567517.0,1541228465.494
2.083,3.646,92.188,0.0,0.0,2.083,310742.0,9307313.0,1541228466.494
2.062,2.577,91.753,0.0,0.0,3.608,316418.0,9328494.0,1541228467.494
2.041,3.061,90.816,0.0,0.0,4.082,306436.0,9168943.0,1541228468.494
3.015,4.020,88.945,0.0,0.0,4.020,300138.0,9001115.0,1541228469.494
3.518,4.523,88.945,0.0,0.0,3.015,333556.0,9814997.0,1541228470.494
3.061,4.082,89.796,0.0,0.0,3.061,324322.0,9730971.0,1541228471.494
3.015,4.523,88.945,0.0,0.0,3.518,297904.0,8904713.0,1541228472.494
4.0,3.500,88.500,0.0,0.0,4.0,326078.0,9608043.0,1541228473.494
2.0,6.0,89.0,0.0,0.0,3.0,300892.0,9030533.0,1541228474.494
2.041,3.571,90.816,0.0,0.0,3.571,308898.0,9248583.0,1541228475.494
2.538,4.569,88.832,0.0,0.0,4.061,311634.0,9156447.0,1541228476.494
2.041,3.061,91.327,0.0,0.0,3.571,288636.0,8655726.0,1541228477.494
3.015,3.518,89.447,0.0,0.0,4.020,299114.0,8950801.0,1541228478.494
2.073,3.109,92.228,0.0,0.0,2.591,294162.0,8644731.0,1541228479.494
2.020,4.545,90.404,0.0,0.0,3.030,311346.0,9345039.0,1541228480.494
3.046,3.553,89.340,0.0,0.0,4.061,306378.0,9164712.0,1541228481.494
3.571,2.551,84.184,6.122,0.0,3.571,306824.0,9025060.0,1541228482.494
1.538,4.103,90.769,0.0,0.0,3.590,313946.0,9408023.0,1541228483.494
3.046,2.030,91.371,0.0,0.0,3.553,303758.0,9114429.0,1541228484.494
3.046,3.046,90.355,0.0,0.0,3.553,297758.0,8737132.0,1541228485.494
3.590,4.615,90.256,0.0,0.0,1.538,266280.0,7945246.0,1541228486.494
