"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_8_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:37:32 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.638,0.708,98.121,0.135,0.0,0.398,0.0,0.0,1541234252.513
0.500,0.500,99.0,0.0,0.0,0.0,7446.0,208476.0,1541234253.514
1.508,1.005,95.477,0.0,0.0,2.010,102062.0,2890766.0,1541234254.514
1.015,1.015,96.447,0.0,0.0,1.523,105078.0,3147140.0,1541234255.514
1.005,2.010,95.980,0.0,0.0,1.005,110740.0,3317980.0,1541234256.514
2.551,1.531,94.388,0.0,0.0,1.531,132656.0,3804254.0,1541234257.514
2.051,0.513,96.923,0.0,0.0,0.513,120004.0,3597265.0,1541234258.514
1.010,1.515,94.444,1.010,0.0,2.020,119304.0,3577862.0,1541234259.514
1.508,1.508,94.472,0.0,0.0,2.513,130836.0,3733081.0,1541234260.514
1.005,2.513,94.975,0.0,0.0,1.508,120656.0,3628361.0,1541234261.514
1.562,2.604,94.271,0.0,0.0,1.562,226004.0,6765655.0,1541234262.514
2.551,2.551,91.327,0.0,0.0,3.571,263012.0,7709528.0,1541234263.514
1.515,3.535,90.909,0.0,0.0,4.040,278888.0,8367752.0,1541234264.514
3.046,2.538,91.878,0.0,0.0,2.538,279216.0,8345560.0,1541234265.514
3.535,3.535,89.899,0.0,0.0,3.030,284268.0,8351471.0,1541234266.514
2.083,2.083,93.750,0.0,0.0,2.083,258934.0,7759645.0,1541234267.514
1.031,3.093,93.299,0.0,0.0,2.577,272646.0,8166738.0,1541234268.514
2.538,3.553,90.355,0.0,0.0,3.553,280992.0,8234393.0,1541234269.514
2.051,3.077,92.821,0.0,0.0,2.051,292386.0,8761981.0,1541234270.514
3.0,4.0,90.0,0.0,0.0,3.0,272102.0,8149700.0,1541234271.514
3.431,4.902,87.745,0.0,0.0,3.922,264034.0,7743054.0,1541234272.514
1.531,4.082,91.327,0.0,0.0,3.061,297298.0,8905754.0,1541234273.514
2.051,2.564,92.821,0.0,0.0,2.564,266980.0,7998751.0,1541234274.514
2.525,3.535,91.414,0.0,0.0,2.525,263016.0,7724718.0,1541234275.514
3.030,2.525,91.414,0.0,0.0,3.030,276090.0,8263023.0,1541234276.514
1.538,3.077,91.282,0.0,0.0,4.103,267828.0,8032248.0,1541234277.514
2.010,3.518,90.955,0.0,0.0,3.518,274878.0,8229401.0,1541234278.514
2.051,3.590,91.795,0.0,0.0,2.564,279096.0,8191845.0,1541234279.514
2.551,3.061,92.347,0.0,0.0,2.041,262994.0,7856996.0,1541234280.514
2.500,3.500,91.0,0.0,0.0,3.0,254948.0,7633864.0,1541234281.514
2.564,3.590,90.256,0.0,0.0,3.590,281270.0,8254650.0,1541234282.514
1.531,3.061,92.347,0.0,0.0,3.061,275734.0,8258594.0,1541234283.514
1.515,3.030,91.414,0.0,0.0,4.040,261520.0,7851878.0,1541234284.514
2.577,3.093,91.753,0.0,0.0,2.577,285708.0,8386206.0,1541234285.514
1.554,3.627,93.782,0.0,0.0,1.036,266288.0,7973238.0,1541234286.514
3.535,4.040,89.899,0.0,0.0,2.525,260408.0,7810137.0,1541234287.514
4.061,5.584,87.817,0.0,0.0,2.538,280500.0,8155366.0,1541234288.514
2.0,3.0,91.0,0.0,0.0,4.0,270134.0,8095358.0,1541234289.514
1.058,2.116,93.651,1.587,0.0,1.587,276178.0,8254666.0,1541234290.514
2.051,4.103,92.308,0.0,0.0,1.538,289144.0,8510706.0,1541234291.514
4.103,2.564,91.795,0.0,0.0,1.538,269692.0,8074107.0,1541234292.514
3.046,2.538,92.386,0.0,0.0,2.030,257114.0,7696678.0,1541234293.514
1.538,4.103,91.282,0.0,0.0,3.077,275662.0,8099353.0,1541234294.514
2.551,2.551,92.347,0.0,0.0,2.551,271608.0,8141269.0,1541234295.514
3.030,2.525,91.919,0.0,0.0,2.525,252206.0,7541744.0,1541234296.514
3.015,4.523,89.447,0.0,0.0,3.015,269032.0,7881229.0,1541234297.514
1.015,4.569,92.386,0.0,0.0,2.030,271642.0,8153905.0,1541234298.514
1.554,2.591,93.782,0.0,0.0,2.073,254660.0,7629699.0,1541234299.514
2.062,3.093,92.784,0.0,0.0,2.062,268250.0,7868816.0,1541234300.514
2.488,3.483,90.547,0.0,0.0,3.483,266282.0,7980398.0,1541234301.514
2.094,3.665,92.670,0.0,0.0,1.571,262080.0,7843387.0,1541234302.514
3.061,1.531,91.837,0.0,0.0,3.571,280134.0,8233805.0,1541234303.514
2.525,2.525,90.909,0.0,0.0,4.040,272366.0,8157988.0,1541234304.514
3.015,3.518,91.457,0.0,0.0,2.010,258744.0,7742651.0,1541234305.514
1.554,3.109,92.746,0.0,0.0,2.591,274302.0,8028066.0,1541234306.517
2.030,5.076,90.863,0.0,0.0,2.030,255370.0,7680157.0,1541234307.514
2.020,3.030,91.414,0.0,0.0,3.535,266074.0,7969223.0,1541234308.514
2.105,2.632,94.211,0.0,0.0,1.053,281262.0,8259100.0,1541234309.514
2.041,4.082,92.347,0.0,0.0,1.531,261380.0,7830890.0,1541234310.514
0.990,4.950,89.604,0.0,0.0,4.455,272020.0,8149782.0,1541234311.514
2.564,3.590,90.769,0.0,0.0,3.077,276996.0,8128958.0,1541234312.514
