"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_2_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 06:31:37 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
0.372,0.284,99.231,0.086,0.0,0.027,0.0,0.0,10444.367,153739.894,1541226697.086
45.090,5.809,47.580,0.0,0.0,1.521,9969176.0,9719086.0,0.0,0.0,1541226698.087
26.560,5.578,64.675,0.0,0.0,3.187,14816987.0,14413666.0,0.0,0.0,1541226699.087
11.880,6.397,78.851,0.0,0.0,2.872,16363156.0,15839687.0,0.0,0.0,1541226700.087
8.399,6.037,83.071,0.0,0.0,2.493,18204463.0,17699139.0,0.0,49152.0,1541226701.087
6.306,5.920,86.229,0.0,0.0,1.544,20399542.0,19810608.0,0.0,0.0,1541226702.087
5.440,5.699,87.306,0.0,0.0,1.554,20885548.0,20273736.0,0.0,0.0,1541226703.087
5.541,5.799,86.856,0.0,0.0,1.804,20634744.0,20005911.0,0.0,0.0,1541226704.087
5.928,5.670,86.469,0.0,0.0,1.933,21207394.0,20594635.0,0.0,0.0,1541226705.087
5.677,5.161,87.097,0.0,0.0,2.065,20662479.0,20062554.0,0.0,4096.0,1541226706.087
6.667,6.667,84.906,0.0,0.0,1.761,20749679.0,20141714.0,0.0,0.0,1541226707.087
5.621,5.621,86.667,0.0,0.0,2.092,22580788.0,21909520.0,0.0,0.0,1541226708.087
4.805,5.195,87.922,0.0,0.0,2.078,19942399.0,19352233.0,0.0,0.0,1541226709.087
7.198,5.913,85.347,0.0,0.0,1.542,23261199.0,22579785.0,0.0,0.0,1541226710.087
7.106,5.943,84.884,0.0,0.0,2.067,22357240.0,21692138.0,0.0,0.0,1541226711.087
5.584,5.974,86.623,0.0,0.0,1.818,21670781.0,21032957.0,0.0,0.0,1541226712.087
