"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:50:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","epoch"
1.447,1.099,97.148,0.072,0.0,0.233,0.0,0.0,8323.070,192488.608,1541235040.073
50.425,8.357,38.102,0.0,0.0,3.116,12869219.0,12061079.0,0.0,0.0,1541235041.074
45.517,11.586,38.621,0.0,0.0,4.276,22729378.0,21926195.0,0.0,0.0,1541235042.080
24.357,12.855,59.134,0.0,0.0,3.654,31551787.0,30540549.0,0.0,0.0,1541235043.074
15.846,13.582,66.977,0.0,0.0,3.595,35826523.0,34857210.0,0.0,0.0,1541235044.074
10.534,11.765,74.282,0.0,0.0,3.420,35348802.0,34411108.0,0.0,0.0,1541235045.076
11.187,13.233,72.306,0.0,0.0,3.274,35246384.0,34079755.0,0.0,0.0,1541235046.074
10.497,13.398,71.823,0.0,0.0,4.282,35517969.0,34529677.0,0.0,12288.0,1541235047.074
12.620,15.089,67.901,0.0,0.0,4.390,38419620.0,37181810.0,0.0,0.0,1541235048.074
12.179,11.367,73.207,0.0,0.0,3.248,32888360.0,31929923.0,0.0,0.0,1541235049.074
12.722,13.406,70.725,0.0,0.0,3.146,37448647.0,36272738.0,0.0,0.0,1541235050.074
11.379,12.985,71.754,0.0,0.0,3.882,35786830.0,34825297.0,0.0,0.0,1541235051.074
12.517,13.197,70.612,0.0,0.0,3.673,36857963.0,35880527.0,0.0,8192.0,1541235052.074
11.669,12.483,71.506,0.271,0.0,4.071,36791366.0,35633397.0,0.0,69632.0,1541235053.074
14.905,13.008,68.428,0.0,0.0,3.659,36397470.0,35233400.0,0.0,0.0,1541235054.076
10.769,12.727,72.168,0.0,0.0,4.336,36593808.0,35640080.0,0.0,0.0,1541235055.074
11.685,13.723,71.332,0.0,0.0,3.261,37299657.0,36146818.0,0.0,0.0,1541235056.074
12.276,11.172,71.862,0.0,0.0,4.690,36048385.0,34949876.0,0.0,0.0,1541235057.074
11.518,13.686,70.325,0.0,0.0,4.472,35238097.0,34127407.0,0.0,0.0,1541235058.074
12.076,12.619,72.320,0.0,0.0,2.985,38517961.0,37462213.0,0.0,0.0,1541235059.074
10.331,13.912,71.488,0.0,0.0,4.270,36054713.0,34899754.0,0.0,0.0,1541235060.078
10.282,13.380,72.817,0.0,0.0,3.521,35688235.0,34726603.0,0.0,0.0,1541235061.074
12.903,12.097,71.774,0.0,0.0,3.226,35486715.0,34340282.0,0.0,0.0,1541235062.074
10.215,13.978,72.715,0.0,0.0,3.091,36073530.0,35047983.0,0.0,0.0,1541235063.074
12.071,12.757,71.193,0.0,0.0,3.978,35921035.0,34743422.0,0.0,0.0,1541235064.075
11.339,12.022,72.268,0.0,0.0,4.372,34892716.0,34100672.0,0.0,0.0,1541235065.074
12.268,12.696,71.327,0.0,0.0,3.709,36503059.0,35383672.0,0.0,0.0,1541235066.074
10.897,12.138,73.241,0.0,0.0,3.724,36132756.0,35002648.0,0.0,0.0,1541235067.074
11.248,14.678,71.193,0.0,0.0,2.881,38428104.0,37511105.0,0.0,0.0,1541235068.074
