"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_8_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:38:59 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.641,0.712,98.111,0.135,0.0,0.401,0.0,0.0,1541234339.549
0.0,0.0,100.0,0.0,0.0,0.0,10706.0,327250.0,1541234340.550
1.500,3.500,91.0,0.0,0.0,4.0,229130.0,6860202.0,1541234341.550
3.571,3.061,90.306,0.0,0.0,3.061,282366.0,8300782.0,1541234342.550
2.020,4.545,91.414,0.0,0.0,2.020,261826.0,7853176.0,1541234343.550
0.529,3.175,95.767,0.0,0.0,0.529,272638.0,8166790.0,1541234344.550
2.956,4.926,88.670,0.0,0.0,3.448,275242.0,8074213.0,1541234345.550
1.531,2.551,92.857,0.0,0.0,3.061,257048.0,7700952.0,1541234346.550
2.051,4.103,91.795,0.0,0.0,2.051,269772.0,8082702.0,1541234347.550
3.109,3.627,91.710,0.0,0.0,1.554,279110.0,8128345.0,1541234348.550
2.051,2.564,91.795,0.0,0.0,3.590,293026.0,8768624.0,1541234349.550
3.980,4.478,90.050,0.0,0.0,1.493,290220.0,8695052.0,1541234350.550
2.010,2.010,91.457,0.0,0.0,4.523,268240.0,8036483.0,1541234351.550
3.046,2.538,90.355,0.0,0.0,4.061,287710.0,8451649.0,1541234352.550
2.488,4.478,89.552,0.0,0.0,3.483,272270.0,8149826.0,1541234353.550
1.546,3.093,92.784,0.0,0.0,2.577,284924.0,8548190.0,1541234354.550
3.015,4.020,89.950,0.0,0.0,3.015,286212.0,8392964.0,1541234355.550
1.546,3.093,92.268,0.0,0.0,3.093,290162.0,8686505.0,1541234356.550
3.061,2.551,91.327,0.0,0.0,3.061,275026.0,8246328.0,1541234357.550
2.551,2.041,90.306,1.020,0.0,4.082,288056.0,8464415.0,1541234358.550
1.538,3.590,92.821,0.0,0.0,2.051,275306.0,8241893.0,1541234359.550
1.990,3.980,90.050,0.0,0.0,3.980,270126.0,8095275.0,1541234360.551
2.051,2.564,91.795,0.0,0.0,3.590,299050.0,8787404.0,1541234361.550
3.077,2.051,92.308,0.0,0.0,2.564,265028.0,7935641.0,1541234362.550
1.531,2.551,91.837,0.0,0.0,4.082,277398.0,8317502.0,1541234363.550
2.538,4.061,90.355,0.0,0.0,3.046,282752.0,8309148.0,1541234364.550
3.535,3.535,90.909,0.0,0.0,2.020,292024.0,8740989.0,1541234365.550
2.030,3.553,92.386,0.0,0.0,2.030,272950.0,8170452.0,1541234366.554
3.061,4.082,90.306,0.0,0.0,2.551,269782.0,7927875.0,1541234367.550
2.062,2.062,93.299,0.0,0.0,2.577,252684.0,7558302.0,1541234368.550
2.062,2.062,93.299,0.0,0.0,2.577,268166.0,8032443.0,1541234369.550
2.020,5.051,89.899,0.0,0.0,3.030,281336.0,8263048.0,1541234370.550
1.554,3.109,94.301,0.0,0.0,1.036,247314.0,7411671.0,1541234371.550
1.546,2.577,92.784,0.0,0.0,3.093,253754.0,7600351.0,1541234372.550
2.020,4.040,90.909,0.0,0.0,3.030,282242.0,8288374.0,1541234373.550
2.525,3.030,90.909,0.0,0.0,3.535,279926.0,8384435.0,1541234374.550
2.551,3.061,92.347,0.0,0.0,2.041,277480.0,8313241.0,1541234375.550
2.970,4.455,89.109,0.0,0.0,3.465,280026.0,8208408.0,1541234376.550
3.500,4.0,89.500,0.0,0.0,3.0,266890.0,8007046.0,1541234377.550
3.030,2.020,91.414,0.0,0.0,3.535,269590.0,8082553.0,1541234378.550
1.546,3.093,92.784,0.0,0.0,2.577,281320.0,8254558.0,1541234379.551
2.073,3.627,93.264,0.0,0.0,1.036,277282.0,8300661.0,1541234380.550
2.985,3.483,90.547,0.0,0.0,2.985,262138.0,7860390.0,1541234381.550
1.562,2.604,93.229,0.0,0.0,2.604,283550.0,8296696.0,1541234382.554
3.061,3.571,91.327,0.0,0.0,2.041,273696.0,8220974.0,1541234383.550
1.531,2.551,92.347,0.0,0.0,3.571,263628.0,7902072.0,1541234384.550
2.041,3.571,91.837,0.0,0.0,2.551,290016.0,8510540.0,1541234385.550
3.061,3.061,92.347,0.0,0.0,1.531,272242.0,8149592.0,1541234386.550
2.500,4.0,90.500,0.0,0.0,3.0,272350.0,8170456.0,1541234387.550
1.523,4.061,90.863,0.0,0.0,3.553,274904.0,8070083.0,1541234388.550
1.042,1.042,93.229,1.042,0.0,3.646,270274.0,8091171.0,1541234389.550
1.515,3.030,91.919,0.0,0.0,3.535,272086.0,8153936.0,1541234390.550
2.083,2.604,93.229,0.0,0.0,2.083,271406.0,7940887.0,1541234391.550
3.518,2.513,90.452,0.0,0.0,3.518,269006.0,8061651.0,1541234392.550
1.026,3.590,91.282,0.0,0.0,4.103,266914.0,7998859.0,1541234393.550
2.051,3.077,92.308,0.0,0.0,2.564,277260.0,8141491.0,1541234394.550
2.551,2.551,92.347,0.0,0.0,2.551,267194.0,8007080.0,1541234395.550
1.478,4.926,89.163,0.0,0.0,4.433,269846.0,8082488.0,1541234396.551
2.604,2.083,93.229,0.0,0.0,2.083,279730.0,8213058.0,1541234397.550
2.030,4.061,90.863,0.0,0.0,3.046,264526.0,7923149.0,1541234398.550
3.015,4.523,89.447,0.0,0.0,3.015,317520.0,9512833.0,1541234399.550
