"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 07:49:41 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.087,1.551,96.624,0.559,0.0,0.179,0.0,0.0,1541231381.452
3.061,6.122,89.796,0.0,0.0,1.020,435155.0,12325601.0,1541231382.453
1.020,8.163,89.796,0.0,0.0,1.020,443278.0,12490736.0,1541231383.454
1.031,6.186,91.753,0.0,0.0,1.031,445865.0,12509002.0,1541231384.453
1.087,3.261,95.652,0.0,0.0,0.0,443414.0,12500656.0,1541231385.453
2.020,10.101,87.879,0.0,0.0,0.0,439622.0,12500115.0,1541231386.453
3.061,6.122,89.796,0.0,0.0,1.020,449251.0,12499411.0,1541231387.453
1.042,5.208,93.750,0.0,0.0,0.0,439669.0,12500085.0,1541231388.453
0.0,6.316,93.684,0.0,0.0,0.0,442684.0,12501247.0,1541231389.453
2.105,5.263,91.579,0.0,0.0,1.053,450205.0,12498928.0,1541231390.453
0.0,5.263,92.632,0.0,0.0,2.105,440644.0,12499533.0,1541231391.453
1.031,7.216,91.753,0.0,0.0,0.0,442835.0,12499924.0,1541231392.453
2.041,7.143,89.796,0.0,0.0,1.020,445500.0,12500399.0,1541231393.453
0.0,10.0,90.0,0.0,0.0,0.0,445651.0,12499636.0,1541231394.453
1.064,4.255,94.681,0.0,0.0,0.0,445135.0,12500637.0,1541231395.453
1.053,7.368,90.526,0.0,0.0,1.053,446945.0,12499510.0,1541231396.453
1.020,7.143,91.837,0.0,0.0,0.0,441731.0,12499820.0,1541231397.453
1.053,5.263,93.684,0.0,0.0,0.0,439556.0,12500054.0,1541231398.453
1.075,5.376,93.548,0.0,0.0,0.0,445855.0,12500700.0,1541231399.453
0.0,6.186,92.784,0.0,0.0,1.031,445282.0,12499635.0,1541231400.453
2.128,5.319,92.553,0.0,0.0,0.0,447529.0,12499760.0,1541231401.453
2.062,5.155,91.753,0.0,0.0,1.031,449295.0,12499456.0,1541231402.453
1.053,6.316,92.632,0.0,0.0,0.0,441156.0,12500146.0,1541231403.453
1.010,8.081,89.899,0.0,0.0,1.010,453555.0,12695041.0,1541231404.453
2.062,6.186,87.629,3.093,0.0,1.031,452279.0,12499659.0,1541231405.453
3.158,6.316,90.526,0.0,0.0,0.0,443613.0,12499024.0,1541231406.453
1.031,7.216,91.753,0.0,0.0,0.0,442752.0,12501301.0,1541231407.453
2.083,5.208,91.667,0.0,0.0,1.042,447452.0,12497998.0,1541231408.453
0.0,4.255,95.745,0.0,0.0,0.0,442304.0,12502250.0,1541231409.453
2.062,4.124,92.784,0.0,0.0,1.031,444172.0,12499765.0,1541231410.453
1.064,6.383,92.553,0.0,0.0,0.0,446251.0,12500324.0,1541231411.453
2.020,8.081,88.889,0.0,0.0,1.010,450236.0,12499015.0,1541231412.453
1.042,6.250,92.708,0.0,0.0,0.0,448693.0,12501904.0,1541231413.453
1.053,4.211,93.684,0.0,0.0,1.053,449070.0,12499844.0,1541231414.453
2.062,7.216,90.722,0.0,0.0,0.0,450564.0,12497809.0,1541231415.453
2.083,5.208,92.708,0.0,0.0,0.0,439982.0,12374834.0,1541231416.455
2.041,8.163,89.796,0.0,0.0,0.0,455539.0,12626692.0,1541231417.453
2.105,6.316,90.526,0.0,0.0,1.053,453944.0,12499651.0,1541231418.453
1.053,4.211,94.737,0.0,0.0,0.0,443454.0,12500309.0,1541231419.453
0.0,8.163,91.837,0.0,0.0,0.0,442295.0,12499365.0,1541231420.453
2.062,7.216,90.722,0.0,0.0,0.0,448899.0,12500597.0,1541231421.453
1.042,7.292,90.625,0.0,0.0,1.042,442762.0,12498671.0,1541231422.453
2.970,11.881,84.158,0.0,0.0,0.990,444587.0,12500834.0,1541231423.453
2.062,8.247,89.691,0.0,0.0,0.0,445849.0,12500698.0,1541231424.453
2.041,5.102,92.857,0.0,0.0,0.0,439757.0,12500164.0,1541231425.453
1.042,7.292,91.667,0.0,0.0,0.0,441476.0,12499000.0,1541231426.453
3.093,8.247,87.629,0.0,0.0,1.031,450623.0,12500689.0,1541231427.453
2.105,4.211,93.684,0.0,0.0,0.0,446804.0,12500362.0,1541231428.453
4.0,5.0,90.0,0.0,0.0,1.0,442981.0,12498744.0,1541231429.453
2.105,6.316,91.579,0.0,0.0,0.0,447232.0,12500585.0,1541231430.453
1.020,6.122,91.837,0.0,0.0,1.020,442824.0,12500078.0,1541231431.453
3.158,5.263,91.579,0.0,0.0,0.0,443610.0,12500742.0,1541231432.453
2.083,4.167,91.667,0.0,0.0,2.083,448517.0,12499872.0,1541231433.453
0.0,6.316,93.684,0.0,0.0,0.0,443078.0,12498904.0,1541231434.453
2.128,3.191,92.553,2.128,0.0,0.0,443204.0,12500669.0,1541231435.453
3.093,7.216,89.691,0.0,0.0,0.0,448921.0,12500025.0,1541231436.453
1.042,8.333,90.625,0.0,0.0,0.0,445212.0,12500635.0,1541231437.453
1.031,6.186,91.753,0.0,0.0,1.031,444591.0,12498975.0,1541231438.453
3.125,5.208,91.667,0.0,0.0,0.0,450226.0,12499990.0,1541231439.453
2.020,6.061,90.909,0.0,0.0,1.010,444320.0,12498431.0,1541231440.453
1.064,3.191,95.745,0.0,0.0,0.0,372547.0,10505155.0,1541231441.453
