"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:59:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.690,0.783,97.941,0.132,0.0,0.454,0.0,0.0,1541235561.232
1.0,1.0,97.0,0.0,0.0,1.0,1393281.0,56772.0,1541235562.233
2.062,1.031,93.814,0.0,0.0,3.093,4434662.0,155797.0,1541235563.233
1.493,3.483,92.537,0.0,0.0,2.488,4316127.0,147266.0,1541235564.233
1.538,1.538,95.385,0.0,0.0,1.538,4382193.0,149538.0,1541235565.233
1.990,1.990,92.537,0.0,0.0,3.483,4350993.0,154217.0,1541235566.233
0.0,1.546,95.876,0.0,0.0,2.577,4271244.0,147764.0,1541235567.233
2.010,3.015,92.965,0.0,0.0,2.010,4316138.0,147214.0,1541235568.233
1.508,2.010,93.467,0.0,0.0,3.015,4339632.0,152196.0,1541235569.233
1.515,2.525,93.939,0.0,0.0,2.020,4333506.0,147866.0,1541235570.233
0.0,1.026,95.897,0.0,0.0,3.077,4377877.0,149411.0,1541235571.233
1.020,2.551,94.898,0.0,0.0,1.531,4226681.0,151684.0,1541235572.233
2.538,2.030,93.909,0.0,0.0,1.523,4294780.0,146795.0,1541235573.233
1.026,1.538,95.897,0.0,0.0,1.538,4355716.0,148518.0,1541235574.233
0.515,1.546,95.876,0.0,0.0,2.062,4335123.0,152005.0,1541235575.233
1.015,2.538,94.416,0.0,0.0,2.030,4346851.0,148211.0,1541235576.233
1.515,1.010,94.949,0.0,0.0,2.525,4373361.0,149193.0,1541235577.233
2.041,3.571,93.367,0.0,0.0,1.020,4300919.0,151675.0,1541235578.233
1.523,2.030,94.416,0.0,0.0,2.030,4259942.0,148245.0,1541235579.233
2.030,1.523,95.431,0.0,0.0,1.015,4316068.0,147118.0,1541235580.233
1.026,3.077,94.872,0.0,0.0,1.026,4321936.0,151487.0,1541235581.233
0.515,1.546,96.392,0.0,0.0,1.546,4316142.0,147221.0,1541235582.233
2.030,3.553,92.893,0.0,0.0,1.523,4360176.0,148745.0,1541235583.233
1.523,3.553,93.909,0.0,0.0,1.015,4361373.0,152947.0,1541235584.233
1.020,2.041,95.408,0.0,0.0,1.531,4326974.0,148773.0,1541235585.233
1.523,2.538,86.802,7.107,0.0,2.030,4316141.0,149839.0,1541235586.233
2.020,2.020,94.444,0.0,0.0,1.515,4353612.0,153190.0,1541235587.233
1.042,2.083,95.312,0.0,0.0,1.562,4251554.0,148368.0,1541235588.233
0.513,2.051,95.897,0.0,0.0,1.538,4347012.0,148313.0,1541235589.233
1.508,3.015,92.965,0.0,0.0,2.513,4330673.0,151848.0,1541235590.233
1.508,2.513,93.970,0.0,0.0,2.010,4395280.0,149835.0,1541235591.233
1.020,3.061,93.367,0.0,0.0,2.551,4321952.0,148238.0,1541235592.233
2.030,2.538,93.401,0.0,0.0,2.030,4261171.0,152374.0,1541235593.233
1.538,1.026,95.897,0.0,0.0,1.538,4320401.0,147238.0,1541235594.233
0.508,2.030,95.431,0.0,0.0,2.030,4351383.0,148440.0,1541235595.233
2.062,1.546,95.361,0.0,0.0,1.031,4317576.0,151421.0,1541235596.233
1.015,3.046,94.416,0.0,0.0,1.523,4324950.0,147534.0,1541235597.233
2.030,3.553,92.893,0.0,0.0,1.523,4364462.0,148780.0,1541235598.233
1.538,2.564,94.872,0.0,0.0,1.026,4354841.0,153887.0,1541235599.233
1.015,2.538,93.909,0.0,0.0,2.538,4303721.0,149808.0,1541235600.233
0.510,2.041,95.408,0.0,0.0,2.041,4277875.0,149212.0,1541235601.233
2.030,1.523,94.416,0.0,0.0,2.030,4292670.0,153955.0,1541235602.233
2.030,2.538,93.401,0.0,0.0,2.030,4312676.0,147624.0,1541235603.233
1.515,2.020,93.939,0.0,0.0,2.525,4346939.0,148228.0,1541235604.233
1.523,2.030,94.416,0.0,0.0,2.030,4396461.0,153919.0,1541235605.233
1.005,2.010,93.467,0.0,0.0,3.518,4314140.0,148442.0,1541235606.233
1.515,2.525,93.939,0.0,0.0,2.020,4284966.0,148468.0,1541235607.233
2.564,3.077,93.333,0.0,0.0,1.026,4344369.0,153049.0,1541235608.233
1.531,2.041,95.408,0.0,0.0,1.020,4368572.0,148974.0,1541235609.233
1.015,2.538,94.924,0.0,0.0,1.523,4355652.0,148534.0,1541235610.233
3.015,2.010,91.960,0.0,0.0,3.015,4342185.0,157634.0,1541235611.233
1.026,2.051,95.385,0.0,0.0,1.538,4307316.0,146886.0,1541235612.233
2.513,3.015,92.965,0.0,0.0,1.508,4368938.0,149013.0,1541235613.233
1.036,2.591,96.373,0.0,0.0,0.0,4364586.0,148887.0,1541235614.233
2.010,1.508,92.965,0.0,0.0,3.518,4352693.0,152585.0,1541235615.233
1.020,2.041,94.898,0.0,0.0,2.041,4360424.0,148885.0,1541235616.233
1.523,3.046,93.401,1.015,0.0,1.015,4276557.0,148294.0,1541235617.233
2.500,3.500,91.500,0.0,0.0,2.500,4343124.0,154439.0,1541235618.233
1.010,2.020,94.444,0.0,0.0,2.525,4324861.0,149905.0,1541235619.233
1.015,2.538,94.416,0.0,0.0,2.030,4295904.0,150041.0,1541235620.233
0.0,3.571,93.878,0.0,0.0,2.551,4938608.0,175275.0,1541235621.233
