"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 07:14:57 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.451,0.455,98.719,0.149,0.0,0.226,0.0,0.0,1541229297.473
2.030,2.538,93.401,0.0,0.0,2.030,4461215.0,160675.0,1541229298.474
1.546,0.515,96.907,0.0,0.0,1.031,4510253.0,156583.0,1541229299.474
1.546,2.577,94.330,0.0,0.0,1.546,4416436.0,157820.0,1541229300.474
0.518,1.036,97.409,0.0,0.0,1.036,4493075.0,156439.0,1541229301.474
1.523,2.030,95.431,0.0,0.0,1.015,4510459.0,156824.0,1541229302.474
1.523,2.030,95.431,0.0,0.0,1.015,4455813.0,159375.0,1541229303.474
0.515,1.546,96.907,0.0,0.0,1.031,4428619.0,155196.0,1541229304.474
1.020,3.571,94.898,0.0,0.0,0.510,4492815.0,156140.0,1541229305.474
1.538,2.051,95.385,0.0,0.0,1.026,4429956.0,158333.0,1541229306.474
0.513,2.051,96.410,0.0,0.0,1.026,4398849.0,154139.0,1541229307.474
0.508,1.015,95.431,0.0,0.0,3.046,4363708.0,153123.0,1541229308.474
1.531,2.041,91.837,3.061,0.0,1.531,4434870.0,159458.0,1541229309.474
1.031,1.031,95.876,0.0,0.0,2.062,4424103.0,154519.0,1541229310.474
0.515,1.546,96.907,0.0,0.0,1.031,4419911.0,154081.0,1541229311.474
1.020,1.531,95.918,0.0,0.0,1.531,4547777.0,164101.0,1541229312.474
2.020,2.525,94.444,0.0,0.0,1.010,4486050.0,158222.0,1541229313.474
0.505,1.515,94.444,0.0,0.0,3.535,4425239.0,154962.0,1541229314.475
2.041,2.041,93.878,0.0,0.0,2.041,4422258.0,160346.0,1541229315.474
0.505,2.525,94.949,0.0,0.0,2.020,4437285.0,154750.0,1541229316.474
1.538,1.538,96.410,0.0,0.0,0.513,4484252.0,156244.0,1541229317.474
1.036,1.036,96.891,0.0,0.0,1.036,4438335.0,158582.0,1541229318.474
1.005,2.513,94.472,0.0,0.0,2.010,4415198.0,153931.0,1541229319.474
1.508,4.020,93.467,0.0,0.0,1.005,4333598.0,151380.0,1541229320.475
2.564,0.513,95.385,0.0,0.0,1.538,4265440.0,153304.0,1541229321.474
1.020,2.041,96.429,0.0,0.0,0.510,4467437.0,155936.0,1541229322.474
1.020,2.041,95.918,0.0,0.0,1.020,4311631.0,150237.0,1541229323.474
1.020,1.531,95.918,0.0,0.0,1.531,4354309.0,152388.0,1541229324.474
2.020,3.030,92.424,0.0,0.0,2.525,4389014.0,158016.0,1541229325.474
1.020,1.531,95.918,0.0,0.0,1.531,4476611.0,156844.0,1541229326.475
1.010,3.030,94.444,0.0,0.0,1.515,4338056.0,151520.0,1541229327.474
1.015,2.030,94.924,0.0,0.0,2.030,4400428.0,158160.0,1541229328.474
2.0,1.500,94.0,0.0,0.0,2.500,4190972.0,147843.0,1541229329.474
1.031,3.093,95.361,0.0,0.0,0.515,4386083.0,154111.0,1541229330.474
2.041,2.041,94.898,0.0,0.0,1.020,4361788.0,157477.0,1541229331.474
1.005,2.010,93.970,0.0,0.0,3.015,4268780.0,149545.0,1541229332.474
1.026,2.051,95.897,0.0,0.0,1.026,4359881.0,152793.0,1541229333.474
1.515,3.535,93.939,0.0,0.0,1.010,4451897.0,160172.0,1541229334.474
1.005,2.513,93.467,0.0,0.0,3.015,4415856.0,154556.0,1541229335.474
0.518,1.554,97.409,0.0,0.0,0.518,4493717.0,157082.0,1541229336.474
2.030,2.030,94.924,0.0,0.0,1.015,4486163.0,160345.0,1541229337.474
1.523,1.015,95.939,0.0,0.0,1.523,4389600.0,153466.0,1541229338.474
0.510,2.041,95.408,1.020,0.0,1.020,4458713.0,155698.0,1541229339.474
1.531,2.551,93.878,0.0,0.0,2.041,4616229.0,165325.0,1541229340.474
1.508,2.513,94.472,0.0,0.0,1.508,4488946.0,156827.0,1541229341.474
1.531,1.531,95.918,0.0,0.0,1.020,4355072.0,152225.0,1541229342.474
2.513,2.513,93.467,0.0,0.0,1.508,4304465.0,154438.0,1541229343.474
1.020,2.041,95.918,0.0,0.0,1.020,4393796.0,152705.0,1541229344.475
1.554,2.073,95.855,0.0,0.0,0.518,4432528.0,154695.0,1541229345.474
1.036,1.554,96.373,0.0,0.0,1.036,4403557.0,157661.0,1541229346.474
1.500,2.500,94.0,0.0,0.0,2.0,4376273.0,152456.0,1541229347.474
0.510,3.571,95.408,0.0,0.0,0.510,4432544.0,154416.0,1541229348.474
1.010,3.535,94.444,0.0,0.0,1.010,4507686.0,160955.0,1541229349.474
0.518,2.073,95.855,0.0,0.0,1.554,4432414.0,154558.0,1541229350.474
1.026,1.026,96.410,0.0,0.0,1.538,4385104.0,152810.0,1541229351.475
1.562,1.042,96.875,0.0,0.0,0.521,4408218.0,158044.0,1541229352.474
1.020,1.531,95.918,0.0,0.0,1.531,4380479.0,152459.0,1541229353.474
1.005,2.010,94.472,0.0,0.0,2.513,4358830.0,151702.0,1541229354.474
1.546,1.546,95.361,0.0,0.0,1.546,4412107.0,157526.0,1541229355.475
1.010,2.020,94.949,0.0,0.0,2.020,4298429.0,149830.0,1541229356.474
0.510,2.041,95.918,0.0,0.0,1.531,3900438.0,136008.0,1541229357.475
