"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_2_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 06:27:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.679,0.663,97.997,0.607,0.0,0.053,0.0,0.0,1541226437.472
2.062,6.186,90.722,0.0,0.0,1.031,9547967.0,308840.0,1541226438.473
3.191,8.511,88.298,0.0,0.0,0.0,14324949.0,463540.0,1541226439.474
4.348,10.870,84.783,0.0,0.0,0.0,17847930.0,580457.0,1541226440.474
6.383,8.511,84.043,0.0,0.0,1.064,19196078.0,621880.0,1541226441.474
5.435,10.870,83.696,0.0,0.0,0.0,20355636.0,658280.0,1541226442.473
3.488,6.977,88.372,0.0,0.0,1.163,20711805.0,674817.0,1541226443.473
6.383,10.638,81.915,0.0,0.0,1.064,22609743.0,731920.0,1541226444.473
1.087,11.957,85.870,0.0,0.0,1.087,22393313.0,724220.0,1541226445.473
5.435,14.130,78.261,0.0,0.0,2.174,21209378.0,690217.0,1541226446.474
3.191,13.830,81.915,0.0,0.0,1.064,21040217.0,681426.0,1541226447.473
7.292,11.458,80.208,0.0,0.0,1.042,20368671.0,657514.0,1541226448.479
6.667,11.111,82.222,0.0,0.0,0.0,20452332.0,666977.0,1541226449.473
5.319,11.702,81.915,0.0,0.0,1.064,22237617.0,719320.0,1541226450.473
5.376,11.828,81.720,0.0,0.0,1.075,21831064.0,707000.0,1541226451.473
5.435,7.609,85.870,0.0,0.0,1.087,18419452.0,600617.0,1541226452.473
4.255,10.638,85.106,0.0,0.0,0.0,19970856.0,646334.0,1541226453.473
4.545,6.818,88.636,0.0,0.0,0.0,20265049.0,655340.0,1541226454.473
5.263,12.632,81.053,0.0,0.0,1.053,20794101.0,676777.0,1541226455.474
7.216,13.402,78.351,0.0,0.0,1.031,20970128.0,678440.0,1541226456.473
4.255,11.702,82.979,0.0,0.0,1.064,19611544.0,635040.0,1541226457.473
8.163,13.265,77.551,0.0,0.0,1.020,19885666.0,648077.0,1541226458.473
5.319,11.702,81.915,0.0,0.0,1.064,21528203.0,696640.0,1541226459.473
5.376,10.753,83.871,0.0,0.0,0.0,21307603.0,689500.0,1541226460.473
6.186,14.433,74.227,2.062,0.0,3.093,20659983.0,672297.0,1541226461.473
5.208,12.500,81.250,0.0,0.0,1.042,20096080.0,650580.0,1541226462.473
5.435,9.783,83.696,0.0,0.0,1.087,20385921.0,659540.0,1541226463.473
5.319,10.638,80.851,0.0,0.0,3.191,19808118.0,645431.0,1541226464.473
6.383,10.638,80.851,0.0,0.0,2.128,21978025.0,711340.0,1541226465.473
4.348,14.130,81.522,0.0,0.0,0.0,22722249.0,735000.0,1541226466.474
4.396,12.088,81.319,0.0,0.0,2.198,22719367.0,738517.0,1541226467.478
8.163,13.265,76.531,0.0,0.0,2.041,22670252.0,735140.0,1541226468.473
4.348,10.870,84.783,0.0,0.0,0.0,21692496.0,701746.0,1541226469.474
5.376,10.753,82.796,0.0,0.0,1.075,22865016.0,740660.0,1541226470.474
6.316,12.632,80.0,0.0,0.0,1.053,20556156.0,668951.0,1541226471.473
4.396,10.989,83.516,0.0,0.0,1.099,21060821.0,681520.0,1541226472.473
3.261,13.043,82.609,0.0,0.0,1.087,23375546.0,755720.0,1541226473.474
7.447,12.766,77.660,0.0,0.0,2.128,21659314.0,705403.0,1541226474.474
3.448,6.897,89.655,0.0,0.0,0.0,23133163.0,748860.0,1541226475.473
5.495,12.088,82.418,0.0,0.0,0.0,20723287.0,670460.0,1541226476.473
8.791,5.495,83.516,0.0,0.0,2.198,21348031.0,694417.0,1541226477.473
3.261,14.130,80.435,0.0,0.0,2.174,21532473.0,696920.0,1541226478.473
3.371,14.607,82.022,0.0,0.0,0.0,23751962.0,768460.0,1541226479.474
10.204,14.286,73.469,0.0,0.0,2.041,22278156.0,725917.0,1541226480.473
5.747,11.494,82.759,0.0,0.0,0.0,23150569.0,748300.0,1541226481.474
5.376,12.903,81.720,0.0,0.0,0.0,22977457.0,743260.0,1541226482.473
4.494,8.989,85.393,0.0,0.0,1.124,20885088.0,681211.0,1541226483.473
5.319,11.702,82.979,0.0,0.0,0.0,22912538.0,741160.0,1541226484.473
5.319,13.830,79.787,0.0,0.0,1.064,22614016.0,731780.0,1541226485.474
5.495,12.088,80.220,0.0,0.0,2.198,21642094.0,704217.0,1541226486.473
2.174,11.957,83.696,0.0,0.0,2.174,21225285.0,686980.0,1541226487.473
4.255,13.830,81.915,0.0,0.0,0.0,22142412.0,716940.0,1541226488.473
6.316,13.684,80.0,0.0,0.0,0.0,22641392.0,736557.0,1541226489.473
2.273,6.818,89.773,0.0,0.0,1.136,22990306.0,743680.0,1541226490.474
5.618,8.989,80.899,3.371,0.0,1.124,21623205.0,699860.0,1541226491.473
6.452,9.677,81.720,0.0,0.0,2.151,21469034.0,699317.0,1541226492.473
9.474,12.632,76.842,0.0,0.0,1.053,20379910.0,664286.0,1541226493.473
5.208,12.500,81.250,0.0,0.0,1.042,21926131.0,709240.0,1541226494.473
5.319,12.766,79.787,0.0,0.0,2.128,21075444.0,686717.0,1541226495.473
6.316,11.579,80.0,0.0,0.0,2.105,22040797.0,713292.0,1541226496.473
5.376,8.602,86.022,0.0,0.0,0.0,20439928.0,661360.0,1541226497.474
