"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_32_rep_2.csv -T 1 60",,,,"Date:","03 Nov 2018 08:12:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.170,1.759,96.329,0.542,0.0,0.200,0.0,0.0,1541232776.709
2.151,5.376,92.473,0.0,0.0,0.0,12332270.0,399914.0,1541232777.710
5.376,15.054,76.344,0.0,0.0,3.226,25612117.0,829360.0,1541232778.710
6.667,18.889,72.222,0.0,0.0,2.222,34223516.0,1111617.0,1541232779.710
5.495,16.484,74.725,0.0,0.0,3.297,33763425.0,1091320.0,1541232780.710
4.651,19.767,74.419,0.0,0.0,1.163,35264724.0,1138620.0,1541232781.710
9.890,13.187,73.626,0.0,0.0,3.297,35252796.0,1148371.0,1541232782.710
5.495,14.286,73.626,2.198,0.0,4.396,34596463.0,1120016.0,1541232783.710
5.495,16.484,74.725,0.0,0.0,3.297,35013362.0,1130220.0,1541232784.710
9.890,16.484,69.231,0.0,0.0,4.396,35053818.0,1141297.0,1541232785.710
7.527,13.978,75.269,0.0,0.0,3.226,35662324.0,1150306.0,1541232786.714
10.227,19.318,70.455,0.0,0.0,0.0,36735248.0,1190074.0,1541232787.710
6.522,21.739,67.391,0.0,0.0,4.348,35062321.0,1141157.0,1541232788.710
5.682,17.045,76.136,0.0,0.0,1.136,34100551.0,1100186.0,1541232789.712
6.522,18.478,73.913,0.0,0.0,1.087,35485012.0,1151154.0,1541232790.710
9.574,19.149,68.085,0.0,0.0,3.191,35754829.0,1161551.0,1541232791.710
10.526,21.053,66.316,0.0,0.0,2.105,39032510.0,1260766.0,1541232792.710
14.130,20.652,63.043,0.0,0.0,2.174,36149602.0,1169370.0,1541232793.711
10.204,26.531,60.204,0.0,0.0,3.061,36503133.0,1188337.0,1541232794.710
10.638,19.149,67.021,0.0,0.0,3.191,37033787.0,1196160.0,1541232795.710
7.955,18.182,70.455,0.0,0.0,3.409,37245813.0,1206940.0,1541232796.710
4.545,18.182,72.727,0.0,0.0,4.545,37701548.0,1223197.0,1541232797.710
11.628,17.442,67.442,0.0,0.0,3.488,36754024.0,1189378.0,1541232798.710
6.742,20.225,70.787,0.0,0.0,2.247,36311192.0,1175394.0,1541232799.710
6.742,19.101,71.910,0.0,0.0,2.247,37055415.0,1200393.0,1541232800.710
6.742,16.854,74.157,0.0,0.0,2.247,34031371.0,1105440.0,1541232801.710
10.465,16.279,70.930,0.0,0.0,2.326,36501729.0,1181180.0,1541232802.710
10.0,16.667,71.111,0.0,0.0,2.222,35714201.0,1156853.0,1541232803.716
4.348,19.565,73.913,0.0,0.0,2.174,34840382.0,1130500.0,1541232804.710
8.696,17.391,72.826,0.0,0.0,1.087,38011620.0,1229546.0,1541232805.710
13.043,23.913,59.783,0.0,0.0,3.261,35827817.0,1167511.0,1541232806.710
7.143,20.238,71.429,0.0,0.0,1.190,37371357.0,1211214.0,1541232807.710
5.882,17.647,74.118,0.0,0.0,2.353,35299047.0,1141700.0,1541232808.710
7.865,17.978,69.663,0.0,0.0,4.494,35235609.0,1145289.0,1541232809.710
4.494,24.719,69.663,0.0,0.0,1.124,38734264.0,1248940.0,1541232810.716
7.778,18.889,72.222,0.0,0.0,1.111,35943786.0,1166480.0,1541232811.710
5.682,15.909,75.0,0.0,0.0,3.409,35573353.0,1153091.0,1541232812.710
4.494,20.225,74.157,0.0,0.0,1.124,38310339.0,1241314.0,1541232813.710
9.783,20.652,61.957,4.348,0.0,3.261,36112505.0,1170960.0,1541232814.710
7.692,20.879,68.132,0.0,0.0,3.297,38316026.0,1241817.0,1541232815.710
6.667,16.667,75.556,0.0,0.0,1.111,36167116.0,1172796.0,1541232816.710
7.692,21.978,67.033,0.0,0.0,3.297,37840076.0,1222558.0,1541232817.710
10.465,20.930,65.116,0.0,0.0,3.488,37307596.0,1213585.0,1541232818.710
7.143,21.429,70.238,0.0,0.0,1.190,35260192.0,1137920.0,1541232819.710
8.889,18.889,68.889,0.0,0.0,3.333,36328662.0,1177886.0,1541232820.710
7.955,17.045,72.727,0.0,0.0,2.273,35846856.0,1156872.0,1541232821.713
8.889,17.778,71.111,0.0,0.0,2.222,36998397.0,1205393.0,1541232822.710
9.195,16.092,72.414,0.0,0.0,2.299,36428324.0,1176700.0,1541232823.712
8.333,20.238,69.048,0.0,0.0,2.381,36666238.0,1188600.0,1541232824.710
8.602,18.280,72.043,0.0,0.0,1.075,34801700.0,1129743.0,1541232825.710
6.522,17.391,73.913,0.0,0.0,2.174,36115241.0,1167752.0,1541232826.710
5.618,20.225,73.034,0.0,0.0,1.124,34862143.0,1125460.0,1541232827.716
10.588,18.824,65.882,0.0,0.0,4.706,36884072.0,1200443.0,1541232828.710
8.791,16.484,71.429,0.0,0.0,3.297,34386360.0,1112094.0,1541232829.710
5.882,21.176,71.765,0.0,0.0,1.176,34615630.0,1120280.0,1541232830.710
6.667,21.111,68.889,0.0,0.0,3.333,35417494.0,1151797.0,1541232831.710
7.955,20.455,69.318,0.0,0.0,2.273,34585231.0,1115940.0,1541232832.710
6.667,17.778,73.333,0.0,0.0,2.222,36281298.0,1176560.0,1541232833.710
8.989,25.843,62.921,0.0,0.0,2.247,36347603.0,1180357.0,1541232834.710
7.143,16.667,71.429,0.0,0.0,4.762,35614976.0,1152060.0,1541232835.710
4.545,15.909,78.409,0.0,0.0,1.136,31195542.0,1010940.0,1541232836.710
