"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_8_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 07:48:15 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.084,1.543,96.634,0.560,0.0,0.179,0.0,0.0,1541231295.452
2.105,9.474,87.368,0.0,0.0,1.053,445041.0,12634397.0,1541231296.453
2.062,6.186,90.722,0.0,0.0,1.031,444475.0,12510566.0,1541231297.453
3.158,4.211,92.632,0.0,0.0,0.0,440133.0,12500382.0,1541231298.453
4.040,9.091,85.859,0.0,0.0,1.010,449160.0,12499208.0,1541231299.453
1.042,7.292,91.667,0.0,0.0,0.0,439715.0,12500197.0,1541231300.453
3.093,7.216,88.660,0.0,0.0,1.031,443825.0,12500513.0,1541231301.453
1.053,6.316,91.579,0.0,0.0,1.053,444953.0,12500178.0,1541231302.453
3.158,8.421,87.368,0.0,0.0,1.053,442025.0,12405028.0,1541231303.453
1.020,9.184,89.796,0.0,0.0,0.0,448009.0,12595035.0,1541231304.453
2.105,6.316,91.579,0.0,0.0,0.0,445417.0,12469796.0,1541231305.453
2.105,5.263,91.579,0.0,0.0,1.053,443490.0,12529680.0,1541231306.453
1.031,7.216,91.753,0.0,0.0,0.0,439534.0,12500239.0,1541231307.453
4.082,9.184,83.673,3.061,0.0,0.0,451746.0,12500027.0,1541231308.453
1.053,6.316,92.632,0.0,0.0,0.0,445352.0,12500566.0,1541231309.453
1.042,7.292,91.667,0.0,0.0,0.0,440906.0,12442528.0,1541231310.453
2.128,6.383,91.489,0.0,0.0,0.0,446642.0,12529511.0,1541231311.453
1.020,8.163,90.816,0.0,0.0,0.0,441183.0,12501351.0,1541231312.453
1.075,4.301,94.624,0.0,0.0,0.0,440758.0,12525955.0,1541231313.453
2.083,8.333,88.542,0.0,0.0,1.042,458110.0,12694397.0,1541231314.453
1.064,4.255,94.681,0.0,0.0,0.0,448584.0,12500333.0,1541231315.453
3.125,5.208,90.625,0.0,0.0,1.042,442500.0,12480400.0,1541231316.453
3.061,8.163,87.755,0.0,0.0,1.020,445077.0,12471732.0,1541231317.453
2.020,10.101,87.879,0.0,0.0,0.0,449415.0,12544973.0,1541231318.453
1.053,6.316,92.632,0.0,0.0,0.0,445490.0,12480249.0,1541231319.453
2.105,5.263,91.579,0.0,0.0,1.053,449097.0,12494849.0,1541231320.453
2.128,6.383,90.426,0.0,0.0,1.064,441584.0,12506799.0,1541231321.453
1.075,4.301,94.624,0.0,0.0,0.0,444668.0,12520657.0,1541231322.453
3.191,4.255,91.489,0.0,0.0,1.064,441065.0,12311960.0,1541231323.453
1.053,6.316,91.579,0.0,0.0,1.053,448732.0,12659790.0,1541231324.453
2.105,5.263,92.632,0.0,0.0,0.0,447416.0,12502513.0,1541231325.453
2.198,5.495,92.308,0.0,0.0,0.0,451686.0,12525007.0,1541231326.453
1.064,4.255,94.681,0.0,0.0,0.0,447078.0,12484904.0,1541231327.453
0.0,4.301,94.624,0.0,0.0,1.075,450072.0,12483521.0,1541231328.453
2.083,8.333,89.583,0.0,0.0,0.0,450785.0,12532977.0,1541231329.453
2.083,5.208,92.708,0.0,0.0,0.0,443663.0,12469034.0,1541231330.453
3.191,5.319,91.489,0.0,0.0,0.0,450789.0,12485706.0,1541231331.453
5.0,8.0,86.0,0.0,0.0,1.0,455456.0,12483055.0,1541231332.453
2.083,6.250,91.667,0.0,0.0,0.0,443743.0,12544956.0,1541231333.453
1.031,8.247,90.722,0.0,0.0,0.0,441279.0,12505887.0,1541231334.453
1.042,7.292,91.667,0.0,0.0,0.0,449422.0,12511278.0,1541231335.453
3.093,6.186,88.660,0.0,0.0,2.062,443190.0,12487336.0,1541231336.453
1.042,7.292,91.667,0.0,0.0,0.0,440913.0,12480445.0,1541231337.453
2.105,6.316,87.368,3.158,0.0,1.053,444868.0,12492036.0,1541231338.453
1.064,4.255,93.617,0.0,0.0,1.064,448580.0,12734476.0,1541231339.453
3.093,6.186,90.722,0.0,0.0,0.0,440836.0,12501073.0,1541231340.453
3.226,5.376,90.323,0.0,0.0,1.075,450851.0,12480411.0,1541231341.453
1.031,7.216,91.753,0.0,0.0,0.0,446312.0,12502219.0,1541231342.453
2.083,6.250,91.667,0.0,0.0,0.0,442702.0,12456208.0,1541231343.453
2.083,6.250,90.625,0.0,0.0,1.042,447770.0,12535752.0,1541231344.453
1.075,4.301,94.624,0.0,0.0,0.0,441547.0,12466120.0,1541231345.454
2.105,8.421,89.474,0.0,0.0,0.0,444280.0,12495452.0,1541231346.453
3.226,4.301,92.473,0.0,0.0,0.0,447230.0,12491206.0,1541231347.453
2.041,7.143,89.796,0.0,0.0,1.020,446238.0,12572545.0,1541231348.453
0.990,10.891,87.129,0.0,0.0,0.990,443656.0,12498948.0,1541231349.453
2.083,6.250,91.667,0.0,0.0,0.0,447682.0,12473226.0,1541231350.453
2.083,8.333,89.583,0.0,0.0,0.0,444281.0,12500479.0,1541231351.453
1.010,10.101,88.889,0.0,0.0,0.0,445916.0,12509313.0,1541231352.453
2.041,10.204,86.735,0.0,0.0,1.020,450254.0,12521146.0,1541231353.453
1.042,7.292,91.667,0.0,0.0,0.0,444882.0,12495977.0,1541231354.453
2.041,5.102,91.837,0.0,0.0,1.020,390136.0,11007159.0,1541231355.453
