"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_worker_32_rep_3.csv -T 1 60",,,,"Date:","03 Nov 2018 08:31:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.237,1.932,96.077,0.532,0.0,0.221,0.0,0.0,1541233907.096
2.151,3.226,92.473,0.0,0.0,2.151,424640.0,12020003.0,1541233908.097
2.083,5.208,92.708,0.0,0.0,0.0,445844.0,12444461.0,1541233909.097
2.128,4.255,90.426,2.128,0.0,1.064,445552.0,12555669.0,1541233910.097
1.053,4.211,94.737,0.0,0.0,0.0,448684.0,12694998.0,1541233911.097
2.020,7.071,88.889,0.0,0.0,2.020,447206.0,12501089.0,1541233912.097
1.020,7.143,90.816,0.0,0.0,1.020,448028.0,12693666.0,1541233913.097
1.0,9.0,90.0,0.0,0.0,0.0,442338.0,12485412.0,1541233914.097
4.211,6.316,89.474,0.0,0.0,0.0,447382.0,12454760.0,1541233915.097
0.0,4.255,95.745,0.0,0.0,0.0,434653.0,12453221.0,1541233916.097
1.010,7.071,89.899,0.0,0.0,2.020,445872.0,12590479.0,1541233917.097
0.0,6.316,93.684,0.0,0.0,0.0,448208.0,12451743.0,1541233918.098
2.105,6.316,90.526,0.0,0.0,1.053,444593.0,12565354.0,1541233919.097
3.030,9.091,87.879,0.0,0.0,0.0,440496.0,12439463.0,1541233920.097
2.062,5.155,92.784,0.0,0.0,0.0,445213.0,12496141.0,1541233921.097
1.020,6.122,91.837,0.0,0.0,1.020,441934.0,12506088.0,1541233922.098
1.010,7.071,91.919,0.0,0.0,0.0,442953.0,12558355.0,1541233923.098
3.125,5.208,91.667,0.0,0.0,0.0,450911.0,12500711.0,1541233924.097
2.105,6.316,90.526,0.0,0.0,1.053,443064.0,12461893.0,1541233925.097
1.010,8.081,90.909,0.0,0.0,0.0,442597.0,12536445.0,1541233926.097
2.105,5.263,92.632,0.0,0.0,0.0,448090.0,12501885.0,1541233927.097
0.0,5.208,93.750,0.0,0.0,1.042,440691.0,12497792.0,1541233928.097
0.0,7.143,92.857,0.0,0.0,0.0,442675.0,12453997.0,1541233929.097
0.0,5.319,93.617,0.0,0.0,1.064,440057.0,12547813.0,1541233930.097
1.010,7.071,90.909,0.0,0.0,1.010,446417.0,12437033.0,1541233931.097
2.041,6.122,91.837,0.0,0.0,0.0,443906.0,12524696.0,1541233932.097
1.031,5.155,92.784,0.0,0.0,1.031,445679.0,12476039.0,1541233933.097
1.031,8.247,90.722,0.0,0.0,0.0,452482.0,12535944.0,1541233934.097
1.020,7.143,89.796,0.0,0.0,2.041,443552.0,12474411.0,1541233935.097
1.031,5.155,93.814,0.0,0.0,0.0,440341.0,12493828.0,1541233936.097
2.0,8.0,89.0,0.0,0.0,1.0,449326.0,12531364.0,1541233937.097
0.0,6.316,93.684,0.0,0.0,0.0,443524.0,12526489.0,1541233938.097
0.0,6.186,93.814,0.0,0.0,0.0,439974.0,12485480.0,1541233939.097
3.061,7.143,88.776,0.0,0.0,1.020,451404.0,12649346.0,1541233940.097
1.020,5.102,88.776,4.082,0.0,1.020,440453.0,12534151.0,1541233941.097
1.031,6.186,92.784,0.0,0.0,0.0,441358.0,12517503.0,1541233942.097
2.062,6.186,91.753,0.0,0.0,0.0,447742.0,12509267.0,1541233943.097
1.042,5.208,93.750,0.0,0.0,0.0,442115.0,12497985.0,1541233944.097
1.053,5.263,93.684,0.0,0.0,0.0,445426.0,12439999.0,1541233945.097
2.062,6.186,91.753,0.0,0.0,0.0,443758.0,12324858.0,1541233946.097
2.020,7.071,90.909,0.0,0.0,0.0,455169.0,12732005.0,1541233947.097
1.053,3.158,94.737,0.0,0.0,1.053,443890.0,12470581.0,1541233948.097
2.041,7.143,89.796,0.0,0.0,1.020,449695.0,12533058.0,1541233949.097
4.167,7.292,88.542,0.0,0.0,0.0,445403.0,12462477.0,1541233950.097
1.031,6.186,92.784,0.0,0.0,0.0,441233.0,12477216.0,1541233951.097
0.0,6.250,92.708,0.0,0.0,1.042,452416.0,12496575.0,1541233952.097
1.064,3.191,95.745,0.0,0.0,0.0,446195.0,12564575.0,1541233953.097
2.020,6.061,90.909,0.0,0.0,1.010,446125.0,12493502.0,1541233954.097
2.083,4.167,92.708,0.0,0.0,1.042,450650.0,12441187.0,1541233955.097
1.020,7.143,91.837,0.0,0.0,0.0,444609.0,12517960.0,1541233956.097
1.031,6.186,92.784,0.0,0.0,0.0,441733.0,12476952.0,1541233957.097
2.105,5.263,91.579,0.0,0.0,1.053,443127.0,12330050.0,1541233958.097
0.0,3.191,96.809,0.0,0.0,0.0,449687.0,12713301.0,1541233959.097
1.042,7.292,91.667,0.0,0.0,0.0,443419.0,12502572.0,1541233960.097
1.064,4.255,94.681,0.0,0.0,0.0,446432.0,12475049.0,1541233961.097
1.031,5.155,92.784,0.0,0.0,1.031,443038.0,12506704.0,1541233962.097
1.020,7.143,91.837,0.0,0.0,0.0,442709.0,12485333.0,1541233963.098
1.020,7.143,90.816,0.0,0.0,1.020,449435.0,12512239.0,1541233964.097
2.105,5.263,92.632,0.0,0.0,0.0,443853.0,12509146.0,1541233965.097
1.020,5.102,92.857,0.0,0.0,1.020,446156.0,12466486.0,1541233966.097
2.041,6.122,90.816,0.0,0.0,1.020,446939.0,12483350.0,1541233967.097
