"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_16_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 06:57:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.839,0.967,97.490,0.594,0.0,0.110,0.0,0.0,1541228251.360
3.125,6.250,90.625,0.0,0.0,0.0,12442713.0,402640.0,1541228252.362
3.125,12.500,83.333,0.0,0.0,1.042,20901024.0,675780.0,1541228253.362
5.556,12.222,80.0,0.0,0.0,2.222,28763372.0,934797.0,1541228254.362
3.409,17.045,78.409,0.0,0.0,1.136,28576811.0,925434.0,1541228255.362
6.383,13.830,78.723,0.0,0.0,1.064,30271563.0,977900.0,1541228256.362
8.696,17.391,72.826,0.0,0.0,1.087,30372758.0,988417.0,1541228257.362
2.299,11.494,83.908,0.0,0.0,2.299,28951983.0,937020.0,1541228258.362
4.348,16.304,78.261,0.0,0.0,1.087,29696249.0,960400.0,1541228259.362
6.977,13.953,75.581,2.326,0.0,1.163,30130513.0,979037.0,1541228260.362
4.396,14.286,80.220,0.0,0.0,1.099,28523824.0,922106.0,1541228261.361
7.609,15.217,77.174,0.0,0.0,0.0,29484215.0,956274.0,1541228262.362
6.667,14.444,78.889,0.0,0.0,0.0,27612436.0,896997.0,1541228263.362
4.598,11.494,81.609,0.0,0.0,2.299,29709396.0,961380.0,1541228264.362
5.495,17.582,74.725,0.0,0.0,2.198,30871726.0,997516.0,1541228265.362
6.742,12.360,78.652,0.0,0.0,2.247,31480255.0,1022725.0,1541228266.364
6.742,10.112,82.022,0.0,0.0,1.124,31461533.0,1020098.0,1541228267.362
6.452,16.129,76.344,0.0,0.0,1.075,30600581.0,988334.0,1541228268.365
4.396,17.582,78.022,0.0,0.0,0.0,31630274.0,1023680.0,1541228269.362
8.791,16.484,73.626,0.0,0.0,1.099,30965597.0,1007177.0,1541228270.362
8.511,12.766,78.723,0.0,0.0,0.0,29731072.0,961660.0,1541228271.362
6.522,16.304,76.087,0.0,0.0,1.087,31431400.0,1017240.0,1541228272.362
7.778,11.111,78.889,0.0,0.0,2.222,27612582.0,898817.0,1541228273.362
