"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_32_rep_1.csv -T 1 60",,,,"Date:","03 Nov 2018 08:11:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.158,1.732,96.371,0.543,0.0,0.196,0.0,0.0,1541232688.082
2.062,7.216,89.691,0.0,0.0,1.031,11328681.0,367922.0,1541232689.083
3.191,11.702,82.979,0.0,0.0,2.128,24617076.0,795060.0,1541232690.083
7.865,20.225,68.539,1.124,0.0,2.247,36767811.0,1193177.0,1541232691.083
7.527,18.280,73.118,0.0,0.0,1.075,37742181.0,1221870.0,1541232692.083
6.593,21.978,68.132,0.0,0.0,3.297,36735876.0,1191120.0,1541232693.083
5.747,21.839,70.115,0.0,0.0,2.299,39047479.0,1265683.0,1541232694.089
5.618,16.854,75.281,0.0,0.0,2.247,37307756.0,1204992.0,1541232695.084
10.227,20.455,67.045,0.0,0.0,2.273,39339737.0,1276520.0,1541232696.083
8.889,18.889,67.778,0.0,0.0,4.444,36826207.0,1194423.0,1541232697.083
8.046,19.540,71.264,0.0,0.0,1.149,36170554.0,1172302.0,1541232698.083
6.593,19.780,71.429,0.0,0.0,2.198,37340942.0,1204280.0,1541232699.085
9.412,23.529,64.706,0.0,0.0,2.353,39570550.0,1285777.0,1541232700.083
8.791,24.176,65.934,0.0,0.0,1.099,39111657.0,1268992.0,1541232701.083
5.747,20.690,71.264,0.0,0.0,2.299,38823474.0,1256470.0,1541232702.083
12.360,20.225,62.921,0.0,0.0,4.494,37182263.0,1203243.0,1541232703.084
9.302,20.930,66.279,0.0,0.0,3.488,39300872.0,1272534.0,1541232704.083
10.870,20.652,65.217,0.0,0.0,3.261,39309465.0,1275400.0,1541232705.083
10.227,29.545,57.955,0.0,0.0,2.273,39704710.0,1288997.0,1541232706.083
5.814,17.442,73.256,0.0,0.0,3.488,39729089.0,1281140.0,1541232707.085
8.046,26.437,63.218,0.0,0.0,2.299,39996516.0,1294544.0,1541232708.086
12.644,21.839,63.218,0.0,0.0,2.299,38510580.0,1251617.0,1541232709.083
10.0,17.778,68.889,0.0,0.0,3.333,37819641.0,1227116.0,1541232710.083
8.140,17.442,73.256,0.0,0.0,1.163,37206903.0,1203160.0,1541232711.083
9.877,16.049,70.370,0.0,0.0,3.704,37710176.0,1225297.0,1541232712.083
8.046,18.391,70.115,0.0,0.0,3.448,40252595.0,1298080.0,1541232713.091
7.143,21.429,70.238,0.0,0.0,1.190,38262443.0,1241940.0,1541232714.083
9.091,22.727,64.773,0.0,0.0,3.409,39662862.0,1284521.0,1541232715.083
10.465,17.442,69.767,0.0,0.0,2.326,38807345.0,1255428.0,1541232716.088
7.317,26.829,60.976,0.0,0.0,4.878,40282971.0,1306072.0,1541232717.083
11.957,17.391,67.391,0.0,0.0,3.261,37547291.0,1221097.0,1541232718.083
13.333,23.333,56.667,0.0,0.0,6.667,40282975.0,1300040.0,1541232719.083
6.742,22.472,70.787,0.0,0.0,0.0,35792235.0,1159620.0,1541232720.083
9.474,23.158,64.211,0.0,0.0,3.158,39185573.0,1271917.0,1541232721.083
6.818,20.455,68.182,2.273,0.0,2.273,39372850.0,1274436.0,1541232722.083
5.747,26.437,64.368,0.0,0.0,3.448,39253327.0,1271340.0,1541232723.083
10.588,24.706,61.176,0.0,0.0,3.529,38666420.0,1255043.0,1541232724.087
4.706,18.824,70.588,0.0,0.0,5.882,39140768.0,1267914.0,1541232725.083
10.753,22.581,65.591,0.0,0.0,1.075,37981359.0,1227940.0,1541232726.083
5.814,19.767,72.093,0.0,0.0,2.326,39552590.0,1278046.0,1541232727.085
7.609,26.087,61.957,0.0,0.0,4.348,36783781.0,1197451.0,1541232728.083
